"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000231185",-0.794116241916937,0.92909853190184,-6.66149575836219,3.20741515788273e-09,4.27544320443488e-05,9.98982580279214
"ENSG00000105419",-0.810226450913166,5.64482283184767,-6.57902086010071,4.59552126020839e-09,4.27544320443488e-05,10.4351174290182
"ENSG00000111863",-0.871264611121083,1.82382880445101,-6.17910983364245,2.5828791433004e-08,0.000160198774064635,8.51039481399969
"ENSG00000126259",-0.800599654702319,0.0986974586160127,-5.95165182717817,6.79492418499194e-08,0.00025376776798405,7.08169944072512
"ENSG00000178752",-0.609257086847966,1.31268930539455,-5.9508098219185,6.81914784715564e-08,0.00025376776798405,7.47850017676806
"ENSG00000183090",-1.28393885891137,3.03196249156902,-5.83267364721456,1.12157153888219e-07,0.000347818027066349,7.39946815600987
"ENSG00000086717",-1.23628551828638,1.94770063598058,-5.53268004901469,3.90400687318943e-07,0.00103774079842051,6.14458370413481
"ENSG00000158089",-0.496881202378097,3.35661642808023,-5.43962142354559,5.71890755975848e-07,0.00133014641205533,5.90494691820068
"ENSG00000203685",-0.786928074135919,6.98737579900507,-5.32291428249007,9.19695115824105e-07,0.00172503651185732,5.48847954549056
"ENSG00000183186",-0.547102739813698,4.59988184663003,-5.32093801933497,9.27090080000709e-07,0.00172503651185732,5.48965790280373
"ENSG00000198883",-0.873105449530684,3.20014086072565,-5.18680080803274,1.59189408065831e-06,0.00269276119625538,4.96795980510191
"ENSG00000103154",-0.717154225415284,4.43817826350444,-5.13024688828456,1.99586373097897e-06,0.00309475303686047,4.77777372696569
"ENSG00000214357",-0.407049079560682,4.85926138116168,-5.07968422561212,2.4408495917319e-06,0.0033508245911836,4.59149333754232
"ENSG00000170214",-0.515003918752665,3.02554679934172,-5.07152896310972,2.52117720624337e-06,0.0033508245911836,4.53269306161456
"ENSG00000171502",-0.656555350200406,4.20401590542915,-5.04739732206988,2.77430993661365e-06,0.00344143899937134,4.47199165661315
"ENSG00000138669",-0.497300032963146,3.18133820117824,-5.01422461631739,3.16321200292757e-06,0.00367861785865458,4.3320017220785
"ENSG00000186188",-0.653444333133379,1.30928547774459,-4.98957237528225,3.48624108589634e-06,0.00381579340501607,4.06869601369147
"ENSG00000091428",-0.504625239364367,8.66126859617815,-4.95066493145093,4.06266981842424e-06,0.00411188959813489,4.10354008449011
"ENSG00000144057",-0.498424215747695,5.67013695862614,-4.94226998773506,4.19873716152862e-06,0.00411188959813489,4.08815641068131
"ENSG00000100246",-0.565132283447052,4.25689420228961,-4.92291110410922,4.52968860080444e-06,0.00421419578975841,4.01882561695854
"ENSG00000155367",-0.604033752838371,1.47429326354052,-4.89777191457539,4.99765680763378e-06,0.00442816191522104,3.77582988279005
"ENSG00000187122",-0.489128804423452,7.64901553568913,-4.86726567698472,5.62914673006801e-06,0.00476097878210797,3.81610349986152
"ENSG00000120820",-0.388685290943234,2.33516234839658,-4.84420411489098,6.15753092325016e-06,0.00487906680428157,3.67810633102135
"ENSG00000270689",0.565961510380769,1.32418386666122,4.83064012281815,6.49057006545247e-06,0.00487906680428157,3.41879912070381
"ENSG00000162621",-0.697521005773694,1.38720549031118,-4.81896233570883,6.7913081786585e-06,0.00487906680428157,3.50236561351741
"ENSG00000197410",-0.479599349530206,5.48759682929858,-4.81796416122025,6.81763513254801e-06,0.00487906680428157,3.63856712748733
"ENSG00000169884",-0.553126392770165,4.06637708450156,-4.80333876729129,7.2149759548795e-06,0.00494845122734249,3.58943394892192
"ENSG00000233123",-1.39322650451939,2.0767292301935,-4.79517527538991,7.44647897917933e-06,0.00494845122734249,3.52107187911692
"ENSG00000167733",-0.430105556993346,4.63897833280095,-4.77501347109052,8.04967175014183e-06,0.00516483593982376,3.4864748068442
"ENSG00000157870",-0.347579020040429,5.2150925696691,-4.75777368177429,8.60296651674382e-06,0.00533584659923507,3.42309000632038
"ENSG00000182348",-0.567489150903842,2.12718581206876,-4.73210903492901,9.49582562079359e-06,0.00569963959116472,3.28414882036134
"ENSG00000150175",-0.976796571427311,1.22930374714246,-4.72200869687955,9.87140402508555e-06,0.00573991295921147,3.17250417975474
"ENSG00000165899",-0.682517129579742,3.91533792760573,-4.70366556941374,1.05907825213674e-05,0.00597159667803282,3.2363660848873
"ENSG00000178031",-0.467206555944412,2.57924623255734,-4.68236120271628,1.14904084880558e-05,0.00628829502168393,3.13846287503336
"ENSG00000178947",-0.514045513353772,5.86471274753988,-4.65322920880104,1.2841728597732e-05,0.00682702982908567,3.05366344869468
"ENSG00000169676",-0.775774645671479,2.03089726547387,-4.62643176889914,1.42203188526088e-05,0.00734992980251366,2.92491287571729
"ENSG00000132768",-0.321191638938273,3.87009155901133,-4.60602241980294,1.53656946878701e-05,0.00772728327181616,2.89556580211449
"ENSG00000174460",-0.881166557563688,5.11652857492725,-4.58286040172455,1.67742011669058e-05,0.00815442329480725,2.80580892446846
"ENSG00000139874",-0.570756305790439,4.27491840254061,-4.56350241003189,1.80468452424019e-05,0.00815442329480725,2.7437644591761
"ENSG00000070729",-0.805472492388953,3.46732454063352,-4.55998542040643,1.82879100556395e-05,0.00815442329480725,2.73691382846796
"ENSG00000153823",-0.413854893692725,4.94058678691274,-4.55805857568545,1.84213036736446e-05,0.00815442329480725,2.71979077238954
"ENSG00000159023",0.264981572167333,5.10751218730562,4.55679601151416,1.85092213185718e-05,0.00815442329480725,2.71674832616481
"ENSG00000129355",-0.562080830282635,4.86124047215035,-4.54755459211576,1.91652534001391e-05,0.00815442329480725,2.68338583584674
"ENSG00000136883",-0.695106031646365,1.00493618550593,-4.54593154166659,1.92827766416681e-05,0.00815442329480725,2.54883954009294
"ENSG00000005379",-0.368631524105365,7.85390401075844,-4.52405154666099,2.09369710725801e-05,0.00823197132946363,2.61342780937788
"ENSG00000139318",-0.800688108861283,4.43795352823577,-4.51821757226812,2.14007809882815e-05,0.00823197132946363,2.5842124391081
"ENSG00000169035",-0.83386267961933,3.21876110630627,-4.51705988907578,2.1493996092614e-05,0.00823197132946363,2.58987160772198
"ENSG00000124813",0.38004125838789,2.90091953557307,4.51305481630209,2.18195262060336e-05,0.00823197132946363,2.55821418168767
"ENSG00000225110",-0.644479180471338,3.7942924005763,-4.50923844815509,2.21341636089456e-05,0.00823197132946363,2.56048008578191
"ENSG00000178882",-0.384764816041159,2.2084051927683,-4.50601914654597,2.240299309971e-05,0.00823197132946363,2.51914902173616
"ENSG00000136999",-0.606608919785736,4.14617383812772,-4.50412025144059,2.25630428227358e-05,0.00823197132946363,2.53934302799616
"ENSG00000181418",-0.469257531110729,7.44542214994123,-4.44363372211269,2.82828783665872e-05,0.0101203753416748,2.33714047387209
