"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.376474777160699,2.06574217368703,0.0404595065210039,0.999318385421324
"MCBB_Cerebellum",0.250114974257349,1.29163682631612,0.198336189600039,0.787668861827979
"ROSMAP_Dorsolateral prefrontal cortex",-0.178825462465129,-0.674178117240972,0.500840070063094,0.98378542376755
"MSBB_BM10",0.253065175267328,1.50068057013667,0.135571495305157,0.999979423210154
"MSBB_BM22",-0.0615937854570854,-0.330769719176454,0.741272223584971,0.999947043095928
"MSBB_BM36",-0.467784078444781,-1.54614580346631,0.124002886041482,0.820919130165935
"MSBB_BM44",0.23099241915915,1.33497344854299,0.184261139416824,0.999779265649454
