"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.150211435587024,1.26015954728759,0.209440042066066,0.556933140357938
"MCBB_Cerebellum",0.0635015569464148,0.381952903133804,0.703000530239794,0.88528917634053
"ROSMAP_Dorsolateral prefrontal cortex",-0.0319189731951548,-0.160114290091183,0.872924301718176,0.967295684335893
"MSBB_BM10",0.00214393526178913,0.0140121618745314,0.988839175339393,0.999984905077319
"MSBB_BM22",-0.176508470551238,-0.984654509409167,0.326352620167712,0.913675571873647
"MSBB_BM36",-0.11324480879497,-0.564173082710569,0.573409490325723,0.903728576942189
"MSBB_BM44",-0.152271653062119,-0.915294482900935,0.361762935781356,0.939534157749923
