"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.53006989501124,-1.71797895309014,0.0877280382584002,0.999318385421324
"MCBB_Cerebellum",-0.716277079269658,-2.13010792344186,0.0346838321445046,0.675111793621269
"ROSMAP_Dorsolateral prefrontal cortex",-0.25224002460391,-0.518495992534672,0.604584921447982,0.98519992865011
"MSBB_BM10",0.562446103428485,1.52477487062843,0.129452266391456,0.999979423210154
"MSBB_BM22",0.743883022304504,1.78354137599934,0.0764860497390896,0.999947043095928
"MSBB_BM36",0.391717466131963,0.729800781621769,0.466556331745235,0.844199346054297
"MSBB_BM44",0.611152216720615,1.29257474099338,0.198493084803551,0.999779265649454
