"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.0498674870935512,-0.376542119812879,0.707010983289672,0.885513559452688
"MCBB_Cerebellum",0.164604718289961,1.39952531283072,0.163581460943463,0.394898995525777
"ROSMAP_Dorsolateral prefrontal cortex",-0.0572979035536996,-1.08248745850019,0.280110924052616,0.589792581726762
"MSBB_BM10",-0.0553696409288866,-0.706073469804622,0.481253969369408,0.938176591844547
"MSBB_BM22",-0.253087024496301,-1.97834941315951,0.0496898416568818,0.110697705610085
"MSBB_BM36",-0.225191296735784,-1.65041074758978,0.100778760372401,0.380429820084945
"MSBB_BM44",-0.123507844889184,-1.06152871723663,0.290454026779775,0.606486934073425
