"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.309960841854503,0.927941491149346,0.354830616184517,0.999318385421324
"MCBB_Cerebellum",-0.0016718958982338,-0.00426956324808172,0.996598683349399,0.998431916010326
"ROSMAP_Dorsolateral prefrontal cortex",0.366283548777985,0.855787473938882,0.392959921539744,0.98378542376755
"MSBB_BM10",-0.167893454985849,-0.542863735771419,0.588041355052107,0.999979423210154
"MSBB_BM22",0.101949001998851,0.375439035094867,0.707855392874728,0.999947043095928
"MSBB_BM36",-0.704874619846173,-1.70151159392817,0.0907479311276331,0.820919130165935
"MSBB_BM44",0.111554824788854,0.41367859456071,0.67980371775713,0.999779265649454
