"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.0315359197533684,-0.251872336927804,0.801461815382141,0.928072857692679
"MCBB_Cerebellum",-0.156805221983094,-1.33416656366131,0.184035425385654,0.508897697062
"ROSMAP_Dorsolateral prefrontal cortex",-0.227385618782481,-1.22508812939975,0.221730331406021,0.733437387535254
"MSBB_BM10",0.164717982397796,0.612053280455565,0.541442947874081,0.999984905077319
"MSBB_BM22",-0.0864402641207045,-0.475274690313718,0.635270862217412,0.95718174111477
"MSBB_BM36",-0.34549221353953,-0.856130168398096,0.393178834373842,0.848416165848854
"MSBB_BM44",0.039643661855715,0.277768854333197,0.781639199104597,0.981027063750485
