"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.112999726242724,2.07902236267888,0.0392052010337691,0.250445975014041
"MCBB_Cerebellum",0.0960717244685494,1.95633544869174,0.0521578367023298,0.229491807802673
"ROSMAP_Dorsolateral prefrontal cortex",0.0143895567713628,0.312870243652203,0.754648080997364,0.905407046793389
"MSBB_BM10",-0.0107125183963124,-0.223727130641456,0.823278589030213,0.986394915012107
"MSBB_BM22",-0.0234537598362445,-0.530957700318752,0.596220116053342,0.709253085612431
"MSBB_BM36",0.0678324431742521,1.31394384993627,0.190705785384612,0.481400859166336
"MSBB_BM44",-0.0346573563383776,-0.703546269260253,0.482996745316687,0.747996761713728
