"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.218417005679127,2.225436655849,0.0274448913468076,0.999318385421324
"MCBB_Cerebellum",0.0909128896779094,0.858356776093217,0.39197298289489,0.88642992707096
"ROSMAP_Dorsolateral prefrontal cortex",0.0686962869124406,0.404342148440309,0.686317436035108,0.988996694732839
"MSBB_BM10",-0.113234072079708,-0.623050703909271,0.534211444962089,0.999979423210154
"MSBB_BM22",-0.0416513933565801,-0.262506864574881,0.793284792987838,0.999947043095928
"MSBB_BM36",-0.419618035763255,-1.21243242293435,0.227096039367963,0.820919130165935
"MSBB_BM44",-0.125126425722974,-0.97228889909652,0.332745730599186,0.999779265649454
