"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.555231258208738,2.34967773454971,0.0200060412375658,0.228417610111101
"MCBB_Cerebellum",0.286561847835669,1.04745675355129,0.29646065484986,0.620676492465717
"ROSMAP_Dorsolateral prefrontal cortex",-0.101561672831862,-0.333247437165146,0.739235388211971,0.93053306507838
"MSBB_BM10",-0.301811776698782,-0.90252069854161,0.368248866063525,0.999984905077319
"MSBB_BM22",-0.130506827874453,-0.551493948535521,0.582101869681008,0.948951941079915
"MSBB_BM36",-0.686074390766944,-1.54052421315824,0.125365922039113,0.797865930926181
"MSBB_BM44",-0.0219375130734099,-0.11224878814213,0.910802477085072,0.993085985600457
