"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.112703008440491,-0.369776224563963,0.71203644642539,0.999318385421324
"MCBB_Cerebellum",-0.225388398582331,-0.707977772091745,0.479983881699257,0.913156727150722
"ROSMAP_Dorsolateral prefrontal cortex",-0.34072264910625,-1.51130903535326,0.132011411673176,0.98378542376755
"MSBB_BM10",-0.0706272054064812,-0.322680476054619,0.747393273577568,0.999979423210154
"MSBB_BM22",0.120377237173175,0.351401268603762,0.725772111049409,0.999947043095928
"MSBB_BM36",-0.205572244371408,-0.502949277696796,0.615676811400981,0.889912819704468
"MSBB_BM44",-0.109002870897034,-0.378330210102627,0.705813774604765,0.999779265649454
