"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.0269328701739058,-0.259692424397591,0.795433691664002,0.923902866688321
"MCBB_Cerebellum",0.201881453067704,1.81638372998268,0.0711736902130479,0.26134343407072
"ROSMAP_Dorsolateral prefrontal cortex",0.0505752552564811,0.763862116946626,0.445691794523052,0.72843424320444
"MSBB_BM10",0.0958208824396296,0.667360512981759,0.505582537256768,0.941999499280951
"MSBB_BM22",0.299389404777735,2.24278182948945,0.0263517600408526,0.0692594148695951
"MSBB_BM36",0.245981657533087,1.25654694311263,0.210710161384007,0.5000155572139
"MSBB_BM44",0.104192055614977,0.852701580308785,0.395421975205411,0.6912511882108
