"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.162570495534042,-0.555310948837815,0.579454771132476,0.820302083248211
"MCBB_Cerebellum",-0.0607836802923698,-0.195970841224595,0.844880393833829,0.947030344620344
"ROSMAP_Dorsolateral prefrontal cortex",-0.39802055265995,-1.78607296850314,0.0753365309076422,0.676983623292515
"MSBB_BM10",-0.125996846335368,-0.600670771998346,0.548979313792729,0.999984905077319
"MSBB_BM22",-0.132709787323126,-0.407384689668266,0.684296455311917,0.963486012231474
"MSBB_BM36",-0.430763541107192,-1.10245982795235,0.271882072871515,0.808118341253028
"MSBB_BM44",-0.232510715786217,-0.856694896449324,0.393219007842445,0.940436141330979
