"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.2694252400566,1.16353408887262,0.246338879131996,0.999318385421324
"MCBB_Cerebellum",0.231755104252471,0.77729055613321,0.438129252779821,0.901186001303062
"ROSMAP_Dorsolateral prefrontal cortex",-0.0784974293730087,-0.286231967163986,0.774944776071591,0.99262146120301
"MSBB_BM10",-0.656620990973412,-1.59248292611857,0.113412752333799,0.999979423210154
"MSBB_BM22",-0.360773917326307,-0.983804773599493,0.326768962706273,0.999947043095928
"MSBB_BM36",-1.29425451123772,-1.92947000901734,0.0554041592615831,0.820919130165935
"MSBB_BM44",-0.635147794919685,-2.01052724793999,0.0464826149069461,0.999779265649454
