"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.0356925091760942,-0.23420534770613,0.815123907141139,0.999318385421324
"MCBB_Cerebellum",0.0280605019476425,0.130458630294261,0.896366625433982,0.986684113149792
"ROSMAP_Dorsolateral prefrontal cortex",-0.208448281283983,-1.05411441932498,0.292879410416446,0.98378542376755
"MSBB_BM10",0.184815983447141,0.91179951407383,0.363359093911284,0.999979423210154
"MSBB_BM22",0.382770162292312,1.64648369815741,0.101722401730886,0.999947043095928
"MSBB_BM36",0.162885920775979,0.649804857710651,0.516730252785425,0.859060385618235
"MSBB_BM44",0.133986436988046,0.63066210873169,0.529389014778735,0.999779265649454
