"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.89841643050755,3.06854997310112,0.0025255958144607,0.11717061930234
"MCBB_Cerebellum",0.263922385579829,0.850046122986799,0.396563181221571,0.703411220063225
"ROSMAP_Dorsolateral prefrontal cortex",0.913537928837884,2.74912130421103,0.00642512822549542,0.541879408269551
"MSBB_BM10",-0.0765137303143471,-0.288069102226127,0.773697417288546,0.999984905077319
"MSBB_BM22",0.316948161434344,1.14797769290916,0.25277446271126,0.893466139239591
"MSBB_BM36",0.286330415073796,0.700261937261478,0.484759049176004,0.878561661684339
"MSBB_BM44",0.126999220831743,0.429371989180932,0.668376408785406,0.97045492531521
