"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.660309337024733,2.05994929369094,0.0410173065815037,0.294796273063583
"MCBB_Cerebellum",-0.128750325968514,-0.337731695036554,0.736005821502207,0.901605059230976
"ROSMAP_Dorsolateral prefrontal cortex",0.299368739534438,0.707723211351454,0.47979662057335,0.837551491390939
"MSBB_BM10",-0.118735280660207,-0.400145155997762,0.689627366151996,0.999984905077319
"MSBB_BM22",0.142755252483296,0.552176942543185,0.581635046816233,0.948917314030807
"MSBB_BM36",-0.634289833753455,-1.6042953672081,0.110579010139323,0.797865930926181
"MSBB_BM44",0.14245925062812,0.557297898049045,0.578299863158008,0.956670176689212
