"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.35034849517023,2.48036632297697,0.0141560459663292,0.147601802512558
"MCBB_Cerebellum",-0.12707843007028,-0.871322548195784,0.384876931326556,0.6171541761243
"ROSMAP_Dorsolateral prefrontal cortex",-0.0669148092435474,-0.655083350900592,0.513034849542076,0.773012573262812
"MSBB_BM10",0.0491581743256422,0.448983420531047,0.654101262682108,0.966745837122802
"MSBB_BM22",0.0408062504844446,0.407761388484797,0.684020439166586,0.779671237811445
"MSBB_BM36",0.0705847860927173,0.502495104762771,0.615995469254561,0.811213826426611
"MSBB_BM44",0.0309044258392657,0.294906323491607,0.768544551732032,0.903814581029775
