"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",-0.0947393529221605,-1.08566982749588,0.279252245828425,0.999318385421324
"MCBB_Cerebellum",-0.192315993937857,-1.5199168897725,0.130495468241235,0.733786203316567
"ROSMAP_Dorsolateral prefrontal cortex",0.0262761340255411,0.186375150171518,0.852306356633662,0.993065759676385
"MSBB_BM10",0.105046870352567,0.494172367732341,0.6219181312026,0.999979423210154
"MSBB_BM22",0.393933708893956,1.70517048791157,0.0901977238867572,0.999947043095928
"MSBB_BM36",0.260157818198277,0.85091232882708,0.39606260731969,0.830609181647386
"MSBB_BM44",0.163010416261851,0.710564456096437,0.478650448756974,0.999779265649454
