"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.135044880714978,0.453928203924535,0.650493416197051,0.999318385421324
"MCBB_Cerebellum",0.255797313443163,0.853533705637054,0.394632920674977,0.887331120211687
"ROSMAP_Dorsolateral prefrontal cortex",0.431951782161005,1.00050160509888,0.318064867200433,0.98378542376755
"MSBB_BM10",-0.219485389216007,-0.566441170034852,0.571953063879836,0.999979423210154
"MSBB_BM22",-0.443300732524545,-0.933409419477399,0.352083374831876,0.999947043095928
"MSBB_BM36",-0.290615758229273,-0.566028232735193,0.572150694408967,0.874505003114352
"MSBB_BM44",-0.097408474099463,-0.255276703480108,0.798920262827497,0.999779265649454
