"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.10495213668182,0.96571398428089,0.335639470488035,0.670252491850729
"MCBB_Cerebellum",0.215190987508234,2.03385303134024,0.0436098937893983,0.212877477530988
"ROSMAP_Dorsolateral prefrontal cortex",-0.000404406239025601,-0.00537206709304996,0.995718146781876,0.998584136249818
"MSBB_BM10",-0.05864570998222,-0.782115492201063,0.435397928861702,0.928359879557146
"MSBB_BM22",-0.150622605857673,-2.05015884985299,0.0420605503546966,0.0976254581756946
"MSBB_BM36",-0.0631362333495709,-0.640916311759464,0.522474440955123,0.751122863833496
"MSBB_BM44",-0.0684265390348404,-1.11334939311731,0.267650597589847,0.589164073441843
