"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.0900564361407019,0.695871978057864,0.487514927700981,0.769711104724267
"MCBB_Cerebellum",0.221503441138719,1.31987501368627,0.18875244704961,0.514118470199106
"ROSMAP_Dorsolateral prefrontal cortex",0.0652992752217072,0.416932122756142,0.677096803159759,0.909617781614685
"MSBB_BM10",-0.100477439021033,-0.469426728226889,0.639456444178125,0.999984905077319
"MSBB_BM22",-0.176081396351322,-0.849557891747926,0.396901970891014,0.919123662599098
"MSBB_BM36",-0.646310351408807,-1.3507689391544,0.17863605378663,0.797865930926181
"MSBB_BM44",-0.138092724804227,-1.05048546199732,0.295479740214202,0.923590326584937
