"","log2FoldChange","t","pvalue","padj"
"MCBB_Temporal cortex",0.483313863019472,2.00589013634336,0.0465471416101504,0.311315679599688
"MCBB_Cerebellum",-0.115152938580761,-0.633541099595831,0.527280329118698,0.790873699186645
"ROSMAP_Dorsolateral prefrontal cortex",0.422363475685673,1.09916198824146,0.272787184203138,0.755843042475533
"MSBB_BM10",0.0275197840270636,0.116713478804184,0.907245555586609,0.999984905077319
"MSBB_BM22",0.0429062786653338,0.187137679639715,0.851801298003159,0.983701365933421
"MSBB_BM36",0.0376027152261358,0.1009377612112,0.91972354702061,0.988211394183088
"MSBB_BM44",-0.0310012873115548,-0.116050492880167,0.907794904483572,0.99194726397337
