"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000108479",-0.419152096219813,2.98694980556326,-1.45596787933878,0.146694605866411,0.98378542376755,-4.51926043088702
"ENSG00000180035",-0.31536963871314,3.86826295352856,-1.45590588152635,0.146711732842722,0.98378542376755,-4.50008698334174
"ENSG00000168803",0.228664324884529,3.37413803742147,1.45549881166833,0.146824224648119,0.98378542376755,-4.50042128239005
"ENSG00000099956",-0.194328690617537,5.31489225807408,-1.45475170045409,0.147030857944355,0.98378542376755,-4.48391405432354
"ENSG00000140262",0.442898076029209,4.73213116483451,1.45460895640576,0.147070363019678,0.98378542376755,-4.48372798110727
"ENSG00000129493",0.4031216000044,3.52337387824338,1.4544491880948,0.147114589323545,0.98378542376755,-4.49554142075784
"ENSG00000248890",0.35660419813349,0.779852402641883,1.45431757699703,0.147151028967101,0.98378542376755,-4.54255868298135
"ENSG00000165644",-0.753551425180487,2.82223075502037,-1.45392931897936,0.147258567835954,0.98378542376755,-4.52924901962192
"ENSG00000183230",0.613344628273416,3.24781875275779,1.4537458604311,0.147309402817041,0.98378542376755,-4.49757359837627
"ENSG00000070214",0.396004414360131,6.65844313391013,1.45370533431019,0.147320634119828,0.98378542376755,-4.49140195851486
"ENSG00000175985",-0.553952821036211,1.95080405514358,-1.45355603472442,0.147362016298479,0.98378542376755,-4.53884384574317
"ENSG00000227544",0.599582034616005,2.70254198447822,1.4535143793475,0.147373563741176,0.98378542376755,-4.50499861888456
"ENSG00000107625",-0.161351477127885,4.1834433230266,-1.45322158536408,0.147454749896204,0.98378542376755,-4.49463311432191
"ENSG00000080839",0.303292506210115,1.86809276428898,1.45317674000925,0.147467187690079,0.98378542376755,-4.52525837058329
"ENSG00000188368",-0.494292557332167,0.719435190250494,-1.45282666777829,0.147564307450012,0.98378542376755,-4.55339444150166
"ENSG00000077312",-0.253493781480503,4.45402613670123,-1.45277463135575,0.147578747997321,0.98378542376755,-4.49170692795574
"ENSG00000088930",0.216664495168118,4.39952939608671,1.45261271910349,0.147623686968192,0.98378542376755,-4.48759657281462
"ENSG00000275807",-0.938789022506573,0.32591749692078,-1.45224157931745,0.147726737039379,0.98378542376755,-4.56485084854181
"ENSG00000111667",-0.363797274887483,6.45114170245323,-1.45192219549053,0.147815460908889,0.98378542376755,-4.48559595025239
"ENSG00000140319",-0.215283579084125,7.62623100936404,-1.45152973324711,0.147924541843263,0.98378542376755,-4.49405758472783
"ENSG00000226180",-0.396576100096451,0.342328456211076,-1.45138405734551,0.147965046740791,0.98378542376755,-4.55879669652233
