"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000231107",-0.0957134421393201,0.427527588951874,-0.811251186269954,0.418412752870687,0.509942921549621,-5.9471533036671
"ENSG00000130066",0.0598964692156487,6.38398568968565,0.811216956377792,0.418432349378894,0.509942921549621,-6.53529181044544
"ENSG00000100842",-0.049383640581703,4.74967527277421,-0.8111680480122,0.418460350214289,0.509942921549621,-6.49235426658656
"ENSG00000115318",0.0499799116364747,1.85345618149512,0.811112442554044,0.418492186596512,0.509944949219009,-6.10121094334079
"ENSG00000123570",0.0607902466654275,5.38605745508078,0.811036580202761,0.418535623193156,0.509961110776983,-6.53303999500002
"ENSG00000260810",0.0722080678776801,0.435832645587739,0.810940731487566,0.418590507235513,0.509991217040614,-5.94766201842679
"ENSG00000105819",0.0343648989835872,5.56290611593512,0.810195956641627,0.419017119270414,0.510466140543383,-6.53950044221503
"ENSG00000216775",0.0733188937003373,2.16998016293461,0.810154765280967,0.419040721489787,0.510466140543383,-6.14092781924345
"ENSG00000068697",-0.0364962117922136,6.46886816124529,-0.810069158610576,0.419089775742473,0.510489102689985,-6.53394656201287
"ENSG00000198771",-0.094761960108626,1.09334418879952,-0.809438165605092,0.419451451916047,0.510892835747558,-6.01804299684895
"ENSG00000247315",0.0400018794021175,5.10789278557763,0.809214939015955,0.419579446549472,0.51101190647349,-6.52062591195138
"ENSG00000083937",0.0515617347387298,4.69744531315029,0.808095894354876,0.420221438448683,0.511756919672949,-6.4891453212357
"ENSG00000187595",-0.0851394209074039,4.31610211745125,-0.807724387052631,0.420434699558141,0.511944927402549,-6.44997454402808
"ENSG00000172037",0.0585708533915996,5.39651852313489,0.807721425698107,0.420436399760214,0.511944927402549,-6.53618233706249
"ENSG00000137764",0.0241781442838862,4.45271167414073,0.807662153101858,0.420470430785022,0.511949481355641,-6.46483660591384
"ENSG00000166689",0.0850954004029645,3.10761165468111,0.807527872177778,0.420547533454708,0.512006473340874,-6.27680396097852
"ENSG00000278195",-0.178090609824311,1.64019435600789,-0.80729048635272,0.420683858354437,0.512135553558189,-6.08046962919638
"ENSG00000154080",0.0999949233526561,0.494829995582836,0.806273064042582,0.421268435783084,0.512810273204401,-5.95702086931411
"ENSG00000228452",0.0666959591497706,0.792428725769923,0.806008992509823,0.421420241202931,0.512958120026701,-5.98802673884957
"ENSG00000162639",-0.0504189011682845,2.5044690150622,-0.805672775749687,0.421613567235227,0.513156481336783,-6.19045608475226
"ENSG00000011451",-0.0310778155808968,5.28693648651176,-0.805515089366771,0.421704255641588,0.513211800785393,-6.53382584715724
"ENSG00000130810",0.0504850834543047,1.45945481618112,0.805488150791209,0.42171974967798,0.513211800785393,-6.06066720630855
"ENSG00000253636",0.0627934652212137,4.57410901101419,0.805408723545481,0.421765435147348,0.513230442755082,-6.47945740679524
