"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000281327",2.0538430047212,1.15908639196778,5.00957854531321,1.42529143956892e-06,0.0235401134159203,4.75856661335871
"ENSG00000070778",0.637275718981749,4.32216396789662,4.85070621238052,2.88760921236233e-06,0.0238458768756881,4.33956422313344
"ENSG00000204682",0.971439650886514,3.54775820410576,4.48052960243417,1.40840746948635e-05,0.0532778926390754,2.90383521389785
"ENSG00000146233",1.09511284631285,0.784237269995419,4.46024656609152,1.53229342315684e-05,0.0532778926390754,2.54013954787889
"ENSG00000203952",1.00328686501813,1.21749674822638,4.403321133255,1.93855746001103e-05,0.0532778926390754,2.40074689594513
"ENSG00000114126",0.460672707166128,5.64052911996967,4.38187369999472,2.11700209718034e-05,0.0532778926390754,2.5437886030219
"ENSG00000163132",1.32695666834045,3.06901770950947,4.3623411492264,2.29316461746252e-05,0.0532778926390754,2.46199482521242
"ENSG00000174306",0.607137062570608,6.82449387098749,4.32225448429741,2.69982835014489e-05,0.0532778926390754,2.29872499377192
"ENSG00000158825",1.47699311372485,0.67210724961277,4.28658975415109,3.11908384398314e-05,0.0532778926390754,1.97989267050814
"ENSG00000175970",0.579918862043881,5.11733320375138,4.27824504018065,3.2258351077183e-05,0.0532778926390754,2.16905097975848
"ENSG00000205632",-1.37256016964489,0.274390765088911,-4.20572710611963,4.31319649126609e-05,0.0541995696592522,1.28837808401981
"ENSG00000161940",1.41022367506017,2.06219532566397,4.18881511486146,4.61317165268894e-05,0.0541995696592522,1.8016178084528
"ENSG00000087116",1.16909768388493,2.1409941175271,4.18405952065653,4.70105731117222e-05,0.0541995696592522,1.77822480285222
"ENSG00000224848",-0.873078853696889,0.387261553772553,-4.17916679154017,4.79314852509371e-05,0.0541995696592522,1.25158772603111
"ENSG00000165626",0.668342285035635,2.95489357019252,4.12524335257437,5.9293980230355e-05,0.0541995696592522,1.60013070759429
"ENSG00000166535",1.27695381038835,2.93668689656918,4.11083408453051,6.27412573534721e-05,0.0541995696592522,1.56641803481345
"ENSG00000008226",1.27775089730987,1.25029868145465,4.09575415936321,6.65536940281903e-05,0.0541995696592522,1.39501658672778
"ENSG00000074219",1.3717305387893,1.83900552052815,4.09261514790102,6.73746413843421e-05,0.0541995696592522,1.45132311072509
"ENSG00000102362",1.51045290006032,3.87465114863705,4.08324966100849,6.98818698571409e-05,0.0541995696592522,1.47725034940259
"ENSG00000113300",0.360645314825323,5.25213806669962,4.07052326490185,7.34319616184495e-05,0.0541995696592522,1.43291108300475
"ENSG00000120733",0.345780363024677,6.2445695478752,4.05538109472686,7.78803562008513e-05,0.0541995696592522,1.37900419900949
"ENSG00000272425",-0.961232311026013,0.567628951329299,-4.05317243107494,7.85503136605656e-05,0.0541995696592522,0.8899954079725
"ENSG00000144837",1.55260991724445,2.28402223294189,4.0451251253891,8.10381372755331e-05,0.0541995696592522,1.32820380819009
"ENSG00000129595",0.622432952982552,2.05982697944663,4.03458651782505,8.44099956397645e-05,0.0541995696592522,1.22906365271109
"ENSG00000135736",1.19009417218591,1.04268073074365,4.02241698267577,8.84701543218531e-05,0.0541995696592522,1.13027129607949
"ENSG00000183615",1.43034800870291,0.26731291396244,4.00810996687499,9.3481665276891e-05,0.0541995696592522,1.01576252085483
"ENSG00000198429",0.812262345274654,1.55238540683016,3.99997949163542,9.64490384764076e-05,0.0541995696592522,1.08574300821783
"ENSG00000166012",-0.428638130940118,5.53312905017529,-3.9849703522859,0.000102164261161638,0.0541995696592522,1.13797422197855
"ENSG00000141646",0.437125544191491,5.89878726320318,3.97917367740878,0.000104456743367919,0.0541995696592522,1.11975742158798
"ENSG00000236753",0.715345584055588,1.59486065776721,3.97679182709941,0.000105412855570022,0.0541995696592522,1.00635317416252
"ENSG00000148498",1.09500161798586,4.47119921506215,3.97058791696833,0.000107942488454784,0.0541995696592522,1.0891209102249
"ENSG00000184304",0.546609129890297,3.54542476837457,3.96524154683839,0.000110168738740655,0.0541995696592522,1.07094117642851
"ENSG00000172935",1.58833839021995,0.25416922413806,3.96499108136257,0.000110274098367774,0.0541995696592522,0.890776421518846
"ENSG00000136826",1.3176936045958,2.9689732146454,3.96191535503689,0.000111575767038906,0.0541995696592522,1.05962434369961
"ENSG00000187134",0.950749511105577,3.26631351708748,3.94299890257306,0.000119908722675585,0.0546976991275682,0.996681526890192
"ENSG00000106823",1.54846337794125,1.90782981882865,3.94299384716154,0.000119911026837911,0.0546976991275682,0.965292346421679
"ENSG00000163297",0.907685180836735,2.66162939088399,3.93729242633308,0.000122536623136354,0.0546976991275682,0.963066702152183
