"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000182831",-0.116369490410283,7.06864096800762,-3.7329489600519,0.000213400322474214,0.000691355778236235,-0.0809811347207212
"ENSG00000181019",0.260197840171074,4.52526557951185,3.73293133814517,0.00021341480880892,0.000691355778236235,-0.0377983889837123
"ENSG00000171729",0.210162352124408,1.70288233235391,3.73225709794057,0.000213969773803871,0.000693038000061096,0.209581860312228
"ENSG00000120896",0.30303730479455,3.98196540045861,3.73217184487387,0.000214040042084197,0.000693150012911545,-0.0067731204057635
"ENSG00000116701",0.256886787371702,2.19024824042027,3.73184321209221,0.000214311115127722,0.000693874305074523,0.155697726469304
"ENSG00000077097",-0.143270257470762,7.96971418205514,-3.7318141002324,0.000214335143659758,0.000693874305074523,-0.0670997036884078
"ENSG00000163453",0.256132221756035,5.63372984884973,3.73145670525443,0.000214630339526358,0.000694714166798863,-0.0928907329271622
"ENSG00000178665",0.109011361399292,3.78858668865893,3.7307771869696,0.000215192654837079,0.000696341628876379,0.00335561590299882
"ENSG00000272927",0.269802714575562,0.724076910059337,3.73076248145836,0.000215204839278465,0.000696341628876379,0.284193742612792
"ENSG00000147647",-0.272351305400973,0.894349321867934,-3.7306883941072,0.000215266235197235,0.000696424275894585,0.271062020708941
"ENSG00000092295",0.323034214402891,0.72452152936234,3.7304960476111,0.000215425709082488,0.000696824142084637,0.279519886494993
"ENSG00000279905",0.269112161518172,2.56527467633151,3.73020162088544,0.000215670032963906,0.000697498288426725,0.113646516194032
"ENSG00000198839",-0.136311707956041,4.43413262798095,-3.73010359328879,0.000215751437031915,0.000697645399185602,-0.0517678859900617
"ENSG00000197182",0.281107870153468,4.29967460439425,3.73000073626262,0.000215836882674374,0.000697805527474542,-0.0446136477764867
"ENSG00000270641",0.336379446361442,0.995859579660689,3.72971079237617,0.000216077917201789,0.00069837279609203,0.180569545496836
"ENSG00000159873",0.139316185751022,4.9767786345615,3.7297031766587,0.000216084251673862,0.00069837279609203,-0.0790003133556487
"ENSG00000160685",0.265957642952435,3.99397387732787,3.72903847603456,0.000216637799537082,0.000700045353220475,-0.0299105547699687
"ENSG00000084734",-0.266550152296631,0.207552612870462,-3.7286719904941,0.000216943571565402,0.000700916822036988,0.309870866224608
"ENSG00000253516",0.258187395855499,0.463604806232883,3.72768007113115,0.000217773206096693,0.000703480251991046,0.303120094959588
"ENSG00000168685",0.376148156812802,0.279518952741814,3.72761035497498,0.000217831628480773,0.000703551970670191,0.316520987935307
"ENSG00000101868",0.0978894689904575,4.81376377070455,3.72719371019651,0.000218181086166285,0.000704563494213454,-0.0833269149650429
"ENSG00000161551",0.138727704216388,5.06773532619009,3.72693481770128,0.000218398496263555,0.000705148336340308,-0.0941598526697609
"ENSG00000270223",0.147063164399524,3.18656405471315,3.72651652112028,0.000218750200388601,0.000706166510278907,0.0469470787892527
"ENSG00000270728",0.152109042421844,1.7555764439163,3.72628148291038,0.000218948054760898,0.000706687772628063,0.18209796861246
