"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000224848",-0.819582638097869,0.387261553772553,-3.79007552931359,0.000212678219793732,0.999318385421324,-3.79982038948935
"ENSG00000124370",-0.476451634575522,2.19990302570734,-3.57688471076398,0.000459819116315346,0.999318385421324,-3.51956440461084
"ENSG00000272425",-0.83047250638843,0.567628951329299,-3.38342238924105,0.000899527345682423,0.999318385421324,-3.95638060229156
"ENSG00000111247",-0.735302196459261,0.15814440931549,-3.36907633577761,0.000944378416768876,0.999318385421324,-3.98430153881886
"ENSG00000265681",-0.398108785161456,0.547954244064458,-3.2945611131433,0.00121292194860347,0.999318385421324,-3.93213430405523
"ENSG00000005339",0.401308710208929,6.5420280967717,3.27028401943706,0.00131477875029905,0.999318385421324,-3.17426070691733
"ENSG00000204682",0.730550190775439,3.54775820410576,3.22404624808522,0.0015311499347822,0.999318385421324,-3.12674329496987
"ENSG00000101040",0.347861967213572,6.22039816032999,3.22076224998134,0.00154771282376211,0.999318385421324,-3.15531640273786
"ENSG00000181029",0.813163871904184,3.57666010275969,3.21893407899046,0.00155700523697281,0.999318385421324,-3.14821881624813
"ENSG00000278922",0.571477030404417,1.45290867540056,3.13461056350428,0.00204646288015857,0.999318385421324,-3.75806320782034
"ENSG00000281327",1.34694386936746,1.15908639196778,3.13085374314448,0.00207127732416394,0.999318385421324,-3.59298426270249
"ENSG00000198429",0.659989601006268,1.55238540683016,3.10605948604599,0.00224216142559298,0.999318385421324,-3.72676536755099
"ENSG00000104998",0.497171023314928,2.31940317109798,3.07934450466325,0.00244081208903294,0.999318385421324,-3.62203929568485
"ENSG00000166188",0.296426128460644,3.89517064080664,3.06277522627145,0.00257206101659119,0.999318385421324,-3.30135179681278
"ENSG00000161940",1.0827262199994,2.06219532566397,3.05851381801003,0.00260685404721644,0.999318385421324,-3.54990690581641
"ENSG00000146233",0.780075875301701,0.784237269995419,3.0381721715935,0.00277900041574096,0.999318385421324,-3.85900704122945
"ENSG00000232559",-0.277554487313156,2.65269000186966,-3.03552640948189,0.00280214535590739,0.999318385421324,-3.73401598336006
"ENSG00000184009",-0.453443452280613,9.46361126858914,-3.03074687315756,0.00284440736046376,0.999318385421324,-3.70937105465509
"ENSG00000268362",0.801682390203135,1.07479998829878,3.02261963944994,0.00291762159344597,0.999318385421324,-3.85793066786251
"ENSG00000254470",0.323310755279257,4.3220024079353,3.02168781857184,0.00292612592748399,0.999318385421324,-3.27637711838932
"ENSG00000157657",0.445058363892144,3.15837170681931,3.02063838833469,0.00293573096765558,0.999318385421324,-3.47078431200242
"ENSG00000198792",0.380679709582202,7.03967054748323,3.01898151945079,0.002950954801731,0.999318385421324,-3.4705140992405
"ENSG00000236753",0.563330655219496,1.59486065776721,2.99606733569585,0.00316908879730828,0.999318385421324,-3.80007568396538
"ENSG00000099622",-0.754108252484866,7.95769082005625,-2.9862973527616,0.00326652916052399,0.999318385421324,-3.48138999897927
"ENSG00000166012",-0.33395930124103,5.53312905017529,-2.97951946764386,0.00333573846443575,0.999318385421324,-3.27713220420539
"ENSG00000270020",0.850034373369516,0.285309307590781,2.94343249747746,0.00372745190002452,0.999318385421324,-4.00200777863569
"ENSG00000102921",0.20620568412555,5.31077945634886,2.92846621073606,0.00390195217733846,0.999318385421324,-3.33149227113235
"ENSG00000158825",1.05560494386549,0.67210724961277,2.92412369031619,0.00395396808498568,0.999318385421324,-3.89493909747563
"ENSG00000263327",0.599480553019832,0.589769686161501,2.90645525937405,0.00417222473097262,0.999318385421324,-4.0029005395485
"ENSG00000102362",1.12090092523378,3.87465114863705,2.90391674888699,0.00420447369746385,0.999318385421324,-3.36507728182145
"ENSG00000128606",-0.723923099342784,0.579778252306928,-2.89408540601034,0.00433153512133662,0.999318385421324,-4.1105840001691
"ENSG00000166716",0.300696584039613,5.69003278284014,2.88938354191775,0.00439353627710389,0.999318385421324,-3.40103745997556
"ENSG00000203952",0.685844546498953,1.21749674822638,2.88101091996654,0.00450595565257674,0.999318385421324,-3.89008148663604
"ENSG00000261342",0.627381414454225,2.70967555528369,2.87141627813634,0.00463801359417378,0.999318385421324,-3.66962473991304
"ENSG00000120071",0.280529645571503,5.71487253042808,2.86314534428532,0.00475468111753302,0.999318385421324,-3.42214193124006
"ENSG00000114126",0.313268470003389,5.64052911996967,2.86219007348341,0.00476832721553552,0.999318385421324,-3.43002656750862
"ENSG00000165671",0.316560527745263,6.20034398694321,2.84465012898352,0.00502532990251308,0.999318385421324,-3.49889073086056
"ENSG00000170791",-0.37572505175779,4.50148391252809,-2.84138661645731,0.00507452064085376,0.999318385421324,-3.51052489251465
"ENSG00000180198",0.679670063190355,2.71659308916909,2.84044718006493,0.00508876192631511,0.999318385421324,-3.66614033677896
"ENSG00000273893",0.411754915592149,0.70572429940565,2.83001386997944,0.00524939399025793,0.999318385421324,-4.03585564401954
"ENSG00000117448",-0.311308423259719,4.90809401267726,-2.8084805763321,0.00559563042570922,0.999318385421324,-3.47038226622772
"ENSG00000164331",-0.340373126671022,3.71362842990325,-2.79668952142841,0.00579391291067692,0.999318385421324,-3.67417420213785
"ENSG00000242687",0.549034681083872,1.6239253282078,2.78024634112577,0.00608110864460332,0.999318385421324,-3.92787386818338
"ENSG00000279233",0.592099560918955,1.659570598405,2.77995681948342,0.00608627939064712,0.999318385421324,-3.9270022301676
"ENSG00000163576",-1.49328484874378,0.355403944430281,-2.76979601388282,0.00627029866612091,0.999318385421324,-4.19827998787647
"ENSG00000117174",0.326607762658811,5.04622930003233,2.76594710131204,0.00634131520453131,0.999318385421324,-3.48201994328838
"ENSG00000135457",-0.228296570080553,5.09444693124061,-2.76384540511811,0.00638040140623039,0.999318385421324,-3.49358945876402
"ENSG00000260000",-0.695586832776843,0.453006964402976,-2.76016525846601,0.00644937015251834,0.999318385421324,-4.18587278469199
"ENSG00000120029",0.138541993029596,4.96799311728476,2.7527522900997,0.00659035393173875,0.999318385421324,-3.49458810188833
"ENSG00000131876",-0.368927840757368,4.3915571429878,-2.74957895263683,0.00665155667126484,0.999318385421324,-3.59895794960419
"ENSG00000070778",0.37594161259419,4.32216396789662,2.74721744489212,0.00669743624877716,0.999318385421324,-3.51461852943819
