"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000155903",-0.273467274150353,5.57596334826327,-4.58624018395522,1.06282643986342e-05,0.0993477014662332,3.08110515159795
"ENSG00000162687",-0.355424965696264,4.99536630345546,-4.29786998625828,3.39128419233839e-05,0.114209457413432,2.05613366458286
"ENSG00000112200",-0.22088320125767,7.10471655668241,-4.27437652869301,3.71936704050333e-05,0.114209457413432,1.98220435222197
"ENSG00000104343",-0.393739032282357,6.51718168965961,-4.2713402840037,3.7639294658302e-05,0.114209457413432,1.98294598543715
"ENSG00000113441",-0.262278299902881,8.02742835707186,-4.18855856296706,5.19663081439527e-05,0.114209457413432,1.67222516824481
"ENSG00000274712",0.373755966498778,2.79703773943136,4.18241794418872,5.32157121657226e-05,0.114209457413432,1.50228627943408
"ENSG00000106701",-0.330907137048421,6.41689687585573,-4.15532503569769,5.90803011681277e-05,0.114209457413432,1.59331829758383
"ENSG00000129128",-0.387161487691775,7.00572884198877,-4.07517840339543,8.0276845254963e-05,0.114209457413432,1.32236972012704
"ENSG00000129003",-0.185220918624532,8.70408801260515,-4.05889202356172,8.53950470936531e-05,0.114209457413432,1.2281431336096
"ENSG00000185658",-0.221132268090129,8.24452744075978,-4.05044599981571,8.81707085907986e-05,0.114209457413432,1.21480229300377
"ENSG00000179899",0.67940799981319,0.0949046748973584,4.03187565911203,9.45799343573976e-05,0.114209457413432,0.401907064544251
"ENSG00000111605",-0.226461339617481,7.22001552672131,-4.02806324402557,9.59496904539468e-05,0.114209457413432,1.16417147163311
"ENSG00000127914",-0.185431810982525,8.0545613522493,-4.00099882027266,0.000106232759852105,0.114209457413432,1.06010642767094
"ENSG00000131470",0.377735323105587,1.23179988553105,4.00022344444698,0.000106542332498943,0.114209457413432,0.604598198907123
"ENSG00000236358",0.727050871096522,0.507330864294535,3.99423880475665,0.000108960873657395,0.114209457413432,0.449657011797187
"ENSG00000175893",-0.345745367966306,7.15859799725905,-3.98326364207824,0.00011353301599464,0.114209457413432,1.02161742079918
"ENSG00000148337",0.276762448824329,6.05404712546173,3.97725192844593,0.000116114459530716,0.114209457413432,1.00979675036869
"ENSG00000145734",-0.181381182972858,7.53683359690734,-3.96588158978675,0.000121150808023494,0.114209457413432,0.958402928721899
"ENSG00000172461",-0.258128449306637,8.65875371802549,-3.96288795338884,0.00012251105925163,0.114209457413432,0.925499881186232
"ENSG00000197969",-0.249110739652841,7.69029717238843,-3.92694885314903,0.00014002079787353,0.114209457413432,0.832635452390013
"ENSG00000112237",-0.301807715151396,5.36479641028318,-3.92225532246137,0.000142476322434987,0.114209457413432,0.830613061966211
"ENSG00000137449",-0.239015332009287,6.62175220104142,-3.92086485377839,0.00014321161976959,0.114209457413432,0.827305458492456
"ENSG00000167182",0.444722650675327,2.80555289720229,3.91451041843311,0.000146618185499993,0.114209457413432,0.684946257521062
"ENSG00000091844",-0.370250502971867,4.92064889696225,-3.88150430814721,0.000165590474207178,0.123828556612127,0.692323692062415
"ENSG00000177888",-0.289987500153881,6.9068795570065,-3.86422816012886,0.00017643072833433,0.123868009210013,0.645797004682923
"ENSG00000120137",-0.278405030442983,7.47057682873135,-3.86044248345281,0.000178894691022752,0.123868009210013,0.627270601641264
"ENSG00000154265",-0.27511216379594,6.79257679771853,-3.81805592081919,0.000208813542902735,0.139420328020237,0.502029999941106
"ENSG00000148943",-0.315329038221637,6.99886903340537,-3.80483375693166,0.000219080758837725,0.141231544361078,0.45942312029554
"ENSG00000231064",0.486650886907641,0.959658364881534,3.78239282875028,0.000237612441562724,0.14684308747149,-0.0431419383047054
"ENSG00000078043",-0.146710564136368,6.61205667036827,-3.7756163326558,0.000243494822766311,0.14684308747149,0.371007456201752
"ENSG00000071189",-0.233807109833627,6.94998163036456,-3.75418642113492,0.000263020182538392,0.149607952624973,0.302951725872448
"ENSG00000137968",-0.320461379047211,3.80903405390192,-3.73398622708587,0.000282777476677296,0.149607952624973,0.192880039900508
"ENSG00000181904",-0.274111357359487,6.48682729911478,-3.73117365363765,0.000285637482080533,0.149607952624973,0.235173952668212
"ENSG00000198105",-0.174186673221391,6.04612352303201,-3.72916646812251,0.000287695259939008,0.149607952624973,0.230066098228518
