"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000134910",0.056960347665501,5.38563399744124,1.4363820290529,0.152824135149202,0.341101581138269,-5.22500610905364
"ENSG00000010404",0.0926356428959245,8.75769439636017,1.43632337256892,0.152840794861849,0.341101581138269,-5.11053711845547
"ENSG00000225792",0.117268049649599,2.10593476687452,1.43624938010273,0.152861812314911,0.341103444670493,-4.89360135648521
"ENSG00000204860",-0.299960542144428,0.233735062286778,-1.43613547274888,0.152894171871939,0.34111503913308,-4.7313599175209
"ENSG00000215022",0.0971386186631793,1.06884856769749,1.43608900410624,0.152907374502823,0.34111503913308,-4.80205253592695
"ENSG00000105755",-0.0846487231535864,2.52519924159736,-1.43540931158311,0.153100588218358,0.341500995311927,-4.93255041789985
"ENSG00000236829",0.0967052376012003,1.79840182322968,1.43532496774328,0.153124577400892,0.341509432917983,-4.8645510744775
"ENSG00000007392",-0.109666162450127,6.66948051119367,-1.4348320726062,0.153264824973719,0.341777121900095,-5.21616981656624
"ENSG00000116095",0.0612283943441341,5.60328583621224,1.4344181267697,0.153382684600249,0.34199482222016,-5.23209882906893
"ENSG00000108523",-0.071699867757463,6.13066435048325,-1.43415073219555,0.153458854781663,0.342119523105777,-5.231172612858
"ENSG00000101004",0.10096996039912,6.03842223818423,1.43405449638839,0.153486275675471,0.342135524293213,-5.23154426778914
"ENSG00000164758",-0.0752099894432643,2.97804128858387,-1.43393882940652,0.153519238155408,0.342163872354549,-4.98907853251636
"ENSG00000172575",0.15259738149155,6.34127315055376,1.43372109789189,0.15358130146208,0.342257064347391,-5.22498369787938
"ENSG00000181894",0.0908488534467047,4.71892500764441,1.4335432470556,0.153632011261405,0.342324933728281,-5.19426473198877
"ENSG00000270060",-0.147503125019975,0.669521490152913,-1.43344814131111,0.153659133601176,0.342340234246438,-4.76889533399153
"ENSG00000070731",0.185472984205083,1.04350071624924,1.43257236423052,0.153909061198149,0.342851857560291,-4.80663147783278
"ENSG00000167118",-0.0732615487629609,5.25385619021672,-1.4323337387891,0.153977213707025,0.342880316313664,-5.22463410297166
"ENSG00000169220",0.167994537650885,0.254997124287746,1.43233172453346,0.153977789086092,0.342880316313664,-4.74806744850901
"ENSG00000104853",-0.0507683788981721,6.76509094366728,-1.43231453536955,0.153982699297125,0.342880316313664,-5.21545726102853
"ENSG00000249604",0.215514450421624,-0.0154525272298877,1.43190690336418,0.154099177579041,0.34309448034032,-4.73178880846646
"ENSG00000071462",0.0789986513300507,5.65758392596264,1.43154995956361,0.154201227514573,0.343232313138331,-5.23658511072673
"ENSG00000213937",0.159059312263205,4.54482074442173,1.43154830281203,0.154201701299293,0.343232313138331,-5.18386622851222
"ENSG00000095015",0.0859047952193279,4.40852671238737,1.43118198029085,0.154306486735724,0.34342032292869,-5.1706146710092
"ENSG00000224546",0.177785281274759,1.05300062085379,1.43110672836714,0.154328019077831,0.343423021782017,-4.80942524296894
"ENSG00000155097",0.0954259965229971,6.86783561817636,1.43088537268185,0.154391370435803,0.343518766684505,-5.21140279538949
"ENSG00000181192",-0.0817103234548986,4.81344268008558,-1.43077526408615,0.154422890624205,0.343543671770396,-5.20103009274056
"ENSG00000183665",0.106607447107901,3.33965374370345,1.4305595751613,0.154484649019117,0.343635832202172,-5.04791292254481
"ENSG00000161281",-0.118792607543378,3.66198862204142,-1.43028011107296,0.154564696375708,0.343668161891434,-5.07881905392807
"ENSG00000082258",0.0755072388988856,6.67270249302328,1.43024120284506,0.154575843444715,0.343668161891434,-5.22003699545353
"ENSG00000129932",-0.0995043326609588,4.34066278391267,-1.43014351132206,0.154603834435558,0.343668161891434,-5.15907239345356
"ENSG00000122705",-0.0790176107431293,6.85462977341042,-1.43006510485607,0.154626302600844,0.343668161891434,-5.21544779195427
"ENSG00000075275",0.267119133674975,1.53560884236985,1.43001444706691,0.154640820433504,0.343668161891434,-4.85267634334184
"ENSG00000141522",-0.0746198205433535,5.3166576913108,-1.42999608450466,0.154646083151889,0.343668161891434,-5.23029179699956
"ENSG00000270704",0.122284702946734,1.23366796314246,1.42996274122867,0.154655639700439,0.343668161891434,-4.82403495125559
"ENSG00000156411",-0.0833096188890279,5.96369058975278,-1.42994105080709,0.154661856656189,0.343668161891434,-5.23905885176614
