"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000229807",8.73533458207818,5.66815209379785,97.1147246630896,6.71735208262692e-305,1.30477846852945e-300,594.079270007263
"ENSG00000270641",4.36452184397134,0.995859579660689,47.1682024094089,1.11108336885297e-176,1.07908416783e-172,362.894752436295
"ENSG00000005889",0.648845689304699,6.70899662325423,26.4358245399933,9.06039635204863e-94,5.86630462473976e-90,200.086033624768
"ENSG00000147050",0.418081504860003,5.80773710264519,14.3769850604128,7.29163711004828e-39,3.54081898063945e-35,77.1252296756512
"ENSG00000270223",0.495670449256905,3.18656405471315,13.1242020120572,1.45546443220583e-33,5.65418822623321e-30,64.8163829353373
"ENSG00000215301",0.461335860235029,8.20744029274574,13.0060309044927,4.49260305454947e-33,1.45440536219281e-29,64.0444107433525
"ENSG00000126012",0.47454485348474,6.90626927110758,11.7621084601986,4.75962652171807e-28,1.32072836511217e-24,52.7798195934895
"ENSG00000255346",-0.940047533255999,0.643942960894919,-11.0721660397629,2.25095124742916e-25,5.46530962875801e-22,45.93038943577
"ENSG00000225470",0.394411464872414,4.70510411561923,10.8959740597788,1.04988045970154e-24,2.26587533880474e-21,45.2350680020047
"ENSG00000130021",0.48619723757058,2.97384601997878,10.6506956449832,8.74852475178953e-24,1.6993134477876e-20,42.974093472448
"ENSG00000130741",0.36504387968713,6.40344099097264,10.2865979586125,1.93223457487908e-22,3.41197494385921e-19,40.1736577920875
"ENSG00000258484",-0.793841962663397,0.0217820065383141,-10.1851144134597,4.52590299099341e-22,7.325928308088e-19,38.3276469203562
"ENSG00000205611",-1.06641198224325,1.09377540736448,-9.8480520254424,7.36601274740216e-21,1.10059562773492e-17,36.0950169070875
"ENSG00000006757",0.37875295735817,3.59380575146397,8.93839020594816,1.01244522364053e-17,1.40469543028526e-14,29.5329409166144
"ENSG00000198034",0.349117593850377,7.55513631090246,8.54910892044348,1.93071993475758e-16,2.50015360084875e-13,26.7058317833242
"ENSG00000188153",0.534216171621747,6.61971378537204,8.148752465137,3.63749585258227e-15,4.41591996503488e-12,23.8510968567798
"ENSG00000205664",0.250507550434009,2.37241977868589,7.68979292392108,9.2938092375495e-14,1.06189970958919e-10,20.6680199723374
"ENSG00000149531",-0.524865017779378,3.28843966990213,-7.63667349730284,1.34035560073076e-13,1.44639262158857e-10,20.3535526366387
"ENSG00000169895",0.235940725156295,5.8809423944787,7.39815155745872,6.77912735438269e-13,6.93040893323839e-10,18.7748120254939
"ENSG00000214652",0.30491486603342,3.43856000378635,6.5504095721756,1.56462747670949e-10,1.51956620538026e-07,13.5585083091987
"ENSG00000160808",0.443203638892946,1.05828952964181,6.43283839212952,3.19494855603465e-10,2.95517527392462e-07,12.8456580307287
"ENSG00000282826",-0.36753375160797,3.68109970762258,-6.38557299201121,4.2448374367324e-10,3.74780556232228e-07,12.5906637019366
"ENSG00000163749",-0.2924352318335,2.38547098462624,-6.37231927298954,4.59551070251562e-10,3.88100869068102e-07,12.5375348720843
"ENSG00000158423",0.488058482019005,0.118267454638927,6.36396577120522,4.83094390559897e-10,3.90984393426477e-07,12.3956349580155
"ENSG00000249306",0.47658943050784,2.6667124173348,6.27402185872371,8.2457643711572e-10,6.4066290858143e-07,11.9783662035322
