"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000231185",-0.740333058519975,1.18385000149902,-12.1732746049432,3.70297027956308e-29,7.12118214462777e-25,54.4673336230843
"ENSG00000111863",-0.739043075002562,1.99336633542744,-11.0961357148298,4.43798208538713e-25,4.26734167420399e-21,45.7474409267253
"ENSG00000086717",-0.920344957618692,2.31436053955031,-9.87786212147772,1.04988048914688e-20,6.73008389559453e-17,36.1010243918428
"ENSG00000204219",0.435763954958765,2.74380317561543,9.0733065867353,5.5728274685251e-18,2.67927612618016e-14,30.0996711007749
"ENSG00000231312",-0.336398980832119,4.59912868483258,-8.97683735935923,1.15649271978613e-17,4.44810229884142e-14,29.4592055763327
"ENSG00000129116",0.420191322929706,6.03204700236094,8.91247707550812,1.87704954566131e-17,5.7323638271654e-14,28.9886333838282
"ENSG00000091136",-0.351109900399939,5.44753542111073,-8.8983758422417,2.08655539442347e-17,5.7323638271654e-14,28.8854576759273
"ENSG00000248383",-0.344250684541196,3.01790805158816,-8.7393412206363,6.83047013815428e-17,1.64195964033556e-13,27.6990625126792
"ENSG00000165899",-0.681036402745005,4.25791430769512,-8.6940099273936,9.55316566938866e-17,2.04129921097793e-13,27.4003641593289
"ENSG00000134324",0.190682087556572,6.97282935663548,8.66997848566314,1.14073464187819e-16,2.19374678979594e-13,27.2287713824892
"ENSG00000250742",0.703161952576127,0.16786644752989,8.63914821902667,1.43156902505332e-16,2.50277308370913e-13,26.5499093589
"ENSG00000248455",-0.737170409090303,1.5890938732461,-8.60596071418153,1.82693444409245e-16,2.92781469119517e-13,26.6075614834668
"ENSG00000188039",0.638976779550898,5.32677714325826,8.54687761978811,2.81584348789068e-16,4.16549893197121e-13,26.3484591488125
"ENSG00000205929",0.62665231343353,1.99276025341163,8.51810114152255,3.47382770498226e-16,4.77179861389385e-13,26.0582287424288
"ENSG00000164600",-1.0151549362748,4.34792514757743,-8.41903994446973,7.13169055507187e-16,9.14330273763914e-13,25.4451293365943
"ENSG00000169403",0.648028333106904,2.80482339111974,8.35637899518746,1.1208001209977e-15,1.34713169543167e-12,24.9770569975531
"ENSG00000226717",-0.611897612481697,0.310610447272973,-8.32907801481507,1.36383580259575e-15,1.54281919527758e-12,24.465420622741
"ENSG00000271614",-0.500235939225684,3.84761728494307,-8.30159372102451,1.66103354167506e-15,1.77462977999739e-12,24.6224352538713
"ENSG00000141646",0.27497708364538,6.65020252754594,8.25461792256806,2.32417983897549e-15,2.35243697280724e-12,24.2907335662142
"ENSG00000089123",-0.339378832571617,4.20771437927419,-8.22693044817571,2.83135950974742e-15,2.72249373659763e-12,24.1052883427498
"ENSG00000251442",0.775078557355716,4.43124953079536,8.20438738518347,3.32389849855491e-15,2.81164668768224e-12,23.9490310707127
"ENSG00000155465",0.47085114863444,2.29757393373991,8.2041422819713,3.3296942019761e-15,2.81164668768224e-12,23.8959332573823
"ENSG00000226435",-0.661885037512265,0.990786381824027,-8.20076236747947,3.41064145161739e-15,2.81164668768224e-12,23.7366503413236
"ENSG00000177119",0.41989165436995,5.61835456827943,8.19676486462472,3.50889295951192e-15,2.81164668768224e-12,23.8899323350127
"ENSG00000140798",-0.689339869737892,1.77804225414381,-8.1452577563079,5.05504668765597e-15,3.88854411401248e-12,23.4592348970364
"ENSG00000151702",0.493422467477836,3.37310608719018,8.09255643481886,7.33243650401501e-15,5.42346486187356e-12,23.1778692611841
"ENSG00000178031",-0.424975099338263,2.7997730469082,-8.0838933833375,7.79346637475721e-15,5.55096858714651e-12,23.1081619010929
