"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B","gene_symbol"
"ENSG00000064687",-0.656620990973412,4.02421426471963,-1.59248292611857,0.113412752333799,0.999979423210154,-4.481655400534,"ABCA7"
"ENSG00000112972",0.562446103428485,6.62405483502755,1.52477487062843,0.129452266391456,0.999979423210154,-4.48218960601568,"HMGCS1"
"ENSG00000204310",0.34260300962696,3.5720036951731,1.04311563628376,0.298597952184679,0.999979423210154,-4.59546762501203,"AGPAT1"
"ENSG00000198911",0.237681154855573,7.72863736420636,0.84818683325615,0.397705511176303,0.999979423210154,-4.62974054693838,"SREBF2"
"ENSG00000177666",0.277470101562408,3.6146497265976,0.838716935598155,0.402982634070955,0.999979423210154,-4.62746540957701,"PNPLA2"
"ENSG00000169710",0.269387121633838,7.76385017313844,0.707345762340176,0.480465488798041,0.999979423210154,-4.64910424383013,"FASN"
"ENSG00000110090",-0.211998924780588,5.46273703806657,-0.607438510784777,0.544492091369126,0.999979423210154,-4.66656699879345,"CPT1A"
"ENSG00000147872",-0.219485389216007,3.44852238336419,-0.566441170034852,0.571953063879836,0.999979423210154,-4.65152537465259,"PLIN2"
"ENSG00000075239",0.105046870352567,5.88000930200758,0.494172367732341,0.6219181312026,0.999979423210154,-4.67916469421009,"ACAT1"
"ENSG00000134324",0.057888514892845,6.99454862920251,0.426749078861363,0.670183075323662,0.999979423210154,-4.68203585212838,"LPIN1"
"ENSG00000278540",0.0657402284082655,7.84629284652915,0.412497704815476,0.680572398306575,0.999979423210154,-4.67969256665852,"ACACA"
"ENSG00000165029",-0.0927677672157685,6.25692339125168,-0.334955421850844,0.738133632658317,0.999979423210154,-4.69156317431061,"ABCA1"
"ENSG00000072310",0.134322090266878,5.7086595204944,0.321851901764152,0.748019657121722,0.999979423210154,-4.69288957459801,"SREBF1"
"ENSG00000119927",0.0535971377938287,6.17237333677018,0.218010233595949,0.827721854381302,0.999979423210154,-4.69778905517336,"GPAM"
"ENSG00000185000",-0.0460520520540459,3.97552427275774,-0.205615558783056,0.837374163882876,0.999979423210154,-4.68482971523259,"DGAT1"
