"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000120675",-0.314209360440724,6.21738642362088,-6.70810136728682,5.42556369185582e-11,1.0580391755488e-06,14.5227502777549
"ENSG00000067334",-0.259047114191172,5.57669509792087,-5.87802884520483,7.65906973339724e-09,7.46797594354898e-05,9.85586525862482
"ENSG00000064042",-0.140533505092423,8.23925117520348,-5.7491587857966,1.57459576377355e-08,9.42098447266748e-05,9.1719048822471
"ENSG00000110321",-0.212053205334257,9.12236184882989,-5.69226539391896,2.15543247118407e-08,9.42098447266748e-05,8.87150983462423
"ENSG00000144036",-0.168865855439106,7.72931471117995,-5.67150784699541,2.41551317180336e-08,9.42098447266748e-05,8.77449749738711
"ENSG00000213079",-0.13092386609841,6.7034005445511,-5.53823567491347,4.97858098573278e-08,0.00011818386582891,8.09969363527999
"ENSG00000236810",0.301512095004158,0.480946441078437,5.52881543298661,5.23689358986325e-08,0.00011818386582891,7.65333974051854
"ENSG00000148795",0.413035414521317,0.342830934209723,5.52578990100986,5.32258720202827e-08,0.00011818386582891,7.61649164138417
"ENSG00000257218",-0.236942622477607,4.77200909408462,-5.49302306659045,6.34249503573602e-08,0.00011818386582891,7.87050773872835
"ENSG00000137500",-0.188751828316702,5.34291071995167,-5.49267849218485,6.35416959527261e-08,0.00011818386582891,7.87102868232446
"ENSG00000101745",-0.175631825958015,8.08855573958505,-5.48052882131652,6.77943049936751e-08,0.00011818386582891,7.80821490081799
"ENSG00000121716",0.549732988196657,2.4068168248853,5.4585435242421,7.62030559740639e-08,0.00011818386582891,7.63259004371126
"ENSG00000075711",-0.177153099875652,7.82225001132607,-5.45226418776466,7.87852036190879e-08,0.00011818386582891,7.66860474154797
"ENSG00000146463",-0.171608336753215,6.84768233827121,-5.40731683836038,9.99156931449934e-08,0.000139175423715751,7.44756475095746
"ENSG00000127328",-0.183032903405136,6.30705060263417,-5.37783283106045,1.16664181598442e-07,0.000146922504150193,7.30257189121668
"ENSG00000228049",0.57902549758727,0.138430697103925,5.36836115766674,1.22600980431125e-07,0.000146922504150193,6.87030330357631
"ENSG00000139697",-0.21167255985751,7.56223792337213,-5.36000720900134,1.28079717478759e-07,0.000146922504150193,7.21519604151913
"ENSG00000115310",-0.328392987094112,9.79262891033435,-5.33530804395968,1.45704077626633e-07,0.000157854178766498,7.08846461690222
"ENSG00000106772",-0.209793627117513,8.79536970267758,-5.29244855725449,1.82020860119499e-07,0.000173766833570765,6.88563855726439
"ENSG00000198730",-0.179823683440438,5.57320931529408,-5.28755701741725,1.86685475524153e-07,0.000173766833570765,6.86307270612286
"ENSG00000080824",-0.341592351528865,9.99628611033926,-5.27941452767242,1.94708434429408e-07,0.000173766833570765,6.81816218787368
"ENSG00000109917",-0.236285002691833,5.83806151391807,-5.26695044818598,2.07640751427957e-07,0.000173766833570765,6.76350708706726
"ENSG00000198520",0.311785793659188,2.0530284464686,5.2483894276665,2.28454552162757e-07,0.000173766833570765,6.58838326010769
"ENSG00000166598",-0.29789165652962,7.86477405936471,-5.24818843993368,2.28690641611407e-07,0.000173766833570765,6.67423244657203
"ENSG00000155008",-0.1638998565923,5.40673997263833,-5.24536231898073,2.32035475905511e-07,0.000173766833570765,6.66011299874973
"ENSG00000171488",-0.206437482284319,5.31381039282183,-5.24068017480313,2.37681596631806e-07,0.000173766833570765,6.63779120524066
"ENSG00000122507",-0.161963624141091,5.62720002490113,-5.23351642299358,2.4657876767667e-07,0.000173766833570765,6.60304845803811
"ENSG00000171490",-0.205979463003262,6.2987062209967,-5.23121999778023,2.49498555970536e-07,0.000173766833570765,6.59187977048537
"ENSG00000237489",0.328731877750313,0.888994145993935,5.21913059117414,2.65430585570164e-07,0.000178488339627716,6.30273664324817
"ENSG00000073921",-0.190801838187195,8.12384147003872,-5.18395491537285,3.17596364872473e-07,0.000206448223712603,6.36838033672197
"ENSG00000170113",-0.241008286874385,7.27457986382298,-5.16432969373806,3.5088137188903e-07,0.000206770277167404,6.27466550198505
"ENSG00000171497",-0.285806774146543,4.59462269051877,-5.15953268903809,3.59517158764814e-07,0.000206770277167404,6.253063120872
"ENSG00000228408",0.610086267567543,1.18905773147542,5.15606381066979,3.65889818457852e-07,0.000206770277167404,6.09319694629796
"ENSG00000056097",-0.186212900051265,7.94590142423899,-5.14218443844682,3.92499220997627e-07,0.000206770277167404,6.17117856540091
"ENSG00000173812",-0.194712387644034,7.52297548777103,-5.1405761692674,3.95701059602637e-07,0.000206770277167404,6.16306394470628
"ENSG00000109466",-0.25828518780642,6.89120497215818,-5.13891499002996,3.99034771441007e-07,0.000206770277167404,6.15413306881483
"ENSG00000092199",-0.205795270825428,8.15879347484886,-5.13818511555613,4.00508089412152e-07,0.000206770277167404,6.152544483848
"ENSG00000163602",-0.193245661961763,6.2606053349457,-5.13699768252668,4.02916288003761e-07,0.000206770277167404,6.14439440574255
"ENSG00000187109",-0.192893761452972,8.49669976387465,-5.1231820049626,4.31986112997009e-07,0.000216004133065504,6.08238697854292
"ENSG00000197498",-0.184882674487856,4.26754235953393,-5.11120448038793,4.58822124687089e-07,0.000216908501633256,6.02617244065613
"ENSG00000233609",0.458269190649752,0.172280826539062,5.10771401249809,4.66941500028238e-07,0.000216908501633256,5.69427914267654
"ENSG00000112081",-0.210985958622505,6.84570814136943,-5.1058806555245,4.71261681534862e-07,0.000216908501633256,5.99898985602497
"ENSG00000163320",-0.222406733300004,6.83944974860778,-5.08924972191118,5.12258818161059e-07,0.000216908501633256,5.92121844005912
"ENSG00000116539",-0.143638554867316,8.81818899036984,-5.08912111748007,5.12588901842575e-07,0.000216908501633256,5.92356320930769
"ENSG00000256537",-0.194467779730285,4.71066658147474,-5.08817847412647,5.15014633910672e-07,0.000216908501633256,5.91874971736867
"ENSG00000110958",-0.276367761690667,7.1350379109934,-5.08548853423043,5.21997942518944e-07,0.000216908501633256,5.90424349091267
"ENSG00000152484",-0.185323722492218,6.29012957290918,-5.08519010989312,5.22778297357214e-07,0.000216908501633256,5.90142208402887
"ENSG00000175155",-0.168971184356728,6.42632612627878,-5.07539580599718,5.49025107945024e-07,0.000223052888125748,5.85594768143813
"ENSG00000139793",-0.230969013871931,8.15392945200145,-5.06282056478349,5.84597880087888e-07,0.000232658025705998,5.80088077967786
"ENSG00000124164",-0.209227817683824,7.28535716283193,-5.0548027911694,6.08431218441942e-07,0.000233167984104568,5.76182053931972
"ENSG00000089009",-0.200535967289341,7.00753520888715,-5.05435399769185,6.09792687007485e-07,0.000233167984104568,5.75913534250178
"ENSG00000238105",0.313326190968943,2.5070623159146,5.05017043662907,6.2262653038439e-07,0.000233496922481269,5.70976845331589
"ENSG00000179299",0.370323960018471,0.597317719781347,5.04495890855635,6.38979432948846e-07,0.000235108262678027,5.49269359575094
"ENSG00000160201",0.8134516697532,0.114666799241435,5.0401355621472,6.54483698752798e-07,0.000236353455729228,5.42606596740274
"ENSG00000103994",-0.148999054047637,8.46847304157007,-5.03072042406548,6.8580226648719e-07,0.000243160545432122,5.65312143194502
"ENSG00000124383",-0.227871032613296,4.58123566415048,-5.02289582579408,7.12927685014788e-07,0.000248264335454882,5.61711508552806
"ENSG00000048649",-0.130896140043061,7.47811462900827,-5.01669340812739,7.35163391547555e-07,0.000251516163132787,5.58639871832049
"ENSG00000258441",-0.211614695452901,7.14508402376743,-5.01186988412533,7.52917532611194e-07,0.00025314904833536,5.56309307070267
"ENSG00000118260",-0.152707566640988,6.40869426778571,-5.00287696314705,7.87130626952786e-07,0.000260166684003496,5.52021259770612
"ENSG00000115875",-0.22164522840034,6.22583136934451,-4.99711075957263,8.09853035587624e-07,0.000261436915738504,5.49340600604621
"ENSG00000086061",-0.337801670996948,7.65968831204446,-4.99513429675669,8.17786362753127e-07,0.000261436915738504,5.48754231816588
"ENSG00000168255",0.415978256105167,2.51839582672643,4.98150623905401,8.74567818019473e-07,0.000274160719680144,5.40332398369815
"ENSG00000185808",-0.199256328052686,4.04021892321483,-4.97893388100979,8.8570459667961e-07,0.000274160719680144,5.41674580904873
"ENSG00000122068",-0.196340155574702,6.37249332207705,-4.9729328699961,9.12220461380213e-07,0.000277956425271493,5.38273311916979
"ENSG00000169398",-0.129820257386198,8.49557587895907,-4.95579125465392,9.92252932032499e-07,0.000289013013232035,5.31048857112174
"ENSG00000167992",0.362240637521173,1.99996476800943,4.95299292342326,1.00594584954763e-06,0.000289013013232035,5.24505250211571
"ENSG00000009307",-0.219831434099953,8.77762337206607,-4.95215648704883,1.01007403092353e-06,0.000289013013232035,5.29448221184048
"ENSG00000110880",-0.153459507758465,6.64202917026461,-4.95170802659727,1.01229411132577e-06,0.000289013013232035,5.28640596565758
