"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000229807",8.69242147017088,5.6019702165401,88.8647113998984,9.86373861928145e-263,1.89689557387402e-258,503.155613108019
"ENSG00000270641",4.45374892427571,0.934800969542448,45.8349446562735,5.64343068299099e-160,5.42644077322998e-156,319.103595300706
"ENSG00000005889",0.637146371601991,6.72611588182966,23.1543449975805,1.72699791732144e-75,1.10706323160029e-71,158.695441449893
"ENSG00000270223",0.534624261034201,3.15122575989672,12.6806140731081,3.88319268315612e-31,1.86694196224438e-27,59.203862022894
"ENSG00000147050",0.404614975573211,5.8089717088435,12.5033500896227,1.9259905122471e-30,7.4077447082048e-27,58.0815571786425
"ENSG00000215301",0.429167015131998,8.22395652207956,10.7197967042085,1.06570476534911e-23,3.4157613904048e-20,42.9393163004845
"ENSG00000225470",0.433053042462313,4.67638385337489,10.6388566571252,2.0953162722635e-23,5.75643246169992e-20,42.2616740875051
"ENSG00000258484",-0.829625543176918,0.0470528234907693,-9.6275156830169,7.65598688389957e-20,1.84040354705341e-16,33.2205991556241
"ENSG00000126012",0.435882151582662,6.86876960345532,9.59369194921516,9.99007490296214e-20,2.1346570050985e-16,34.0608291348717
"ENSG00000130021",0.480901362741121,2.95911894479426,9.5497602170559,1.41028776597595e-19,2.71212440274835e-16,33.5249803261164
"ENSG00000255346",-0.839398479621718,0.559877840635296,-9.17243913050703,2.61836281765092e-18,4.57761230420408e-15,30.2717469047607
"ENSG00000130741",0.333070477371541,6.42968689269749,8.51875929069837,3.45720167823848e-16,5.54045378951702e-13,26.1442506478115
"ENSG00000006757",0.360775148997472,3.62946960434554,8.07860903124682,8.08863053924976e-15,1.19655733769471e-11,23.0522505135525
"ENSG00000205611",-0.944941979645641,1.010169157235,-7.5606278888486,2.8474051965561e-13,3.91131780964074e-10,19.4093168122007
"ENSG00000214652",0.354874379323673,3.46580466411644,7.13001321583517,4.831452049229e-12,6.19424362391485e-09,16.9029265949657
"ENSG00000198034",0.321582520037931,7.58972490369874,7.06130558274454,7.50566940043504e-12,8.5921954708176e-09,16.4747390227961
"ENSG00000205664",0.251369569830681,2.32342572156812,7.05944495694819,7.59540965128695e-12,8.5921954708176e-09,16.4291216100658
"ENSG00000120156",0.231169679583731,4.68382842371057,6.36959261079073,5.29043542545196e-10,5.65224242593704e-07,12.3831972354182
"ENSG00000169895",0.222452605122354,5.89710719069383,6.31737338940348,7.19621621848459e-10,7.28370705777248e-07,12.0733095631419
"ENSG00000149531",-0.488420927716367,3.22765378036576,-6.11294028976776,2.35493032068147e-09,2.26438324985126e-06,10.9832481503215
"ENSG00000188153",0.426272436366012,6.65160082502214,6.06825117182689,3.03929578333248e-09,2.78327129567938e-06,10.689168318519
"ENSG00000124486",0.213438434383194,8.50890895941392,5.83650356803258,1.11451117037313e-08,9.74234741702078e-06,9.45583221117826
"ENSG00000154760",0.397511232842567,0.378239390818965,5.64867053338183,3.1024059725571e-08,2.59401605470633e-05,8.51247127534047
"ENSG00000197992",0.545184806343199,0.467233367203297,5.54673195893359,5.34742230443585e-08,4.28484493069191e-05,7.99139903435676
"ENSG00000163749",-0.277892933879559,2.37392971568595,-5.47005479761499,8.01174172513669e-08,6.16295220464415e-05,7.65780321668543
"ENSG00000173809",0.383713395760931,0.443147500217997,5.37293614137785,1.32831752859681e-07,9.82495168940201e-05,7.16418993308143
"ENSG00000273203",-0.274615990915209,1.47596905176366,-5.3064028808313,1.87024798621047e-07,0.000133210144528939,6.86836426976196
"ENSG00000162654",0.451221320569578,3.50847535500848,5.24944115000941,2.49995623606479e-07,0.000168185969469797,6.54412129075284
"ENSG00000105974",0.382579104541251,3.5016765093039,5.24660185140669,2.53621398503671e-07,0.000168185969469797,6.52882630970913
"ENSG00000139329",0.567282185405523,0.113967953990805,5.17983000182734,3.55189834157294e-07,0.000227688523355964,6.2422755006596
"ENSG00000113396",0.863485225578006,0.792236079047695,5.10774337789491,5.08948611636528e-07,0.000315728733883293,5.93146165250679
"ENSG00000276085",0.805517809311994,-0.135028198637603,5.02015182123315,7.83598722048305e-07,0.000470918344490967,5.49518223649778
"ENSG00000133106",0.286421275156691,2.22576109939392,5.00881545866038,8.28242547388271e-07,0.000482664619055268,5.45956830395144
"ENSG00000130988",0.290304439727788,4.09238799517819,4.99709251824684,8.76991548678924e-07,0.000496041896254247,5.32518892523471
"ENSG00000265107",0.451299291089399,1.14373526469421,4.94245002983628,1.14325554301358e-06,0.000628169924219834,5.186592497979
"ENSG00000086712",0.127188512495106,4.96501176033207,4.92168190401391,1.26368064006258e-06,0.000675051177473432,4.94297235726824
"ENSG00000112782",0.292607900754321,3.11833668701377,4.91319445433101,1.3163438526735e-06,0.000684178611642273,4.99431700778645
"ENSG00000176907",0.364556875732206,2.41040150199467,4.86362513794154,1.66890223156059e-06,0.000844596284608992,4.80280176296767
