"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000120675",-0.580144082371175,6.18987946606298,-5.50433492233432,3.08444423633753e-07,0.00541481162419963,6.44024428387664
"ENSG00000255545",0.765967031236596,2.59003604717269,5.34400540799352,6.12759164304807e-07,0.00541481162419963,5.70646940883057
"ENSG00000001461",-0.529040150658947,7.44766676646087,-5.22140884454875,1.02888616949458e-06,0.00541481162419963,5.32068487975964
"ENSG00000056097",-0.505807605412611,7.90628296844921,-5.17629504708481,1.24320432990404e-06,0.00541481162419963,5.13887198702521
"ENSG00000073921",-0.403726498649989,8.17123564407848,-5.05464893472363,2.0621689176955e-06,0.00541481162419963,4.67396657536803
"ENSG00000258754",0.784054794929814,1.43068595577775,5.00888802371845,2.4906214387589e-06,0.00541481162419963,4.29339234712367
"ENSG00000206344",0.718604510730881,1.32236921331634,4.99833548501018,2.60110812361149e-06,0.00541481162419963,4.22282082149676
"ENSG00000006007",-0.534957420884647,6.22304596479735,-4.97595865974395,2.85143209246836e-06,0.00541481162419963,4.40857482199075
"ENSG00000110321",-0.492885780205633,9.11114141207672,-4.9401742411383,3.30128097024629e-06,0.00541481162419963,4.2303011205744
"ENSG00000143612",-0.603042661561901,6.68806725663156,-4.92282896479999,3.54350352893889e-06,0.00541481162419963,4.20785698222505
"ENSG00000132824",-0.679870587274714,8.00021507625471,-4.91954519030993,3.59126987939387e-06,0.00541481162419963,4.17974121143215
"ENSG00000159346",-0.452451931345912,5.83535710579649,-4.90995452253326,3.73439469947582e-06,0.00541481162419963,4.16379335537873
"ENSG00000167193",-0.437516514770767,6.37377175209164,-4.89832503383653,3.91540644483812e-06,0.00541481162419963,4.11848670858136
"ENSG00000116133",-0.714564383707844,7.40771140945357,-4.89807724663361,3.91935467516756e-06,0.00541481162419963,4.10968481137296
"ENSG00000141424",-0.475174138578272,6.03566708076987,-4.87017132999035,4.38969926537276e-06,0.00541481162419963,4.01603232407969
"ENSG00000198730",-0.427597845880281,5.55560155410995,-4.84698491275776,4.8218804556325e-06,0.00541481162419963,3.93091753221488
"ENSG00000111276",-0.54250098325402,6.86199371117712,-4.83369517866881,5.08796540728523e-06,0.00541481162419963,3.87719772224527
"ENSG00000135900",-0.704027732852792,4.10027157479111,-4.83159004621758,5.13140352146811e-06,0.00541481162419963,3.84610945383107
"ENSG00000136478",-0.404822210923706,7.11835901378344,-4.82488452702698,5.27218514193876e-06,0.00541481162419963,3.84159895287025
"ENSG00000206527",-0.4810921673858,6.35506907763031,-4.75603918826879,6.95282989216814e-06,0.0065160202376006,3.59625215284057
"ENSG00000010165",-0.463776417154839,4.64892919009847,-4.75391445366112,7.01221815053872e-06,0.0065160202376006,3.58402002802559
"ENSG00000189056",-0.825682383326492,6.01560821769825,-4.72233073846666,7.95529976501696e-06,0.00677253831323726,3.47500445086521
"ENSG00000115998",-0.475551228871331,4.06531857059136,-4.71883176250682,8.06706044627773e-06,0.00677253831323726,3.44461159233799
"ENSG00000178980",-0.595423899565045,7.82475764139821,-4.6936308877095,8.91824872355759e-06,0.00677253831323726,3.35993228872121
"ENSG00000100380",-0.502898176361082,7.61248926090718,-4.66395455606224,1.0032634311941e-05,0.00677253831323726,3.25520616119022
