"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000089169",-1.17498346229638,5.71545802745371,-6.16523166561712,1.345497191687e-08,0.00026647571881361,9.42320803043585
"ENSG00000111863",-0.991850110474412,1.64288032372021,-5.80151200480567,7.09572045304851e-08,0.000702653717863129,7.6336951708201
"ENSG00000223414",-1.22109501719454,1.839613887321,-5.48452045620729,2.90822057927009e-07,0.0012770334800245,6.40981784764831
"ENSG00000213064",0.54333309180483,6.88438672502099,5.46131229005561,3.21973700119444e-07,0.0012770334800245,6.44808174706016
"ENSG00000104044",-0.625421593765289,3.01047929283036,-5.38265411339146,4.53839076119658e-07,0.0012770334800245,6.08260722190651
"ENSG00000164684",0.29792821656448,7.39811002560531,5.37968026287014,4.59744798693907e-07,0.0012770334800245,6.11480303262692
"ENSG00000168743",0.920835866948661,3.67647026595114,5.35996517129613,5.00842386001836e-07,0.0012770334800245,5.98879400778687
"ENSG00000248455",-0.970902800506461,1.14886630187283,-5.33928248701064,5.47816938917981e-07,0.0012770334800245,5.73867151211698
"ENSG00000138193",0.516407340477056,5.90531073339424,5.32596202509366,5.80323217380485e-07,0.0012770334800245,5.89701463864612
"ENSG00000170836",0.349089031934605,4.42040094210528,5.28432433559624,6.94570372550511e-07,0.00137559662283629,5.72252715005799
"ENSG00000171502",-0.75211623506955,4.66730386726671,-5.25561787527765,7.85849432842766e-07,0.00141488618340463,5.61346365260876
"ENSG00000117707",0.440760193307304,5.74773100580095,5.21370390338163,9.40502621746871e-07,0.0015473224944041,5.44645389305582
"ENSG00000251442",1.19992229826071,5.19641166024353,5.18517053493696,1.06239409212393e-06,0.0015473224944041,5.33197091546183
"ENSG00000119139",0.739500932668894,6.94586363025526,5.17833926011578,1.09379020053811e-06,0.0015473224944041,5.3047614509053
"ENSG00000185591",0.435858709819455,6.34372630078723,5.10283408990847,1.50710540534514e-06,0.00198988150352403,5.00586094902089
"ENSG00000115598",-0.879340918218482,0.655968683957379,-5.08515717212907,1.62396463210156e-06,0.00201016372117321,4.70668199291743
