"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000164764",1.03531642292174,1.05791147915917,4.53747097175177,1.12230162138632e-05,0.139393344330613,-3.78335065934219
"ENSG00000183666",1.27168842304252,2.98646234906014,4.4467866731621,1.63693669579723e-05,0.139393344330613,-3.31824404748388
"ENSG00000115523",1.75205995861768,1.5863060046813,3.76864231244619,0.000231479345590706,0.999334838985318,-3.77422343952093
"ENSG00000137752",1.80863256745283,1.20432488535313,3.64752817989673,0.000359264911880693,0.999334838985318,-3.88893991520927
"ENSG00000256164",1.19716678108878,1.04133490736553,3.56657579152285,0.000479137036474943,0.999334838985318,-4.07396038166302
"ENSG00000198805",1.73537419824651,2.37826473795872,3.4430517779922,0.000736667560928382,0.999334838985318,-3.81374661454682
"ENSG00000226887",1.23877319733479,0.257042218172198,3.43507589745568,0.000757123650332513,0.999334838985318,-4.20946739691757
"ENSG00000095585",1.40023834796432,0.744895402701864,3.41260369534089,0.000817659277514322,0.999334838985318,-4.12477440372956
"ENSG00000182240",1.53626321017103,2.7697432032364,3.40627614654513,0.000835505323852356,0.999334838985318,-3.80318998676118
"ENSG00000155962",1.20676228608894,1.91645029361532,3.40360846543457,0.000843137935660303,0.999334838985318,-3.969176577324
"ENSG00000282608",1.6816441629813,1.63790549185632,3.3881026421989,0.000888810504497196,0.999334838985318,-3.94952701110451
"ENSG00000235888",1.28336010582213,0.201078733986343,3.35060066068488,0.00100902052747106,0.999334838985318,-4.21758123550132
"ENSG00000111846",1.02933796738844,1.06048017418014,3.34028782271374,0.00104464833655965,0.999334838985318,-4.15114968572262
"ENSG00000184787",0.463187097861599,6.23472871976518,3.29635953377896,0.00120997604556499,0.999334838985318,-3.81833774058154
"ENSG00000139679",1.35662040988395,2.73092347561504,3.289869636703,0.00123637555145836,0.999334838985318,-3.89679240689532
"ENSG00000113555",0.605980644144665,2.76477828715901,3.28324108647266,0.00126389262664641,0.999334838985318,-3.99053470992426
"ENSG00000223960",0.691861876972614,2.96708628265257,3.26035611536215,0.00136334350070952,0.999334838985318,-3.96933724893172
"ENSG00000237412",-3.37158162507845,0.0454091537914527,-3.2157942461518,0.00157822528629113,0.999334838985318,-4.4284166702743
"ENSG00000267107",1.67077101374847,2.18013528449425,3.21342682503398,0.00159047837193955,0.999334838985318,-3.96120804921693
"ENSG00000271757",0.929611326199136,0.574633356143175,3.20469430067127,0.00163644396930188,0.999334838985318,-4.25099263897105
"ENSG00000128604",1.02654812717951,2.07383677542354,3.20224324523456,0.00164956572511775,0.999334838985318,-4.05869207752736
"ENSG00000110852",1.53883578188378,1.41174467393572,3.1997039025733,0.00166326315691993,0.999334838985318,-4.05413777581122
"ENSG00000196954",1.55798267058185,2.13189302668273,3.19051066961182,0.00171374066350994,0.999334838985318,-3.97217719473992
"ENSG00000181798",-1.76862726819786,-0.0108294051579395,-3.16973690055053,0.00183308652652084,0.999334838985318,-4.43327853437202
"ENSG00000271553",1.14019763505522,0.628213038220406,3.16713067878087,0.00184859197425428,0.999334838985318,-4.23733387980223
"ENSG00000101194",1.11302623937716,1.53186293011324,3.16219317989695,0.00187830114860225,0.999334838985318,-4.11068676821973
"ENSG00000115053",-0.441655315469047,7.97643274717171,-3.13041509998057,0.00208035570115569,0.999334838985318,-3.94303657549843
"ENSG00000049167",0.621483884507888,2.10879077263477,3.12933139306409,0.00208758867511336,0.999334838985318,-4.13863922390769
"ENSG00000179979",0.86528414045132,3.73401159284521,3.11716106071761,0.00217043165378139,0.999334838985318,-3.9388247114529
"ENSG00000162367",1.34622785283431,2.45260975670167,3.10657066759886,0.00224498483615435,0.999334838985318,-4.00072970691054
"ENSG00000100055",1.1671894993711,2.56054449348918,3.08243206153208,0.00242385087412666,0.999334838985318,-4.01633684119751
