"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000176728",-8.53661952003079,0.0189961685083518,-104.219526676983,3.848917673691e-147,7.41532479013307e-143,311.544146595375
"ENSG00000012817",-9.66279552815323,1.85749894010179,-92.8781160137851,2.16772395809916e-139,2.08816848883692e-135,297.851234963724
"ENSG00000233864",-8.9713115172277,0.487887894567853,-92.320881853483,5.49567183279362e-139,3.52932045102006e-135,296.768878626036
"ENSG00000067048",-9.23873222940849,2.08890360174899,-88.9624391740841,1.68239292651743e-136,8.10324553057121e-133,292.172958472158
"ENSG00000114374",-10.2754908495505,2.49669733201701,-86.1102300068233,2.56459478975633e-134,9.88189664388911e-131,287.787225742076
"ENSG00000131002",-9.39028935027215,0.99196193742184,-84.846152493738,2.5050525784334e-133,8.04372382934966e-130,285.749309406304
"ENSG00000067646",-9.00626260047285,0.566960066026921,-81.9204506347141,5.55815609097041e-131,1.41744002560207e-127,280.92465644727
"ENSG00000129824",-9.44758952558585,1.06739928448521,-81.8899563596885,5.88576777993176e-131,1.41744002560207e-127,281.02474885566
"ENSG00000183878",-9.65495328634946,1.37238523875509,-80.4689550556041,8.6844069909019e-130,1.85904205651907e-126,278.69514601631
"ENSG00000165246",-9.08319617305663,1.66989687917469,-76.3761990971209,2.62242960046885e-126,5.05237286826329e-123,271.558385099077
"ENSG00000198692",-8.03135488548371,-0.220827043232405,-74.0143105465029,3.22357340853162e-124,5.6459422989791e-121,265.977032999056
"ENSG00000241859",-6.82910382786368,-0.885101454212613,-67.8505976548341,1.87398985691667e-118,3.00869071527971e-115,252.634520639878
"ENSG00000229236",-6.74090629926731,-1.10240288898979,-66.4293646191148,4.69251646205187e-117,6.95430939676086e-114,249.392617813125
"ENSG00000206159",-6.26684050852978,-1.38403505031966,-64.0997034460103,1.0603390908523e-114,1.45917806602574e-111,244.327922633216
"ENSG00000154620",-7.10839282524969,-0.839736462512558,-63.8939316718325,1.72651409173694e-114,2.21753469942692e-111,244.89634317066
"ENSG00000229807",8.71803025313447,4.35873833558181,62.9733724909093,1.55653812031328e-113,1.87426646412223e-110,245.505506415216
"ENSG00000099725",-7.1285815013765,-0.367827679154405,-59.7089437451401,4.85016174819099e-110,5.49665977886162e-107,236.206120880964
"ENSG00000228411",-6.39509799876481,-1.2988250050099,-48.941732124095,3.84970246169881e-97,4.12046486817162e-94,207.415160665266
"ENSG00000099715",-6.47714559205359,2.03241597329117,-26.2977937987979,1.75729193787149e-59,1.78189402500169e-56,124.892895601826
"ENSG00000270641",4.12517245911196,0.166265373039563,25.1290570618799,5.73331959770498e-57,5.52290676846921e-54,118.840701264491
"ENSG00000005889",0.582395252363359,6.54645309725984,13.7699164176281,8.13691228819632e-29,7.46503581639954e-26,54.6293175477807
"ENSG00000130021",0.6819103359753,2.81590730385784,9.32445775273916,9.78243362710525e-17,8.56674392090045e-14,27.1489979668938
"ENSG00000270223",0.613998658221862,3.0274575958973,8.97980760301308,7.84896407659187e-16,6.57470182172257e-13,25.0888716156882
"ENSG00000126012",0.455428882721635,6.83812223248677,8.33566166709405,3.59925311987935e-14,2.88930044198315e-11,21.0667123763614
"ENSG00000147050",0.36450042364478,5.63521593066098,8.27997830263318,4.98684143768087e-14,3.84305948553439e-11,20.7549647322376
"ENSG00000225470",0.49689117578674,4.58362390441597,8.16834120351611,9.56496655369405e-14,7.08764021628729e-11,20.1662786781711
"ENSG00000258484",-0.914343635195844,0.138336530793872,-7.21459714804873,2.14920831197379e-11,1.53357953105508e-08,15.295840198392
"ENSG00000215301",0.383715191881734,8.10176089876922,6.79734378622348,2.08304135162835e-10,1.43328123858828e-07,12.5238645313685
"ENSG00000255346",-0.741890518264888,0.777443146234632,-6.10188175574711,7.83310934081207e-09,5.2038856744857e-06,9.41258503864778
"ENSG00000228906",0.546908921232495,1.2337903443072,5.87854445108356,2.39588776589026e-08,1.53863912325472e-05,8.31953882042414
"ENSG00000205664",0.314154817008455,2.29421181483138,5.8459381590707,2.81491013742653e-08,1.74942124863418e-05,8.01711633916987
"ENSG00000130741",0.316912088181494,6.37778000283484,5.59601561186976,9.51052910667207e-08,5.72593293028575e-05,6.50644418148314
"ENSG00000136235",0.639215199907921,4.4742965119021,5.41577085939307,2.24237452128163e-07,0.000130913901597006,5.71992759336914
"ENSG00000259520",0.953848667200487,-0.22601347264823,5.34603090788799,3.11017590153658e-07,0.000176237202702952,5.9872810130393
"ENSG00000112782",0.449917047985597,3.11236952177412,5.12241828492287,8.71724242586578e-07,0.000479846835933515,4.55378802177825
"ENSG00000225774",1.82964039858681,0.128862036818084,5.04868285342126,1.21688723645212e-06,0.000651237486041293,4.64556869675556
"ENSG00000273437",-0.366773123963529,1.21169525102925,-5.02935986872505,1.32735632761051e-06,0.000691158027236327,4.43028241692284
"ENSG00000248079",0.467284652972293,1.01136592202796,4.99885162515519,1.5218624248072e-06,0.00077158424937725,4.30513584967212
"ENSG00000186312",0.217512883584057,2.22341548317163,4.96570543759399,1.76452602003836e-06,0.000871675853898948,3.99373170851764
"ENSG00000275993",1.33023606995405,-0.153029838858639,4.92415260181362,2.12215284150455e-06,0.00102213491611067,4.09447685416168
"ENSG00000275464",0.912264926602179,1.66790725849356,4.74702386838369,4.60641663411323e-06,0.00216456641153233,3.069444965783
"ENSG00000172716",0.423599117473824,3.32334410551798,4.69876887809396,5.6704187043801e-06,0.00260110206568064,2.74609240844747
"ENSG00000163885",0.490706111175181,0.693106001678819,4.68477380051967,6.0210617426874e-06,0.00269771571010734,3.02855766356535
"ENSG00000124019",0.581508738664037,0.170056107726436,4.6744333692961,6.29350120514334e-06,0.00275569532314299,3.00535854922189
"ENSG00000279267",-0.503198340052102,1.19293839809926,-4.66052656726214,6.67874016552638e-06,0.00285939128953403,2.88054224432937
"ENSG00000105974",0.568295100106715,3.30525510546998,4.65288382764214,6.90005107386766e-06,0.00288992139106814,2.55682429505074
"ENSG00000107562",0.492654377493669,2.77796686302965,4.62926954256499,7.62950122402388e-06,0.00312744618259668,2.49226919829983
"ENSG00000165124",-0.403876763242658,4.81707183202001,-4.57810261153807,9.47415037830177e-06,0.00380268710809087,2.10959530162725
"ENSG00000204219",0.356517668665502,2.50123009159472,4.55718068563918,1.0346358233913e-05,0.00406801913744016,2.26712274717476
"ENSG00000128617",-0.395236577609541,0.64681846361347,-4.55085588440139,1.06249303567065e-05,0.00409399816504614,2.4854144769768
"ENSG00000120156",0.247144998168503,4.63718647004132,4.54290855896092,1.09852272942196e-05,0.00414983115785165,1.96510441645954
"ENSG00000254363",-0.942207297256053,0.765884810316292,-4.46746863203127,1.50458183836756e-05,0.00548228238987716,2.14271703113315
"ENSG00000101307",1.12782522275521,-0.0260188364455425,4.46689653257214,1.50815408836027e-05,0.00548228238987716,2.23646362779983
"ENSG00000237975",-0.438748294665223,2.47235622494265,-4.45129536929454,1.60877683860054e-05,0.0057397582541626,1.8607334789168
"ENSG00000187266",0.327295517263307,2.16723057303399,4.40033542580344,1.98446182961097e-05,0.00695138938350636,1.65503964996568
"ENSG00000160200",-0.65806328056002,0.917456424759992,-4.38767599425638,2.09012293689597e-05,0.00719076937539959,1.73713465248729
"ENSG00000103811",0.332021431194966,5.28476145557361,4.35034701358803,2.43410356567897e-05,0.00818568167756023,1.151395427179
"ENSG00000111254",0.384953906524719,1.17278377080549,4.34731768693957,2.46428702013128e-05,0.00818568167756023,1.57535368938672
"ENSG00000041982",0.551627542226098,4.30486958498547,4.3263008324158,2.68381135135322e-05,0.00876378127036797,1.11124616512781
"ENSG00000182179",0.352182477580957,3.19821892285393,4.31199363328055,2.84386405812406e-05,0.00913164749063635,1.16473369677662
"ENSG00000102309",0.323509477562477,3.16078037590115,4.28738302530958,3.14083650237469e-05,0.00991989443520503,1.10881148129046
"ENSG00000274642",0.528503262591195,2.08301560694826,4.27195518840129,3.34193435644189e-05,0.010384791501808,1.16930416622841
"ENSG00000102755",0.459576552292886,6.56702662346099,4.26203380582935,3.47771878804728e-05,0.0106351952651617,0.796112027314822
"ENSG00000115486",0.143669755225583,5.08578014955445,4.25524427520127,3.57367209574767e-05,0.0107239838679882,0.79528064246901
"ENSG00000189134",-0.296090613926746,1.42857626182642,-4.25216110672212,3.6180782280662e-05,0.0107239838679882,1.23472206145362
"ENSG00000275395",1.00052284016177,4.58572515772168,4.23088865720355,3.93919101244482e-05,0.0113522372674591,0.735760357038988
"ENSG00000132321",0.327015038023622,4.45850690617074,4.23033600255105,3.94788693511762e-05,0.0113522372674591,0.732883124518666
"ENSG00000275759",-0.384005741911625,1.23419708896312,-4.22584996736752,4.01915766313731e-05,0.011387219343824,1.18685783639729
"ENSG00000172339",-0.200321949062028,4.01476834087245,-4.21942285381619,4.12341821442412e-05,0.0113906444537975,0.749385325043044
