"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000164543",-0.127659897387753,3.97730274895028,-1.39373882786339,0.167337591793037,0.684029832853795,-6.42778081677191
"ENSG00000182749",0.116579345066897,3.2723624098498,1.39358020351266,0.167385343324808,0.684055034124166,-6.32460855388222
"ENSG00000185614",0.146372403539431,1.32415673129692,1.39328586741179,0.167473976527637,0.684119456381219,-6.06912395636361
"ENSG00000146535",0.18063071543599,6.81719978975889,1.39325163297289,0.167484287850153,0.684119456381219,-6.36829338386635
"ENSG00000258056",0.179209520293055,3.16682540755899,1.39285450868467,0.167603936161742,0.684397751728662,-6.33322479466774
"ENSG00000168781",-0.156801367447355,4.45067094933351,-1.39274933726241,0.167635633881377,0.684397751728662,-6.46502140928456
"ENSG00000258515",-0.25999637990594,-0.114591988201389,-1.39257471378441,0.167688273960605,0.684442783716623,-5.85914610915598
"ENSG00000147548",-0.065169911968173,6.68732314825286,-1.39241053169921,0.167737778032379,0.684474996490846,-6.3949461219463
"ENSG00000181908",-0.213008384172518,0.407913957421758,-1.39196998386868,0.167870666998497,0.684646712602375,-5.93605358854065
"ENSG00000156709",0.0843700509537211,4.13725612451529,1.39183975545697,0.167909965149301,0.684646712602375,-6.44560558291913
"ENSG00000215041",-0.0902296247922143,5.06303963273804,-1.39173578886366,0.167941343501999,0.684646712602375,-6.49353243798258
"ENSG00000107147",-0.315544923479738,5.9102916410126,-1.39171920729414,0.167946348431551,0.684646712602375,-6.47685981516618
"ENSG00000111877",-0.112238383450984,2.6507490552191,-1.39117421726671,0.168110910072374,0.684971721644996,-6.23596263050161
"ENSG00000198746",0.115798636774616,3.44836160603786,1.39105476487229,0.168146995620402,0.684971721644996,-6.36352874907334
"ENSG00000108094",-0.124510478421757,4.97894721905142,-1.39094529261445,0.168180071459119,0.684971721644996,-6.49413152757122
"ENSG00000126934",0.119318773465955,6.50642948483841,1.39090368866523,0.168192642940248,0.684971721644996,-6.41368740633133
"ENSG00000163507",-0.241840489927891,1.32803563204667,-1.39071536555178,0.168249557600957,0.685033904202512,-6.05782335574104
"ENSG00000247626",-0.170704448723821,2.18600346186537,-1.39002977783028,0.168456879120558,0.68570829117893,-6.15713456734984
"ENSG00000120697",0.0960887999829523,3.64821494623941,1.38976549790912,0.168536849455371,0.685711363652687,-6.39497522751228
"ENSG00000119318",-0.111191238107018,6.80675978738544,-1.38975175715554,0.168541008161458,0.685711363652687,-6.38796380080615
