"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000130720",1.04946901871169,0.607369762262196,3.52577584459423,0.000708946746632079,0.999967293834953,-3.60791547027371
"ENSG00000162595",0.679827135646026,2.05812751657401,3.01733292607539,0.00343872725458048,0.999967293834953,-3.66146831459224
"ENSG00000276256",1.06408562351141,0.848429559037605,2.99031522473444,0.003723279282646,0.999967293834953,-3.86169288558285
"ENSG00000163710",0.695011538101068,0.449806859914782,2.9556534398221,0.00412029424741026,0.999967293834953,-3.96131930140531
"ENSG00000221994",-1.00207503242034,1.86442927311001,-2.90273246982249,0.00480250707942374,0.999967293834953,-3.95495560020664
"ENSG00000112081",0.220858928332512,6.77857285102768,2.86463784956353,0.00535650372488908,0.999967293834953,-3.5406346531109
"ENSG00000187951",1.0709395621109,0.953923435667733,2.79391984312476,0.00654353130776619,0.999967293834953,-3.93585850032513
"ENSG00000100314",0.644392549432301,2.23527267906776,2.77575439639496,0.00688513566794085,0.999967293834953,-3.79029974804691
"ENSG00000150456",0.240280525070104,2.54225180744205,2.69397144408351,0.00863447309801309,0.999967293834953,-3.83821297374743
"ENSG00000279656",-1.69848015121237,0.95577746323899,-2.6928233412143,0.00866168486662617,0.999967293834953,-4.18728974749676
"ENSG00000124596",0.262666291366171,4.30792391576197,2.65507266517124,0.00960111454155883,0.999967293834953,-3.59380951145619
"ENSG00000139880",0.44761797416237,3.44460067589931,2.61715780954994,0.0106369229362292,0.999967293834953,-3.71568265786481
"ENSG00000134864",0.428090798936804,0.738852015210288,2.59743619956059,0.0112148365208828,0.999967293834953,-4.10033707592595
"ENSG00000225265",0.519078276493993,0.110510030958631,2.57561094344313,0.0118874017551771,0.999967293834953,-4.16379192013292
"ENSG00000116212",0.210459736789427,3.09398893104004,2.55696433922019,0.0124906592988551,0.999967293834953,-3.84488259695325
"ENSG00000104835",-0.454884012926603,-0.023995516398544,-2.54196442982803,0.012995842070744,0.999967293834953,-4.23761380213955
"ENSG00000111639",0.262428966378817,5.50856268182787,2.53795994173159,0.013133788942797,0.999967293834953,-3.68483590428412
"ENSG00000117543",0.174952989354791,3.3805920631999,2.53122839214852,0.0133686538964623,0.999967293834953,-3.82080311369236
"ENSG00000149554",0.3277996793335,1.73797894916362,2.52788580522703,0.0134866773500219,0.999967293834953,-4.03631087801399
"ENSG00000183513",0.159436231887412,5.53230874852051,2.46226370102084,0.0160018144662728,0.999967293834953,-3.74468020823827
"ENSG00000083457",0.235677592685338,3.75852140675913,2.45456668697839,0.0163228179663179,0.999967293834953,-3.81622266414434
"ENSG00000270704",-0.603229180502368,1.04672515863943,-2.43404374995987,0.0172070900127414,0.999967293834953,-4.2114619649966
"ENSG00000169857",0.280003072057116,2.65905045849936,2.43056007001093,0.0173613724445224,0.999967293834953,-3.97794672363135
"ENSG00000246379",0.312341688510427,1.19680046385806,2.4288677307797,0.017436766660232,0.999967293834953,-4.14112666597268
"ENSG00000188342",0.214088898066176,4.32385781908267,2.42601094658733,0.0175647012546375,0.999967293834953,-3.78797538300245
"ENSG00000125991",0.189860348794374,5.8359075157583,2.42488483620844,0.0176153615558926,0.999967293834953,-3.79493478903875
"ENSG00000153044",0.336026267514698,0.873323618484221,2.40068353946807,0.0187361132781692,0.999967293834953,-4.17738982787785
"ENSG00000262410",-0.436728976190911,0.559715666897231,-2.39163414907618,0.0191712487189442,0.999967293834953,-4.24777735419747
"ENSG00000205959",-0.515059794175561,2.03063824095427,-2.38106541201603,0.019690820438864,0.999967293834953,-4.13676879785286
"ENSG00000234056",0.763516191447126,0.865813813957599,2.37144849865014,0.0201744514649568,0.999967293834953,-4.15717341884903
"ENSG00000167554",0.207006955640086,2.75872544051591,2.37043744447349,0.0202259057426012,0.999967293834953,-4.00683061013022
"ENSG00000176024",0.205656469741125,2.08379662164129,2.36979642462373,0.0202585887576148,0.999967293834953,-4.08977668583449
"ENSG00000092208",0.186200174929962,2.87344256134344,2.364447069052,0.0205331670008995,0.999967293834953,-3.99997661874588
"ENSG00000127989",0.298757855080584,2.85033501235667,2.36071001068336,0.0207269448717089,0.999967293834953,-3.99905123329594
"ENSG00000163864",0.236829641538094,2.77617185022946,2.35031899104846,0.0212743174117555,0.999967293834953,-4.01508721222794
"ENSG00000197016",0.224977144336481,4.10197086165624,2.34761831174227,0.0214186671239925,0.999967293834953,-3.8680433558427
"ENSG00000257267",0.263147459100873,5.19578772175149,2.332529991158,0.0222412332638351,0.999967293834953,-3.84192107822074
"ENSG00000205485",-0.293536796893371,1.76063027260102,-2.32844917818746,0.0224684629402119,0.999967293834953,-4.17285310215187
"ENSG00000184924",0.329627353963146,2.65873411576375,2.32433286930372,0.0226997504262452,0.999967293834953,-4.03465588975863
"ENSG00000067704",0.286464043493885,5.69872420924905,2.3122138346317,0.0233929836111639,0.999967293834953,-3.87756040532831
"ENSG00000182307",0.228371512164019,5.42949666446122,2.30755384209587,0.0236644900592563,0.999967293834953,-3.86814196266024
"ENSG00000164296",0.255679094400999,1.58722772071188,2.30511319927414,0.0238077988375411,0.999967293834953,-4.16562994433627
"ENSG00000247095",0.705840987335216,1.25259527634682,2.30174193941825,0.0240070129385533,0.999967293834953,-4.16830305659602
"ENSG00000184939",0.186656396356833,5.234330366133,2.29098137166675,0.0246527654437215,0.999967293834953,-3.87473624378057
"ENSG00000118507",0.278264985634745,4.13501686221114,2.28174476306507,0.0252192462248488,0.999967293834953,-3.91283561765936
"ENSG00000143977",0.202933550137676,3.70079004470141,2.28069825976059,0.0252841469626128,0.999967293834953,-3.95241312790894
"ENSG00000113845",0.213835756180602,5.23036236668,2.27116579503356,0.0258821345114143,0.999967293834953,-3.8909495617224
"ENSG00000124479",0.288600541500538,4.35205022030375,2.25467026045011,0.0269464115149023,0.999967293834953,-3.91847509514308
"ENSG00000106245",0.188031925314281,3.9937096426219,2.24846432962505,0.0273566725138264,0.999967293834953,-3.95126354583147
"ENSG00000138777",0.195615208177114,4.82588116264611,2.24458363035674,0.0276159996984527,0.999967293834953,-3.91131813973717
"ENSG00000257698",0.28701622696192,3.54492505214961,2.23700218490244,0.0281288695012483,0.999967293834953,-3.99085921233429
"ENSG00000143742",0.19709517333859,7.38265805728356,2.2365176849336,0.0281619275712441,0.999967293834953,-4.0495923435832
"ENSG00000185681",0.495945429152867,0.079421434038791,2.23091662799333,0.0285465795289299,0.999967293834953,-4.28892844354597
"ENSG00000130826",0.150542281435623,4.55569328550861,2.22905342730027,0.02867555299575,0.999967293834953,-3.9321045476675
"ENSG00000132963",0.202943018873206,5.91413549198857,2.22676980797912,0.0288343257803998,0.999967293834953,-3.95296311700725
"ENSG00000140090",-0.507645769184895,4.91575349736199,-2.21931325529185,0.029358140133437,0.999967293834953,-3.94648004817127
"ENSG00000150433",0.315908364908956,2.9516372888282,2.21803450977569,0.0294488038613825,0.999967293834953,-4.06863359807418
"ENSG00000224877",0.41233660386357,4.63135427487482,2.21669287315813,0.0295441903851472,0.999967293834953,-3.93354185551417
"ENSG00000128422",0.937587113115359,2.71196868772237,2.21471027247012,0.0296856434338564,0.999967293834953,-4.04096158716984
"ENSG00000180329",0.18309571773638,3.55398255390069,2.21067761186787,0.0299751951379778,0.999967293834953,-4.02094729311888
"ENSG00000111725",-0.146820292911999,4.33927198836844,-2.20432846792016,0.0304360891182772,0.999967293834953,-3.97642120727793
"ENSG00000117751",0.157231860433256,4.7622382822304,2.20008194092682,0.0307478027838218,0.999967293834953,-3.94751379310073
"ENSG00000115128",0.209237595742136,4.59425447209982,2.19432086000891,0.0311751555545364,0.999967293834953,-3.95571733452821
"ENSG00000039068",0.702259783475602,1.65327248040997,2.19406729922073,0.0311940832818607,0.999967293834953,-4.17720543247463
"ENSG00000231365",0.271429853212024,1.86219343963651,2.19046514728829,0.0314640631520442,0.999967293834953,-4.1906904334404
"ENSG00000075336",0.139144831846231,4.43276078009671,2.1892198928912,0.031557868497856,0.999967293834953,-3.96954936735302
"ENSG00000187134",0.389406641645608,2.9151964039935,2.18794567534333,0.0316541086190997,0.999967293834953,-4.08623742921007
"ENSG00000144031",-0.414586313941181,0.0868179821409162,-2.18404106131534,0.0319506186117682,0.999967293834953,-4.34087874401859
"ENSG00000122376",0.165230344626965,3.54686095555813,2.17663491633821,0.0325197008213155,0.999967293834953,-4.04390583800028
"ENSG00000148450",0.309207900747604,4.84657799814667,2.16377135249623,0.0335291753287232,0.999967293834953,-3.97238949950082
"ENSG00000152133",0.216790405904669,4.62814408822016,2.16034584461222,0.033802557763725,0.999967293834953,-3.98142212317331
"ENSG00000115998",0.188390320456375,3.49609874506054,2.1600795044578,0.0338238949664318,0.999967293834953,-4.05759213308389
"ENSG00000279277",-0.417013951954572,0.15853303366726,-2.15804070901616,0.0339876173424523,0.999967293834953,-4.34508550734472
"ENSG00000162813",0.185829782747288,4.38285844448652,2.15724934343827,0.0340513525342424,0.999967293834953,-3.99424547185044
"ENSG00000187605",-0.303257243016633,4.64023527590584,-2.1567489911971,0.0340917037328914,0.999967293834953,-4.00002020918431
"ENSG00000140006",0.173854464053464,2.83699375728327,2.1552793058282,0.0342104683379409,0.999967293834953,-4.12651671578347
"ENSG00000227039",0.659721508025288,0.237709702014922,2.15434439663269,0.0342862053240586,0.999967293834953,-4.30003376816902
