"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000105855",-0.653439433098249,8.38628352106215,-5.95809232754434,1.95304814633611e-08,0.000131767108760948,9.02282841207234
"ENSG00000000971",-1.24022086334852,4.8684701909231,-5.91258051822652,2.43787001121467e-08,0.000131767108760948,8.75201633182234
"ENSG00000135837",-0.366647160190243,7.85928579850641,-5.89676385989667,2.63257889028479e-08,0.000131767108760948,8.74603541657157
"ENSG00000130779",-0.298258874647355,7.45964611993194,-5.88833910356333,2.74243423197769e-08,0.000131767108760948,8.70907731227793
"ENSG00000182141",-0.564239081275204,5.93372107955177,-5.68448612480903,7.30115918056624e-08,0.000221996528532047,7.79274104301248
"ENSG00000134352",-0.497528637012396,8.74860546558046,-5.65715916550772,8.31285409842927e-08,0.000221996528532047,7.67102629104038
"ENSG00000004799",-1.30191340384994,6.27022678738588,-5.64626297172104,8.75343706065363e-08,0.000221996528532047,7.62086947964067
"ENSG00000118482",-0.341998574751171,7.68241631715151,-5.63482016104832,9.24071090200518e-08,0.000221996528532047,7.57599495333506
"ENSG00000047410",-0.342565890250865,7.55795553838445,-5.59348519132986,1.12321079054981e-07,0.000239855424261965,7.3944727046731
"ENSG00000114331",-0.424153090912036,6.7941646742931,-5.52812185014383,1.52666679656855e-07,0.00029341009163251,7.10913755864439
"ENSG00000198363",-0.406912630141936,7.79510778738382,-5.48070308407705,1.90484868113336e-07,0.000308222203053942,6.90237845803423
"ENSG00000067900",-0.385806713513873,6.24085181399828,-5.46513768429687,2.04787968956643e-07,0.000308222203053942,6.83510511086103
"ENSG00000173575",-0.275133400630563,7.35274104692056,-5.46128631826635,2.08485802575641e-07,0.000308222203053942,6.81892033228721
"ENSG00000128585",-0.387886623313191,7.75976186493087,-5.37364347459916,3.12648602903182e-07,0.000397133969908132,6.44157972181332
"ENSG00000164181",-0.73951322318586,5.48515329337368,-5.33641100903226,3.70936473013277e-07,0.000397133969908132,6.27729507168466
"ENSG00000060749",-0.301816612141129,6.64702429965741,-5.3317764389963,3.78895358675982e-07,0.000397133969908132,6.26338540661667
"ENSG00000080200",-0.50542018618756,5.84458503371031,-5.31678796992962,4.05791872266041e-07,0.000397133969908132,6.19788545865536
"ENSG00000126777",-0.354213232777914,7.88584250570856,-5.31458750967597,4.09894111739676e-07,0.000397133969908132,6.18963887390577
