"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000012817",-9.6736278069626,2.29619385095409,-94.3830406471606,1.83487459577214e-125,3.49947282905662e-121,267.032919372233
"ENSG00000176728",-8.49591422440659,0.414743384017172,-93.3388218125075,8.09576526781643e-125,7.72012175938975e-121,264.792481744533
"ENSG00000233864",-8.96159587312455,0.904336021865295,-92.9984198628427,1.3180088552957e-124,8.37902162939987e-121,265.056765232848
"ENSG00000067048",-9.44257952804794,2.44519725206018,-90.4472034336054,5.37739691359902e-123,2.56394284840401e-119,262.215450930304
"ENSG00000114374",-10.0565019334857,3.08900536555045,-87.8906794329165,2.45071544524887e-121,9.3480089943573e-118,258.993601078317
"ENSG00000067646",-9.18438269627333,0.920311362816248,-86.0358604733019,4.18957115953094e-120,1.3317250192429e-116,256.17104856322
"ENSG00000131002",-9.33588785059635,1.4755312194015,-82.365017004996,1.37892547247062e-117,3.75698094442282e-114,251.340475155234
"ENSG00000129824",-9.51464501583443,1.50827112008441,-81.0084573329978,1.25092307939434e-116,2.98220062127611e-113,249.460202397939
"ENSG00000183878",-9.64243190335942,1.84333181489915,-79.9183483668129,7.55156360092471e-116,1.60026023329818e-112,247.914925883926
"ENSG00000165246",-8.90745532309559,2.1888241610503,-78.8196870960578,4.73554137123862e-115,9.0316245032263e-112,246.277456630461
"ENSG00000198692",-8.21124069909708,0.104432867386062,-75.3074051833063,1.98444341282935e-112,3.44066406995284e-109,239.725732838465
"ENSG00000099715",-6.7239527608966,2.47632335894769,-65.754149451894,1.16572288533904e-104,1.85272223909885e-101,224.915060881093
"ENSG00000241859",-6.83788058437064,-0.594926569379692,-65.4058791940252,2.34177155228823e-104,3.43555900348009e-101,221.831068394953
"ENSG00000206159",-6.2178430519871,-1.1490159289898,-63.831953789112,5.72545388745838e-103,7.79970403868615e-100,218.566213662021
