"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000181220",-0.107942644123741,4.41208822513899,-1.01644759047906,0.312215975990857,0.619463500037008,-4.95787227343242
"ENSG00000178209",-0.130424063384847,8.90439451690373,-1.016258252016,0.312305594631647,0.619463500037008,-4.87298708654172
"ENSG00000118407",0.154377798566052,2.16264323964222,1.01622459539559,0.312321526958365,0.619463500037008,-4.81233013428551
"ENSG00000007376",0.134738033960689,4.61807240829446,1.01612503397888,0.312368660400012,0.619463500037008,-4.97399510245574
"ENSG00000164919",-0.128933434232033,7.17664164487266,-1.0160093073399,0.312423452621739,0.619463500037008,-4.93834215595525
"ENSG00000140259",-0.0783249819252658,4.37631133666096,-1.01597436720527,0.312439996730392,0.619463500037008,-4.95797020799751
"ENSG00000155903",-0.139294114807703,4.13756985305998,-1.01595748869656,0.312447988892783,0.619463500037008,-4.94279952873957
"ENSG00000001630",-0.392668084031012,0.0531396667665178,-1.01588929303708,0.31248028169424,0.619463500037008,-4.67873435444412
"ENSG00000010322",-0.158202434015439,7.80543001995109,-1.01578549935863,0.312529435575826,0.619463500037008,-4.91557895233777
"ENSG00000184304",-0.125034335598524,3.02687376446356,-1.0156793399557,0.312579715159889,0.619463500037008,-4.86487961088653
"ENSG00000174109",-0.155184901223351,2.98808929641547,-1.01562517207879,0.312605372425569,0.619463500037008,-4.85813730662208
"ENSG00000182366",-0.355413866151643,0.376284782035317,-1.01560104660492,0.312616800200293,0.619463500037008,-4.69223913107934
"ENSG00000259583",-0.251806265303313,2.41120998125778,-1.01554179099583,0.312644869635012,0.619463500037008,-4.80911535597045
"ENSG00000278535",-0.195296156772883,4.63640311207462,-1.0154808550638,0.312673736801275,0.619463500037008,-4.96551291562842
"ENSG00000144339",-0.207975035187791,4.3822470367282,-1.01541694481108,0.312704014910431,0.619463500037008,-4.95310335833155
"ENSG00000214189",0.199070737493582,1.22433141326376,1.01528623997166,0.31276594372676,0.619514369296514,-4.75719479703718
"ENSG00000100299",-0.0904564786781812,5.16007607765246,-1.01508393545796,0.312861813141178,0.619569156917487,-4.98317073668342
"ENSG00000156802",-0.126534702016348,3.43505473868957,-1.01504880410469,0.312878463427328,0.619569156917487,-4.89491862129001
"ENSG00000182890",-0.243118403779756,-0.093131720911163,-1.01498523606307,0.312908592613551,0.619569156917487,-4.68011302844578
"ENSG00000166130",0.148493257245257,1.1423323697461,1.01492189346074,0.312938616881905,0.619569156917487,-4.74842381584424
"ENSG00000058804",-0.118648181110956,2.69953438028266,-1.01480052174149,0.31299615222796,0.619589835871632,-4.84022429981815
"ENSG00000103145",0.147352901079477,6.19717585583039,1.01472371926714,0.313032563520286,0.619589835871632,-4.96753422357266
"ENSG00000169271",-0.298823202180318,1.56617806035684,-1.0146704382173,0.313057825204888,0.619589835871632,-4.75188423273264
"ENSG00000126107",-0.0886287244295207,5.10624787066852,-1.01446177702889,0.313156769077588,0.619713893415468,-4.98295905810162
"ENSG00000260912",0.213585495338176,2.47946387228646,1.0142266849589,0.313268271147284,0.61986277109032,-4.84734486172897
