"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000152457",0.353533926343392,3.389754020164,3.70724607040277,0.000389282221916002,0.59273495792632,-2.65488431527518
"ENSG00000152465",0.364592868199747,5.42189149230512,3.51152598374886,0.000742702072567689,0.59273495792632,-2.45063232726365
"ENSG00000134748",0.287205240251772,5.94439019203432,3.37943166098826,0.00113471546115197,0.59273495792632,-2.62297548598344
"ENSG00000168772",0.463119595955026,4.21105735693259,3.37009180242138,0.00116879032244404,0.59273495792632,-2.75033891228653
"ENSG00000142794",0.570722327489712,3.31605714644325,3.35234186694562,0.00123621992538473,0.59273495792632,-3.00928632272162
"ENSG00000161551",0.43353185007094,4.5763297250532,3.33136987928283,0.00132060617498237,0.59273495792632,-2.73102143963198
"ENSG00000186625",0.225770939515773,3.6222364048684,3.28757451448629,0.00151459632682519,0.59273495792632,-3.01704118558323
"ENSG00000197050",0.351609150086048,4.12368235597602,3.27364360403919,0.0015817112936159,0.59273495792632,-2.89514385034358
"ENSG00000248159",0.736874096735027,0.203236514246805,3.26757443257105,0.00161181488021615,0.59273495792632,-3.75070051287426
"ENSG00000182903",0.35317388951268,5.69346374783276,3.26144800897196,0.00164274689489893,0.59273495792632,-2.75584104587869
"ENSG00000120324",0.347131257576019,2.44148135553815,3.222838113672,0.00185085967507114,0.59273495792632,-3.40090795417888
"ENSG00000165275",0.248754341116225,4.73805807646321,3.22257267727657,0.00185237231374896,0.59273495792632,-2.84560834856071
"ENSG00000102805",0.257795838135971,3.31237050850697,3.21805900259556,0.00187827217572355,0.59273495792632,-3.17188299851141
"ENSG00000177839",0.418313810850756,1.69867446762085,3.20497458876332,0.00195528025799599,0.59273495792632,-3.57005361125469
"ENSG00000049449",0.334558400191652,5.26911756327739,3.18844272113131,0.00205680406666798,0.59273495792632,-2.84250586879964
"ENSG00000280434",-0.969344853023754,-0.00468015904032697,-3.17539445058722,0.00214039265300118,0.59273495792632,-3.97117587180693
"ENSG00000206530",0.429805499228064,4.33396279708369,3.17374741424254,0.00215116654215615,0.59273495792632,-2.95175317949425
"ENSG00000152455",0.357175899807483,3.5411578785301,3.17022544121034,0.0021743753550514,0.59273495792632,-3.1415571844964
"ENSG00000136866",0.359353302927246,3.75149064801475,3.16489816494421,0.00220992551513841,0.59273495792632,-3.09512582845566
"ENSG00000120756",0.674342776070357,1.78276547810856,3.14461160867695,0.00235033200666812,0.59273495792632,-3.56124905301783
"ENSG00000188107",0.584405102308474,1.98119912248489,3.14362415313731,0.00235737439921965,0.59273495792632,-3.53915033800716
"ENSG00000185869",0.375932536477351,3.12594221749531,3.14331218394077,0.00235960340912367,0.59273495792632,-3.28138627447899
"ENSG00000109220",0.318012377584984,2.7054149100509,3.1329980503448,0.00243441443588519,0.59273495792632,-3.40482582387651
"ENSG00000247092",0.344924374251991,2.73505561922291,3.12835519439057,0.0024688072541444,0.59273495792632,-3.39210111381287
"ENSG00000163535",0.50257862330415,1.43668458415227,3.12093569814688,0.00252471048569752,0.59273495792632,-3.6811780343185
"ENSG00000179889",0.282118727069642,6.52201761149855,3.11528532142135,0.00256807315354775,0.59273495792632,-2.97086384980871
"ENSG00000196705",0.35349688241002,5.3320239130434,3.11368563982135,0.00258047507141474,0.59273495792632,-2.92635490459232
"ENSG00000100890",0.39620918407031,2.70117638076139,3.1112200948689,0.00259969915269155,0.59273495792632,-3.41458911216031
"ENSG00000268533",0.52033173756276,0.611934977065651,3.10386838829611,0.00265781618229958,0.59273495792632,-3.79495125355614
"ENSG00000177752",0.457599451548705,0.211616331087075,3.07500040898973,0.00289792975145711,0.59273495792632,-3.87652423746217
"ENSG00000174799",0.366237553503841,2.6067217655087,3.0698507305118,0.00294282850759271,0.59273495792632,-3.46944776647744
"ENSG00000181007",0.333293670166776,3.97908250225111,3.06242461391371,0.00300871504299237,0.59273495792632,-3.15073003406335
"ENSG00000254004",0.382469354638526,4.60406681929913,3.06008009694818,0.00302979940943922,0.59273495792632,-3.04281647197129
"ENSG00000104218",0.236629564610045,4.53033594393546,3.04096573759483,0.00320689055880559,0.59273495792632,-3.0768134951551
"ENSG00000170296",0.37258938373127,0.570412701430996,3.031562632764,0.00329749338078086,0.59273495792632,-3.85496720640126
"ENSG00000130818",0.33155947587503,4.49961661717378,3.03018950021002,0.00331092119932811,0.59273495792632,-3.09233666299691
"ENSG00000118496",0.380854340643972,4.34543000390812,3.02503773840785,0.0033617538449573,0.59273495792632,-3.12031198486214
"ENSG00000255974",-0.810585048308692,0.447430046185913,-3.02394715180053,0.00337260718176889,0.59273495792632,-3.96997269613509
"ENSG00000119523",0.336573595328184,4.58924202642925,3.02042659079756,0.00340786551949663,0.59273495792632,-3.08370579457775
"ENSG00000275426",0.720540561329386,1.39744867754589,3.0074780915227,0.00354050734186626,0.59273495792632,-3.69365676722332
"ENSG00000279722",0.316011475924271,3.17342471666015,3.00479586560447,0.00356857529983169,0.59273495792632,-3.38730401086833
"ENSG00000145386",0.756019207280145,2.85794072283718,2.99555929735581,0.0036668166756231,0.59273495792632,-3.40473362647073
"ENSG00000121931",0.387936380463299,3.79732438214148,2.99467988057948,0.00367629978374085,0.59273495792632,-3.24216664499572
"ENSG00000120784",0.331372567387421,4.98808704823825,2.99171043822512,0.00370848866410604,0.59273495792632,-3.08115173703523
"ENSG00000121644",0.33387283269368,5.61059672007718,2.98850546349513,0.0037435236055558,0.59273495792632,-3.06691694674257
"ENSG00000106086",0.377254014708677,4.8920680580886,2.9856519781028,0.00377497402550543,0.59273495792632,-3.09433831538517
"ENSG00000151233",0.322309509485794,4.30625479316707,2.98484053284874,0.00378396216685042,0.59273495792632,-3.1708640410919
"ENSG00000134901",0.42770508613156,2.1071245401285,2.98407660427646,0.00379244208968572,0.59273495792632,-3.64238946174606
"ENSG00000213976",0.763456310176715,1.66581791644744,2.97530097046353,0.00389112569684155,0.59273495792632,-3.70243948302577
"ENSG00000269556",0.263894167053271,3.484730905088,2.97471613579473,0.00389778603425188,0.59273495792632,-3.35498483157181
"ENSG00000142188",0.240849690361247,6.36518803020313,2.97469525155306,0.00389802406761594,0.59273495792632,-3.11235194635132
"ENSG00000153406",-0.45454519540729,3.86863176555555,-2.97167939785826,0.00393253963747914,0.59273495792632,-3.35066669093446
"ENSG00000165121",0.324151880399503,4.21896268045369,2.96842219301629,0.0039701349893544,0.59273495792632,-3.19090801746093
"ENSG00000197863",0.223909652343362,3.2430860939567,2.96748426789244,0.00398102223779968,0.59273495792632,-3.42063180869165
"ENSG00000124641",0.305886303256254,3.34167128002439,2.95784987070351,0.00409446686907474,0.59273495792632,-3.39327862571993
"ENSG00000168566",0.434671673303501,5.16673752694839,2.95694973078367,0.00410521730608658,0.59273495792632,-3.10717408325114
"ENSG00000143457",0.358120756957352,4.37067334824941,2.95091234286609,0.00417799968933345,0.59273495792632,-3.19339041601053
"ENSG00000125885",0.548142516268094,4.11958412123958,2.94824773464804,0.00421050021733389,0.59273495792632,-3.21481668827671
"ENSG00000196387",0.245854896353077,3.96934373321227,2.94793050606634,0.00421438502050653,0.59273495792632,-3.27476485579854
