"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000229807",8.76284834962889,4.67384575615783,61.2486543185678,2.61487731278751e-104,5.02422526878992e-100,188.263246045086
"ENSG00000270641",4.24412781390774,0.309967605625215,25.9537785504598,6.91268886357527e-56,6.64102019123677e-52,103.381697134681
"ENSG00000099715",-6.33920276670739,1.74987871996045,-22.5259518974253,7.97260265014772e-49,5.10618624399795e-45,92.8613983200019
"ENSG00000005889",0.61106547910855,6.58561123775375,13.4373887792312,4.11319861206845e-27,1.97577495330708e-23,50.4869010473448
"ENSG00000130021",0.691383807091496,2.84323232263999,8.90012328208671,2.30210064492851e-15,8.84651235833128e-12,24.1989079058739
"ENSG00000270223",0.582854034787907,3.0418660737281,8.5264396688845,1.97951438151709e-14,6.33906488774489e-11,22.1543010739752
"ENSG00000107562",0.788508413316909,2.76587762385649,7.85124884304086,8.9684169207499e-13,2.46170232450412e-09,18.5235544862379
"ENSG00000225470",0.459645454376683,4.57601023109512,7.49533983842355,6.39362434630921e-12,1.53558872737481e-08,16.7312665787329
"ENSG00000255346",-0.92528630770985,0.560825629737042,-7.18176802996588,3.49928923370199e-11,7.4705937040389e-08,14.8135794257207
"ENSG00000126012",0.411603935649429,6.85215135313628,6.8157697727222,2.44352548122899e-10,4.69498985963337e-07,13.2263875630042
"ENSG00000165124",-0.589094386654538,4.82922421047972,-6.31405354393184,3.2387524481708e-09,5.65721723083216e-06,10.7539997671676
"ENSG00000124019",0.782817298600193,0.0574370006617409,6.27427557258634,3.95821073702189e-09,6.33775509176154e-06,10.3263954131803
"ENSG00000162654",0.628162772971071,3.14924891607165,6.19053230319139,6.02513615278846e-09,8.90515123382135e-06,10.1705904162055
"ENSG00000120156",0.349115492586479,4.63106650778137,6.16867743710314,6.72005468310283e-09,9.2227950486527e-06,10.0538825146123
"ENSG00000215301",0.375840842300513,8.13019670305605,6.05217821978737,1.19826934496673e-08,1.53490314627938e-05,9.49188319467855
"ENSG00000147050",0.292635844769341,5.64831047223787,6.02385269008129,1.37795284567278e-08,1.6547491235473e-05,9.35343001221216
"ENSG00000136235",0.76773829559622,4.53596296013972,5.99478073017142,1.58983280372812e-08,1.79688514651953e-05,9.22251146313035
"ENSG00000205664",0.355660353973543,2.29599922271228,5.98313225145947,1.68342630786222e-08,1.79696405995915e-05,9.18358707654227
"ENSG00000105974",0.731971629763634,3.28966778789344,5.97083534131385,1.78809598806877e-08,1.80823559551333e-05,9.13844685806897
"ENSG00000112782",0.549539013168837,3.14589367575687,5.90044536887794,2.52215381549595e-08,2.42303317054695e-05,8.81271342435238
"ENSG00000136160",0.559436246112228,6.31094914332148,5.88733840812365,2.68830251881677e-08,2.45966879031169e-05,8.71047670474433
"ENSG00000106034",0.600885758810385,2.86848477417795,5.86688799904022,2.96919731740676e-08,2.59318896621152e-05,8.65803433344305
"ENSG00000254363",-1.21201172648883,0.887517809181567,-5.83466950507755,3.47108794755792e-08,2.74048073581445e-05,8.41618217777779
"ENSG00000197093",0.6262557224495,1.59274099864156,5.8318216585772,3.51925557257226e-08,2.74048073581445e-05,8.49245560179011
"ENSG00000179314",0.487308094245806,5.01298639564574,5.82910965214938,3.56573427684819e-08,2.74048073581445e-05,8.44422346883735
"ENSG00000149782",0.602166266560656,3.25432352879039,5.76372044306713,4.88745444290221e-08,3.61182883330473e-05,8.1708554391419
"ENSG00000182179",0.413790541734108,3.15966802235821,5.6987672241921,6.67159479414433e-08,4.74770453239589e-05,7.88377878775408
"ENSG00000227017",-0.620621893098191,0.470388292802066,-5.58387443995506,1.15109620124904e-07,7.89898657528536e-05,7.29984767383676
"ENSG00000228735",-0.716656519593072,0.640462450134507,-5.55193911974528,1.3379922385382e-07,8.86489064526658e-05,7.14736426197314
