"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000173812",-0.258445200430543,7.53919379378565,-4.15485343496512,5.48623326798298e-05,0.636334305616315,0.204017188620787
"ENSG00000154723",-0.36670948461736,4.5903887164033,-3.80542860342948,0.000206749568185675,0.636334305616315,-0.738089884720215
"ENSG00000133063",0.355842300122376,1.25999680357438,3.78520403057467,0.000222682120464484,0.636334305616315,-1.87048463436884
"ENSG00000274012",-0.86922281651991,9.50625683428972,-3.68373262845579,0.000321792224835318,0.636334305616315,-0.977581481789699
"ENSG00000204792",1.73757564256261,-0.276865782464367,3.56924400038654,0.000483277707781825,0.636334305616315,-2.41964504714982
"ENSG00000133142",-0.38300292235679,5.412935153982,-3.54648937337546,0.000523381037322624,0.636334305616315,-1.16982826302279
"ENSG00000156697",-0.244914470254568,3.59919674432495,-3.48827633052984,0.0006407013355566,0.636334305616315,-1.63115095412394
"ENSG00000067334",-0.255203757905118,5.61121657072235,-3.46356700040988,0.000697620569213831,0.636334305616315,-1.32373729170799
"ENSG00000168259",-0.196818538375421,5.95088233197314,-3.45045559697711,0.000729718469308633,0.636334305616315,-1.33825055937817
"ENSG00000166598",-0.313572776160513,7.82404589603914,-3.436834797304,0.000764527594881322,0.636334305616315,-1.4098024107925
"ENSG00000143921",0.361854807362708,0.962964341429259,3.42547142937037,0.000794753043448247,0.636334305616315,-2.48216457794587
"ENSG00000108001",0.361694268891383,1.3920228316347,3.42384272758687,0.000799175919713821,0.636334305616315,-2.34141175395515
"ENSG00000173875",-0.147722840157214,5.98589262648524,-3.40587153716657,0.000849534446789952,0.636334305616315,-1.43023753067414
"ENSG00000237352",0.59527313555035,0.0743154070519503,3.38909416140146,0.000899217088411892,0.636334305616315,-2.75038616001234
"ENSG00000198918",-0.537055431520192,3.57564834481877,-3.37927644793692,0.000929538650101596,0.636334305616315,-1.88942694801367
"ENSG00000100575",-0.218213554176101,3.16750473972429,-3.36295597270644,0.00098207012507776,0.636334305616315,-1.97509977986826
"ENSG00000253309",0.435673821421086,0.706288312026331,3.33921115045134,0.00106347547916297,0.636334305616315,-2.65723486796621
"ENSG00000254999",-0.30911525676655,5.69580582267654,-3.31992427359896,0.00113419380227833,0.636334305616315,-1.61768393303663
"ENSG00000130349",-0.207570174344193,3.42288625688081,-3.31913290411654,0.00113718721735296,0.636334305616315,-1.97555697516638
"ENSG00000129472",-0.218492481114874,5.05940723601842,-3.30794107323714,0.00118031878899465,0.636334305616315,-1.68101725060843
"ENSG00000127252",-0.265511108734457,2.30271804199324,-3.27822181699433,0.0013023763038218,0.636334305616315,-2.38535985055482
"ENSG00000115268",-0.372979920964627,6.08338232592238,-3.26482736104034,0.00136114893122603,0.636334305616315,-1.71951570002849
