"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000166347",0.914577166557894,3.91638442391606,4.64173240110397,7.05461438756661e-06,0.14081010317583,-3.60192860499553
"ENSG00000263934",8.74736887992583,1.97204540722403,4.16461955956191,5.03617604860722e-05,0.502610369651,-3.82081039600503
"ENSG00000267731",1.59090712022111,2.22926101253726,3.85653579163302,0.000165103419042042,0.797865930926181,-4.02117285130951
"ENSG00000264278",-2.69281233303955,0.0368549888136514,-3.78405229386341,0.000216204971731552,0.797865930926181,-4.42191573222119
"ENSG00000250938",1.44889882432467,0.770086753777794,3.70277944839368,0.000291227922997657,0.797865930926181,-4.231494868894
"ENSG00000139618",1.02612304948362,2.20352171805126,3.58883947951319,0.000438636405275725,0.797865930926181,-4.15607751322592
"ENSG00000130522",-1.92256139762647,6.10692393230501,-3.46799258622231,0.000670269437671536,0.797865930926181,-4.08664008808791
"ENSG00000123144",-1.46868836681586,5.07157229731631,-3.46699421904642,0.000672591259501648,0.797865930926181,-4.14292782359289
"ENSG00000126775",0.576199207754654,5.50862886365585,3.34904529240953,0.00100672293146588,0.797865930926181,-4.02713225482679
"ENSG00000137812",1.53393969811161,0.0273399739869386,3.29376333436813,0.00121185198416561,0.797865930926181,-4.3501027717291
"ENSG00000259030",1.3434316857733,2.16513739330113,3.29002642607404,0.00122703737317818,0.797865930926181,-4.20498367219394
"ENSG00000111247",1.24995478277601,0.823161933608965,3.26980179609863,0.00131234595784331,0.797865930926181,-4.3199072964461
"ENSG00000177994",1.14628647845013,1.22226003509226,3.2636314660701,0.00133945266523042,0.797865930926181,-4.3026345673172
"ENSG00000156599",-0.632015298631557,5.36128178099039,-3.25319338941577,0.00138649778505151,0.797865930926181,-4.10974844740601
"ENSG00000256667",1.26518542646095,2.43063663033219,3.23497747266202,0.00147229969055533,0.797865930926181,-4.20228095946885
"ENSG00000225192",1.67418489092169,1.84660310757594,3.2254062988606,0.00151933694623726,0.797865930926181,-4.2219893656799
"ENSG00000177576",-0.950773058983795,3.91883459637986,-3.22018257224414,0.00154559436568518,0.797865930926181,-4.26071195141978
"ENSG00000186105",1.52958128629218,0.25951283214414,3.20035016050259,0.00164917117601704,0.797865930926181,-4.35036442931337
"ENSG00000198369",-0.80154732447133,5.45826296561634,-3.1857369887433,0.00172957493868355,0.797865930926181,-4.1354899333737
"ENSG00000197380",-1.17319991640622,5.43375147972358,-3.17325655904949,0.00180110856820416,0.797865930926181,-4.16652855180065
"ENSG00000196335",1.26012984006276,1.67716134221191,3.14067238898765,0.00200100667388779,0.797865930926181,-4.28329051443307
"ENSG00000273489",1.55800587692421,0.95074485760086,3.13757861070866,0.00202101783777232,0.797865930926181,-4.318472317066
"ENSG00000130544",0.560549817014794,4.67253346155564,3.13426706809359,0.0020426427831845,0.797865930926181,-4.12173854845477
"ENSG00000081665",0.600574539782047,5.83993222653432,3.12471185601523,0.0021062467455544,0.797865930926181,-4.10300619198739
"ENSG00000144554",0.960906708023126,2.05386076105001,3.11965462274156,0.00214064715878762,0.797865930926181,-4.2835013944322
"ENSG00000113971",0.990036596101514,3.74976940947932,3.09422710214964,0.00232162470824061,0.797865930926181,-4.16208357186255
"ENSG00000169087",0.697662158784901,3.95121802688342,3.09384197888648,0.0023244714126711,0.797865930926181,-4.16615947337203
"ENSG00000226314",0.9930164759786,3.47567778673985,3.09047517383604,0.00234949545278979,0.797865930926181,-4.18036940769759
"ENSG00000150681",1.60790324447256,1.33137663531643,3.0849560946021,0.00239105553739196,0.797865930926181,-4.30148420430707
"ENSG00000151665",0.822852384432429,3.46190150677847,3.05824397996993,0.00260197180581671,0.797865930926181,-4.20190080995634
"ENSG00000268521",1.03921579972457,2.21387540132461,3.04440434715713,0.00271787781980586,0.797865930926181,-4.28130895997341
"ENSG00000185483",-1.24150293721411,1.81894758450174,-3.03411229351006,0.00280713949983866,0.797865930926181,-4.43272303719725
"ENSG00000166923",-2.23304787925059,4.78804630540176,-3.0337707492566,0.00281014746992287,0.797865930926181,-4.33080720544327
"ENSG00000230002",1.21224460377589,1.48729309245444,3.0269221796667,0.00287109305166943,0.797865930926181,-4.32318748151747
"ENSG00000232533",-1.52103663979245,1.33632766625299,-3.01693134682945,0.00296218788654482,0.797865930926181,-4.46045660719335
"ENSG00000247950",0.871912142933891,1.66683271086908,3.01531385015057,0.00297718386148736,0.797865930926181,-4.3355305175529
"ENSG00000198899",-2.59589436924953,8.02147562967217,-3.01291908819889,0.00299951433045744,0.797865930926181,-4.15061345045992
"ENSG00000184445",0.852527887748607,4.57430766267738,3.008665947542,0.00303955414871599,0.797865930926181,-4.1553311065084
"ENSG00000119487",-0.545313325518487,6.23695081685375,-3.00416077476976,0.00308250274422233,0.797865930926181,-4.14879383590162
"ENSG00000188070",-0.814710188277452,5.28381921070542,-2.98090666332787,0.00331320298666959,0.797865930926181,-4.20806884245274
"ENSG00000267481",0.755455851594111,2.50482279848516,2.97728774824782,0.0033505005589163,0.797865930926181,-4.29554968531139
"ENSG00000155754",0.900353906579095,3.01291822701286,2.9530437699565,0.00361048385190455,0.797865930926181,-4.25708995176206
"ENSG00000163867",0.610522204103296,4.73178021413374,2.94941961073083,0.00365090143163944,0.797865930926181,-4.17645813541631
"ENSG00000168040",-2.39781405343926,1.01706593226621,-2.94028053744767,0.00375467331785017,0.797865930926181,-4.49231284326517
"ENSG00000246082",0.780944013894109,1.79193744413519,2.9269945249693,0.00391036358857065,0.797865930926181,-4.35094544794025
"ENSG00000123838",1.03369108882567,0.598122518884081,2.92330403378142,0.00395464826348094,0.797865930926181,-4.40177078373734
"ENSG00000102384",0.834622037567347,1.76291519880637,2.90574262181135,0.00417174360199092,0.797865930926181,-4.35330176084103
"ENSG00000277687",1.26971841393392,1.664146886069,2.89593788636274,0.00429764484459114,0.797865930926181,-4.3357142630772
"ENSG00000113525",1.34662807981276,0.5244892745664,2.89477224384029,0.00431284172405202,0.797865930926181,-4.39430782943425
"ENSG00000144792",0.636600847336026,4.15861610110373,2.89260674808944,0.00434120462467655,0.797865930926181,-4.21757790103375
"ENSG00000153802",1.39580004891191,1.94433348401633,2.89038707767521,0.00437045410525233,0.797865930926181,-4.31001464485141
"ENSG00000262119",1.24583291573877,2.87709538866382,2.88848353037605,0.00439568138239574,0.797865930926181,-4.25930203830919
"ENSG00000143368",-1.02563893195315,2.95480512111924,-2.88662262471988,0.00442047222607042,0.797865930926181,-4.38855295825939
"ENSG00000101236",-0.682726831872988,5.95158632889493,-2.88608977451089,0.00442759432950501,0.797865930926181,-4.19720805725377
"ENSG00000213839",-0.815183687956225,2.39579971639001,-2.88225226374853,0.00447919744538836,0.797865930926181,-4.40584302064434
"ENSG00000173275",1.1219529825192,4.12890510743365,2.87683212918815,0.00455301933162348,0.797865930926181,-4.20245230643534
"ENSG00000170180",1.57745724979474,0.75662805320377,2.87089048468711,0.00463522072008704,0.797865930926181,-4.37277085145603
"ENSG00000237877",0.991592215542996,2.78075965700836,2.86819678595512,0.00467293238677717,0.797865930926181,-4.28718325283938
"ENSG00000203859",1.59812447778686,0.068108274106016,2.86695456255871,0.00469041773140087,0.797865930926181,-4.40647086533736
"ENSG00000198886",-2.39676540790961,8.89191842767093,-2.86183197469912,0.00476315576332351,0.797865930926181,-4.18877846784704
"ENSG00000260583",1.02943128854223,1.32703943305865,2.86061334017068,0.00478061074634683,0.797865930926181,-4.37248642694417
"ENSG00000212126",1.28936391649713,1.41536796913917,2.85632245376093,0.00484253679624316,0.797865930926181,-4.35510441571704
"ENSG00000146376",0.802592629295278,4.22707198620482,2.84705835960458,0.00497874113252454,0.797865930926181,-4.21928166078024
"ENSG00000160961",0.411573832362984,4.96233933558782,2.84283436557834,0.00504199684953024,0.797865930926181,-4.20787401778709
"ENSG00000140406",-0.888019543388272,4.16659726192117,-2.84134241222476,0.00506451400366195,0.797865930926181,-4.32010820325444
"ENSG00000196381",0.847814216665078,3.70208759921922,2.83413748674127,0.00517455029344724,0.797865930926181,-4.2472313619381
"ENSG00000124786",0.810735270983261,3.9622097172669,2.83252710370349,0.00519944086431025,0.797865930926181,-4.23513193079614
"ENSG00000198712",-2.65176837311794,9.64713140418517,-2.82757281545597,0.00527670196861468,0.797865930926181,-4.20174027635752
"ENSG00000102109",-2.63055720986402,5.36247615677771,-2.82387242858713,0.00533508991525927,0.797865930926181,-4.35322968288364
