"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000198805",1.97823851631954,2.33086519693576,5.11964700406298,6.23489852974492e-07,0.0105856107238009,5.22144725921198
"ENSG00000101194",1.31873860908031,1.51324755396419,4.82954596920833,2.42541452474883e-06,0.0139746748530838,3.72401278406833
"ENSG00000196954",1.8650900106794,2.08413387508427,4.82562816294971,2.46931467541827e-06,0.0139746748530838,4.00313034095398
"ENSG00000137752",1.75079835554969,1.1601771709768,4.45637273160901,1.27401335448238e-05,0.0389723836116117,2.4337440878541
"ENSG00000173530",2.00457671466006,1.95719968131372,4.45174597206064,1.29965314463795e-05,0.0389723836116117,2.62861436177035
"ENSG00000171056",1.17404314776355,1.79751909925871,4.42498002122491,1.45798360487627e-05,0.0389723836116117,2.35074344035582
"ENSG00000155962",1.17006551228718,1.90063421213897,4.40224978832575,1.60682462764331e-05,0.0389723836116117,2.30831673474736
"ENSG00000182240",1.54017541489376,2.72834767819366,4.2465359413077,3.09494088903757e-05,0.0588381978607534,1.96767662045295
"ENSG00000125810",2.2613556383054,1.96783527323868,4.24467020505662,3.11899976879951e-05,0.0588381978607534,1.94622003741309
"ENSG00000168404",1.78897085073176,2.44554360809387,4.20080699379717,3.73894323704053e-05,0.063479778278474,1.80631062106086
"ENSG00000167553",1.37695046639165,0.716078040348348,4.1414476388344,4.76746171462535e-05,0.0735836045371902,1.16914109736352
"ENSG00000267107",1.76729120333843,2.07044178762846,3.98405108866868,8.96321289510764e-05,0.126814523777615,1.04608092709572
"ENSG00000047617",1.31082622209104,1.44317963174947,3.91730012982698,0.000116475729577707,0.152117302828485,0.653319041472902
"ENSG00000235750",1.67344102836624,1.95683741421517,3.89558946258302,0.00012674064701959,0.153700193221328,0.731853956189139
"ENSG00000163762",1.65561288594492,2.13158445577573,3.84206645553425,0.000155834202684298,0.175337309295523,0.586575266997145
"ENSG00000159167",3.0419937567368,1.02297692531195,3.82678533817264,0.000165237186283919,0.175337309295523,0.544047822851177
