"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000148180",6680.30160176597,0.404507934934016,0.101437572622828,3.98775251097625,6.67021932430967e-05,0.0255727113140409
"ENSG00000135506",4028.80849489583,0.127578626477838,0.0320774716748672,3.97720330863223,6.97305432795997e-05,0.0261396563240793
"ENSG00000015475",2048.54113564589,-0.255537317484777,0.0643372276885826,-3.9718422236295,7.13189515348082e-05,0.0261538998574061
"ENSG00000119782",309.813242808576,-0.366392529320681,0.0924791431841037,-3.96189364115627,7.43576648528249e-05,0.0263324181769395
"ENSG00000214376",65.5033343294009,-0.518562617735704,0.13094783543437,-3.96007017615503,7.49277415669628e-05,0.0263324181769395
"ENSG00000126822",1531.25462820911,0.333468750828174,0.0846471003272713,3.939517709867,8.16455752694197e-05,0.0281077389636702
"ENSG00000247627",809.271996907696,-0.704702788041324,0.179293435806551,-3.9304438830748,8.47891819748662e-05,0.0286061742146804
"ENSG00000242852",51.5972047254384,-0.279888194156084,0.0713670002853935,-3.92181530731043,8.78843472375379e-05,0.0290690402656868
"ENSG00000165959",1361.91381782727,0.440911815825061,0.113741140647445,3.87644974646179,0.000105991688708325,0.0343841114773218
"ENSG00000198695",50405.0586714319,-0.614514095839848,0.158952896864206,-3.86601381895435,0.000110628672253263,0.0352112277781188
"ENSG00000244921",135.687489789743,-0.676322282477259,0.175498315677246,-3.85372520452598,0.000116334158599981,0.0363414985448719
"ENSG00000261773",67.8366306441567,-0.525063248349019,0.136525979342274,-3.84588523648435,0.000120117978149548,0.0365393383550328
"ENSG00000088992",91.3855397378494,-0.548029352517361,0.142586586220599,-3.84348462953937,0.000121299599732162,0.0365393383550328
"ENSG00000178585",2041.38416550793,-0.189989310410927,0.0496319110710446,-3.82796685259551,0.0001292061518098,0.0382382206119214
"ENSG00000277531",263.007895950315,-0.3427363037802,0.089819140166023,-3.81584930724878,0.000135715315084787,0.0394720974166427
"ENSG00000116957",1175.0999617399,-0.130003276360764,0.0341875636492644,-3.80264817038408,0.00014315759320301,0.0405972791658089
"ENSG00000275395",318.486162708655,0.770785060084386,0.202810829103758,3.80051234685329,0.000144397222713174,0.0405972791658089
"ENSG00000270557",119.158539123003,-0.360836789243249,0.0951899129422976,-3.79070405770811,0.000150220858147989,0.041542223870466
"ENSG00000170684",204.875125629685,-0.336585854180559,0.0888965630363063,-3.7862639756173,0.000152929215173748,0.0416090795284833
"ENSG00000120318",974.097822921371,0.366250320680235,0.0968561906449428,3.78138266889767,0.000155959724303729,0.0417600728457079
"ENSG00000171159",1091.73714196612,-0.359579257277076,0.0954025186140474,-3.76907509886359,0.00016385358655124,0.0431882211177012
"ENSG00000128739",917.839153830371,-0.242467360795485,0.0644511711861153,-3.76203188139613,0.000168538557506744,0.0437396450243272
"ENSG00000279568",68.0767594018612,0.446406559769988,0.118793907186368,3.75782369940616,0.00017139756875669,0.0438076604144939
"ENSG00000182326",846.517015093057,0.425417435624636,0.113708685413044,3.74129235668602,0.000183076401759393,0.0443476682776652
"ENSG00000168314",4987.03837807991,-0.71937932182318,0.19253083926296,-3.73643684605067,0.000186646298588025,0.0443476682776652
"ENSG00000131831",372.975879388212,-0.230209319393642,0.0616285477348694,-3.73543313699391,0.000187392366636575,0.0443476682776652
"ENSG00000174842",761.493313694826,-0.177217643007153,0.047455595589919,-3.73438876499527,0.000188171635117322,0.0443476682776652
"ENSG00000049759",5134.68907978364,-0.200969015067492,0.0538517408472938,-3.73189449227602,0.000190045103122329,0.0443476682776652
"ENSG00000056277",238.612076443462,-0.149763796220262,0.0401376916440715,-3.73125085389366,0.000190531382783302,0.0443476682776652
"ENSG00000186665",418.384056576172,-0.215378130867515,0.0577868667007935,-3.72711211325389,0.000193686316281822,0.0443476682776652
"ENSG00000278768",279.056088262132,-0.229618794912364,0.0616260749820056,-3.72600064143971,0.000194541908385039,0.0443476682776652
"ENSG00000230177",137.894756843741,-0.238995977263758,0.0644526694219509,-3.70808500884778,0.000208832555850034,0.0469706184617897
"ENSG00000133048",771.228340821028,0.830833461002516,0.225930241014266,3.67738934492641,0.000235633240162398,0.0523012780039408
"ENSG00000267890",68.3595612891373,-0.454504081530453,0.12377149028201,-3.67212255823114,0.0002405442675687,0.0526979383067064
"ENSG00000026103",125.689635379131,0.480653569772071,0.131119295752756,3.66577296661516,0.000246592623669752,0.0533303970344237
"ENSG00000279103",60.8016863432064,-0.353794151833652,0.0966851209432101,-3.65924092954757,0.000252963431461095,0.0539565823207913
"ENSG00000179774",81.3500481460051,-0.299475882058262,0.0819068868991257,-3.65629672175294,0.00025588514942577,0.0539565823207913
"ENSG00000139597",2375.76902806992,-0.181770409752988,0.0497784416582703,-3.65158899510845,0.000260622752141076,0.0539973066641518
"ENSG00000272361",78.0626650530401,-0.373995749107902,0.102471183739425,-3.64976508965623,0.000262480238689931,0.0539973066641518
"ENSG00000274253",796.923395477318,-0.221087624775867,0.0607541310089227,-3.63905500917127,0.000273640347645178,0.0543354163203938
"ENSG00000137496",814.674817722512,0.269204072753071,0.0740524037306025,3.63531849327155,0.000277637414909862,0.0543354163203938
"ENSG00000146904",173.725880728522,-0.270772459619071,0.0744971663381463,-3.634667906562,0.000278338935987664,0.0543354163203938
"ENSG00000261220",95.2864466160738,-0.419196156189191,0.115352066252254,-3.63405849421446,0.000278997565584035,0.0543354163203938
"ENSG00000125492",1388.72477684884,-0.401590738527366,0.11091445673876,-3.62072492924204,0.000293778722808758,0.0543354163203938
"ENSG00000154262",247.857313640032,0.424110349953789,0.117161300140413,3.61988429153234,0.000294734784392234,0.0543354163203938
"ENSG00000164880",6996.53224918864,0.216558207965967,0.0598380890187526,3.6190695845601,0.000295664135039754,0.0543354163203938
"ENSG00000272301",181.859279167558,-0.293711570940606,0.0812518210613606,-3.6148306229198,0.000300544047537786,0.0543354163203938
"ENSG00000118785",3554.97140916127,0.56977655034573,0.157678894907262,3.61352450295165,0.000302062794976089,0.0543354163203938
"ENSG00000064692",640.36404743753,-0.164205217481748,0.0454567801561106,-3.61233718969588,0.000303449628309049,0.0543354163203938
"ENSG00000139890",80.9241705968295,-0.468173940330619,0.129643370796679,-3.61124473587517,0.000304730926689569,0.0543354163203938
"ENSG00000261159",106.019906165196,-0.36382591393437,0.100750224008645,-3.61116729530202,0.000304821945876528,0.0543354163203938
"ENSG00000170324",255.195844373273,0.451286861134807,0.125004344228663,3.61016942186662,0.000305997068613279,0.0543354163203938
"ENSG00000198712",460910.923832413,-0.716230510144377,0.199028775910863,-3.59862792134716,0.000319900488854006,0.0562125140258149
"ENSG00000267152",362.31250751881,-0.192520199499898,0.053549832945348,-3.59515966550971,0.000324192688141301,0.0563794480026351
"ENSG00000271830",116.205755568008,-0.501972983888681,0.139868930787377,-3.58888125520712,0.000332100054643068,0.0567150161303996
"ENSG00000260942",593.077306896651,-0.249053312599816,0.0694459499426898,-3.58628995363081,0.000335415998485122,0.0567150161303996
"ENSG00000149328",578.035162343772,0.390655521825223,0.109016420945141,3.58345576233701,0.00033907821228349,0.0567150161303996
"ENSG00000185158",1801.85024214161,-0.121151553405823,0.0338269779349219,-3.58150685641801,0.000341618170882083,0.0567150161303996
"ENSG00000198727",495698.190601302,-0.711196651829185,0.198634022537918,-3.580437242031,0.000343019725804041,0.0567150161303996
"ENSG00000266017",210.410880925874,-0.542556203742358,0.151848890748073,-3.57300077115804,0.000352913721370582,0.0567150161303996
"ENSG00000271941",104.808437161031,-0.462072907770885,0.129427721038706,-3.5701231858413,0.000356813391666528,0.0567150161303996
"ENSG00000273156",978.9190287609,-0.469455898646932,0.13150610562734,-3.56984108386017,0.000357197854216338,0.0567150161303996
"ENSG00000271757",152.209439109589,-0.347562945564423,0.0973813774711523,-3.5690904625721,0.000358222725694555,0.0567150161303996
"ENSG00000168256",676.420895368032,-0.219653000827789,0.0615622742926159,-3.56798060746979,0.000359743122055413,0.0567150161303996
"ENSG00000198763",416914.017827322,-0.719048910509648,0.201755704611668,-3.56395826275964,0.000365304065690097,0.0567865036739958
"ENSG00000249106",157.997288858953,-0.551791247948472,0.154979328314116,-3.5604183728948,0.000370264398506945,0.0567865036739958
"ENSG00000139910",8009.76355482567,-0.139975479604191,0.0393322222961533,-3.55879915836539,0.000372554277769494,0.0567865036739958
"ENSG00000271778",104.084120460532,-0.450978689262581,0.126749927650746,-3.55801930321595,0.000373661859494548,0.0567865036739958
"ENSG00000153563",201.055052719819,-0.236379100973087,0.0664951683345254,-3.55483122899856,0.000378221781701161,0.0569662788885436
"ENSG00000139974",380.73456491506,-0.256976348844575,0.072356681243302,-3.55152204922836,0.000383009899887877,0.0571769380637929
"ENSG00000260941",102.703726774323,-0.306310290952397,0.086490306846817,-3.54155629826708,0.000397773963480263,0.0582269006734732
"ENSG00000102104",71.5291072208878,-0.361579691648408,0.102099857445186,-3.54143189516721,0.000397961580135612,0.0582269006734732
"ENSG00000259431",168.052271455445,0.18206442165947,0.0514387118418053,3.53944364352262,0.000400971374349577,0.0582269006734732
"ENSG00000223496",3949.19493179144,-0.157973818535595,0.0446835531992615,-3.53539070250586,0.000407172646601832,0.0582269006734732
"ENSG00000180353",263.726986426269,0.516161410162932,0.146001867726851,3.53530689846102,0.000407301812761268,0.0582269006734732
"ENSG00000151208",1693.97098642337,0.271363264347228,0.0770976754090375,3.51973341488605,0.000431980747457013,0.0611280985190197
"ENSG00000135702",93.6222692064072,-0.300565881328757,0.085437036675321,-3.51798111246498,0.000434843311534908,0.0611280985190197
"ENSG00000198938",596055.164914828,-0.723641582018591,0.205888627274107,-3.51472342887197,0.000440212188173026,0.0613714000189321
"ENSG00000140682",215.570724281466,-0.282965315532225,0.0806875270414691,-3.50692759968707,0.000453312467877558,0.0626797378739879
"ENSG00000188523",67.8903976596954,-0.346575122277484,0.0991895060946254,-3.4940704508283,0.000475715464125828,0.0645548439941204
"ENSG00000100092",415.003242484054,-0.280123563129444,0.0801908923601669,-3.49320920225336,0.000477252464245713,0.0645548439941204
"ENSG00000157227",529.426518266957,0.332812326343387,0.0953502317203766,3.49041969105424,0.000482262534177311,0.0645548439941204
"ENSG00000026508",1970.83777161391,0.601324539507915,0.172476375814612,3.4864168305244,0.000489537576567755,0.0645548439941204
"ENSG00000197815",270.315536829249,0.334822072234442,0.0961409712246468,3.48261587093897,0.000496540285688747,0.0645548439941204
"ENSG00000159403",509.972624187489,0.444607557341229,0.127666368787882,3.48257384902947,0.00049661822430806,0.0645548439941204
"ENSG00000181392",736.119446242307,-0.324765836568477,0.0933126381321819,-3.48040568854597,0.000500655054201403,0.0645548439941204
"ENSG00000276007",357.389246550083,-0.298844936506575,0.0859134730567635,-3.478440876312,0.000504339680869263,0.0645548439941204
"ENSG00000166135",2489.15446332048,0.134325035661873,0.0386194624953962,3.47816947679905,0.000504850621020556,0.0645548439941204
"ENSG00000258199",154.781487015605,-0.416432497585879,0.119757823186367,-3.47728846856065,0.000506512546037967,0.0645548439941204
"ENSG00000165861",1216.02595183019,0.0884716534427718,0.0254618387174566,3.47467653159376,0.000511469701026735,0.0645548439941204
"ENSG00000120798",3434.04799018255,-0.12532632435043,0.0360756986188536,-3.47398190883359,0.000512795607043223,0.0645548439941204
"ENSG00000165996",250.68527529398,-0.285180447032151,0.0821970557809117,-3.46947277275079,0.000521480920622909,0.0651619381480582
"ENSG00000227986",153.644727375132,-0.195666615009135,0.0564331118303854,-3.46723064992815,0.000525850459771685,0.0652247897491805
"ENSG00000188385",2231.34228232976,0.269598410601418,0.0778539813963891,3.46287249240053,0.000534441594483587,0.0654577064526505
"ENSG00000272777",132.074758467981,-0.259266917981301,0.0748818800352856,-3.46234520099028,0.000535489854978011,0.0654577064526505
"ENSG00000280088",511.579450109551,-0.177366246630337,0.0512559644045495,-3.4604020954602,0.000539369328171108,0.0654577064526505
"ENSG00000228109",420.080378310949,-0.402503319784493,0.116470215447834,-3.45584764514127,0.000548565289810867,0.0660981990987108
"ENSG00000236772",52.242084720871,0.345417823371515,0.100067821719033,3.45183713842964,0.000556783687094163,0.0666126526070315
"ENSG00000243708",327.396217213126,0.386082196257285,0.112086522285143,3.44450151888118,0.000572113421320783,0.0679646570722556
"ENSG00000184857",182.419301005273,0.142645997131532,0.0414527857273501,3.44116793669226,0.000579208922372073,0.0683264007796819
"ENSG00000231672",58.9450233009332,-0.323764642639317,0.0941740820617535,-3.43793786518686,0.000586162183873764,0.0685474804828875
"ENSG00000277692",82.0446736522843,-0.426665724192706,0.124155855807454,-3.43653323009103,0.000589210069951905,0.0685474804828875
"ENSG00000173404",1134.64601667482,-0.245933466881189,0.071677202605306,-3.43112535007029,0.000601082779274195,0.0688813154102017
"ENSG00000103145",1660.04394020721,-0.276099015006372,0.0804811577356651,-3.43060441442953,0.000602238146632947,0.0688813154102017
"ENSG00000117877",201.454734492931,-0.176668895147967,0.0515517883517714,-3.42701777758787,0.000610249116825243,0.0688813154102017
"ENSG00000167771",302.733386370725,-0.39756254797728,0.116077960121144,-3.42496153070201,0.000614886478889222,0.0688813154102017
"ENSG00000269489",171.62267781232,-0.256483912712589,0.0749455052880937,-3.42227211260574,0.000621001302575758,0.0688813154102017
"ENSG00000035681",1614.33850701383,-0.105361386238309,0.0307873471345823,-3.42223010569043,0.000621097259257232,0.0688813154102017
"ENSG00000133056",1710.14258025664,0.172840043215162,0.0505241177043448,3.420941345806,0.000624047895002792,0.0688813154102017
"ENSG00000234585",434.159363585071,-0.177479409481439,0.0518903810118405,-3.42027570468101,0.000625576993244824,0.0688813154102017
"ENSG00000198840",123931.60860113,-0.726020149611461,0.212676274979175,-3.41373361783091,0.00064079194696676,0.0688813154102017
"ENSG00000198888",412827.349131936,-0.692341630967272,0.20292682019552,-3.41177982437314,0.000645402206931169,0.0688813154102017
"ENSG00000261360",83.5390322233514,-0.337787699937914,0.0990466369221314,-3.4103904022857,0.000648699500010572,0.0688813154102017
"ENSG00000221909",498.564837700991,-0.16599818440052,0.0486756263243152,-3.41029375347963,0.000648929442961547,0.0688813154102017
"ENSG00000246334",111.306264406101,0.301115494998004,0.0883017638685365,3.41007338705379,0.000649454013386362,0.0688813154102017
"ENSG00000203872",58.4084953787472,-0.26753721042441,0.0784973031896168,-3.40823441766084,0.000653846983493489,0.0688813154102017
"ENSG00000245148",76.0966148585982,0.445863538381797,0.13096615725232,3.40441796366366,0.000663052132674894,0.0688813154102017
"ENSG00000198899",305844.242970568,-0.698354666377795,0.205171743454329,-3.40375655351025,0.00066465962911109,0.0688813154102017
"ENSG00000118705",2724.8584194174,0.115011355809008,0.0337897142155698,3.40373863700843,0.00066470322388407,0.0688813154102017
"ENSG00000137273",98.992067005124,-0.302328772209873,0.0888437273348261,-3.40292760422449,0.000666679430684334,0.0688813154102017
"ENSG00000129667",269.785606578007,0.423435404331379,0.124477307763102,3.40170760390511,0.000669662441595416,0.0688813154102017
"ENSG00000137166",1142.88402516282,0.216919873570257,0.0638337274388779,3.39820158203925,0.000678304197058486,0.069347354546543
"ENSG00000135469",711.864696914251,-0.172164180305001,0.0507455878928188,-3.39269259563282,0.000692092593833966,0.0695158989440426
"ENSG00000011376",909.721992648909,0.150702212266408,0.0444225539417462,3.39247069099251,0.000692653417528473,0.0695158989440426
"ENSG00000164414",808.092778776831,-0.265629964842992,0.0783181017905014,-3.39168032383553,0.000694654360169374,0.0695158989440426
"ENSG00000272420",495.906349151875,-0.381321499133,0.112470834338232,-3.39040339992728,0.000697898454369408,0.0695158989440426
"ENSG00000196990",261.783740524354,-0.460886831576929,0.136031076528342,-3.38809956768153,0.00070378710787992,0.0695158989440426
"ENSG00000163531",12569.937629054,0.203862526469807,0.0601763349506861,3.38775245512825,0.000704678328260791,0.0695158989440426
"ENSG00000117152",234.206308272441,0.583923430049923,0.172468815591747,3.38567542222901,0.000710033113196308,0.0696369103866775
"ENSG00000100314",779.360125925586,0.264319516478349,0.0781187013939924,3.38356260103776,0.000715518935801176,0.0697693001620234
"ENSG00000163596",3247.6457977859,-0.166603844378964,0.0492897924567291,-3.3800881698827,0.000724625800359604,0.0698879605593328
"ENSG00000143924",1031.03710151478,-0.132960014095969,0.0393691596693108,-3.37726319821895,0.000732109602981291,0.0698879605593328
"ENSG00000153558",841.607728770939,-0.148800735475333,0.0440625968742861,-3.37703054361213,0.000732729131314441,0.0698879605593328
"ENSG00000231769",69.363629249912,-0.36015652200664,0.10668180161563,-3.37598837432712,0.000735510270785852,0.0698879605593328
"ENSG00000186073",388.547747896538,-0.139171722039589,0.0412328480017431,-3.37526338306065,0.000737450766468743,0.0698879605593328
"ENSG00000070669",4602.60380656711,-0.152109911995806,0.0451444529613333,-3.36940425717616,0.000753308566455666,0.0704543453975605
"ENSG00000104888",13705.4130266522,-0.271500525045871,0.0805886494001293,-3.36896730577836,0.000754503779304515,0.0704543453975605
"ENSG00000197930",1796.59710332148,-0.115896482606087,0.0344383591799223,-3.36533114137607,0.00076451845978914,0.0704543453975605
"ENSG00000270189",2091.88980537101,-0.287358093957734,0.0853900738229924,-3.36524002255118,0.000764770996045684,0.0704543453975605
"ENSG00000144596",320.405394686483,0.390214066734242,0.115972563031195,3.36471020847646,0.000766240913354423,0.0704543453975605
"ENSG00000260400",336.585056422237,-0.265620522659967,0.0789620131646737,-3.36390261613544,0.000768486546514383,0.0704543453975605
"ENSG00000274682",184.464287304782,-0.332763215751404,0.0990637933403853,-3.35908008900914,0.000782023996813732,0.0713079070391938
"ENSG00000155275",880.047905115119,0.238139286583318,0.0709284060909038,3.35746000379752,0.000786621231399437,0.0713414707122425
"ENSG00000198858",1274.97755544064,-0.251305029611437,0.0749255016377969,-3.35406535983288,0.000796335503453246,0.0718362759772878
"ENSG00000105355",365.78003739162,0.393446213749545,0.117538023576805,3.34739518137675,0.000815748307043069,0.0731730796506664
"ENSG00000168528",56.3350959546264,0.319524058134956,0.0954940110596793,3.34601148898509,0.000819829987194022,0.0731730796506664
"ENSG00000267388",133.574504405799,-0.417923640342296,0.124999923690844,-3.34339116378924,0.0008276115079575,0.0734788343565004
"ENSG00000178295",249.344770924831,-0.271466040388631,0.0812771881060416,-3.34000285583763,0.000837775283732937,0.0739917867083294
"ENSG00000135519",900.188680673939,-0.404447706358774,0.121188224565812,-3.33735152740963,0.00084580898226599,0.074312248551276
"ENSG00000154529",108.241828620159,0.525749192026311,0.157851368286767,3.33065970686542,0.00086640447060572,0.0750010813981181
"ENSG00000156298",17269.0234873512,-0.195850123015086,0.0588068798325781,-3.33039473566132,0.000867229467256278,0.0750010813981181
"ENSG00000198753",2987.59480204222,0.300030275159128,0.0901010849080321,3.32992966139503,0.000868679252893822,0.0750010813981181
"ENSG00000179935",57.5028507618564,0.312244719764482,0.0937939945219142,3.32904810543631,0.000871433514377329,0.0750010813981181
"ENSG00000010327",773.460529362011,0.385035482428164,0.115768973274649,3.32589528555902,0.000881350325471333,0.0750626896788321
"ENSG00000254206",231.905542219237,-0.506064907496138,0.152177736748406,-3.3254858319572,0.000882645860116956,0.0750626896788321
"ENSG00000275580",170.617110244342,-0.281789375292466,0.0848405710178096,-3.32139885330702,0.000895674400900848,0.0750626896788321
"ENSG00000153790",251.602531486393,-0.200563676888032,0.0603932944936926,-3.32095936427145,0.000897085975983826,0.0750626896788321
"ENSG00000248801",160.639664720937,-0.397750298441795,0.119771033374997,-3.32092232348417,0.00089720503979134,0.0750626896788321
"ENSG00000142871",188.302141426583,0.654183574699576,0.197100216929137,3.31904035871647,0.000903273735294234,0.0750626896788321
"ENSG00000109906",2894.18412830037,0.358668353753593,0.108120133713284,3.31731326474976,0.00090887648054833,0.0750626896788321
"ENSG00000218227",798.108414281366,-0.52614212698508,0.158634909479741,-3.3166856444815,0.000910920465756836,0.0750626896788321
"ENSG00000198886",818007.834224704,-0.728257928634391,0.219599907407476,-3.31629433378166,0.000912197011332064,0.0750626896788321
"ENSG00000197249",142.844779816596,0.634076845154454,0.191371384419976,3.313331546805,0.000921916232965913,0.0754046160932165
"ENSG00000162909",7376.97026579293,0.146661497827045,0.0442908807471343,3.31132493536006,0.000928553191869082,0.0754046160932165
"ENSG00000138814",15338.5975409224,-0.174500870675612,0.0527053457262365,-3.31087612216812,0.000930043707502475,0.0754046160932165
"ENSG00000272733",105.731719152532,-0.519849581278289,0.157110820333277,-3.30880826779173,0.000936939762845647,0.0754046160932165
"ENSG00000211459",276835.952245153,-0.640932466378866,0.193837117063326,-3.30655178992099,0.000944518886514453,0.0754046160932165
"ENSG00000149294",15535.8255248415,0.145763556635265,0.0440984690420277,3.30541081814759,0.000948372798011174,0.0754046160932165
"ENSG00000204351",1904.27280519986,0.161622550982356,0.0489101447587638,3.30447909691366,0.000951530713280037,0.0754046160932165
"ENSG00000236114",72.8147205679633,-0.259094001498845,0.0784109765386838,-3.30430780148519,0.000952112349745398,0.0754046160932165
"ENSG00000143799",5092.49554557185,0.15598201285513,0.0472590521003955,3.30057430106231,0.000964871612213203,0.0760580337683389
"ENSG00000108576",50.3756954810661,-0.251758867302721,0.076370756612172,-3.2965349365492,0.000978854394524283,0.076801371075489
"ENSG00000130717",3081.63299874063,-0.171185418944008,0.0520034148571123,-3.2918111130657,0.000995444453499755,0.076902109996213
"ENSG00000145247",256.523908129219,-0.269130647369804,0.0817876951083596,-3.29060070727309,0.000999737093911257,0.076902109996213
"ENSG00000182473",3202.86504223725,0.164539441417067,0.050031317500571,3.28872893293664,0.00100640899519836,0.076902109996213
"ENSG00000143126",5138.35557903878,0.212053774813991,0.0645090247150924,3.28719548544623,0.0010119056275519,0.076902109996213
"ENSG00000175592",59.6270148619985,0.398022507094043,0.121180981407573,3.28452949027831,0.00102152806968411,0.076902109996213
"ENSG00000223401",147.06375207941,0.401556646794682,0.122290375274258,3.28363246816538,0.00102478470825511,0.076902109996213
"ENSG00000089154",5099.85701226431,0.164376488885708,0.0500621517232585,3.28344833826509,0.00102545437931656,0.076902109996213
"ENSG00000133065",5266.68287898709,0.210589728496711,0.0641578413581641,3.28236929483154,0.00102938695338523,0.076902109996213
"ENSG00000201136",94.5983016111869,-0.376144269405026,0.114614658414385,-3.28181643263368,0.00103140726298943,0.076902109996213
"ENSG00000183943",744.899410441711,0.357907533829079,0.109082883536369,3.28106043978704,0.00103417580737266,0.076902109996213
"ENSG00000204837",106.814606942574,0.36593014946384,0.111557087071457,3.28020531075222,0.00103731568959096,0.076902109996213
