"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000070886",27.4898501763229,0.0172828768341646,0.0760639709037922,0.227215022155817,0.820256547166502,0.96383000367162
"ENSG00000047579",218.372093933931,0.0071024675945051,0.0312848904297377,0.227025490482584,0.820403921080837,0.96383000367162
"ENSG00000141485",74.9780636307689,-0.0165041334085375,0.0727003499172028,-0.22701587306435,0.82041139945422,0.96383000367162
"ENSG00000123610",20.0145037093282,-0.0188074663825248,0.0828548883063817,-0.226992839734191,0.820429309924303,0.96383000367162
"ENSG00000171703",442.643706127283,-0.00954530679679937,0.0420654385827067,-0.226915660894202,0.820489324043669,0.96383000367162
"ENSG00000130304",573.490579862624,0.0138068381546448,0.0608521115188148,0.226891685597071,0.820507967403155,0.96383000367162
"ENSG00000198837",1048.93108232564,-0.0119464260946853,0.0526585372525043,-0.226865893319456,0.820528023772666,0.96383000367162
"ENSG00000232611",114.189300938083,0.0123074530569282,0.0542683577448357,0.226788750726466,0.820588011433986,0.96383000367162
"ENSG00000197070",278.570092823781,0.0114738936264823,0.0506164399960543,0.226683141433431,0.820670137086481,0.96383000367162
"ENSG00000108344",807.81664420215,0.00827006302598476,0.0364884305010187,0.226648910693867,0.820696756584664,0.96383000367162
"ENSG00000175137",475.130781308946,0.00852320285395548,0.037610505904424,0.226617607208334,0.820721099887655,0.96383000367162
"ENSG00000127527",487.567013275371,0.00864266777127097,0.0381403671388335,0.22660158828076,0.820733557148943,0.96383000367162
"ENSG00000057935",1297.35555477529,0.00580380566397477,0.0256198623326176,0.226535396194762,0.820785032491889,0.96383000367162
"ENSG00000068438",191.736270317935,-0.00653516950372532,0.0288568546416129,-0.22646853182333,0.820837031432113,0.96383000367162
"ENSG00000149115",563.920069328111,-0.0142753727666934,0.0630348720130111,-0.226467863117844,0.820837551473531,0.96383000367162
"ENSG00000156253",139.127582803793,0.0108449152482884,0.0478884281010132,0.226462126203281,0.820842012982236,0.96383000367162
"ENSG00000154719",193.52770350745,-0.00731070902582067,0.032340162108351,-0.226056659868531,0.821157352481196,0.963850215291322
"ENSG00000105784",579.748974713374,-0.0102172121388547,0.0452101808148579,-0.225993613710498,0.821206387371477,0.963850215291322
"ENSG00000239474",37.5314987451422,-0.00893131647899072,0.0395285285505857,-0.225946090241155,0.821243349770035,0.963850215291322
"ENSG00000139117",518.713443711579,-0.00879177643085498,0.0389202312005653,-0.225892194358991,0.821285268929761,0.963850215291322
"ENSG00000153832",149.406510570197,-0.00787365640175905,0.0348582710124442,-0.225876274785637,0.821297650959221,0.963850215291322
"ENSG00000068878",1117.16504826903,0.00810831311617131,0.0359156382444737,0.225759961746439,0.821388119023335,0.963850215291322
"ENSG00000185359",732.55958090383,-0.00948153675666614,0.0420093084048663,-0.225700853374863,0.821434094314527,0.963850215291322
"ENSG00000135549",51.8449330584789,-0.0156480700585347,0.0693504719779465,-0.225637542358915,0.82148333915969,0.963850215291322
"ENSG00000196199",1432.65356956752,0.00482007739010144,0.0213635908236505,0.225621124739264,0.821496109297687,0.963850215291322
