"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000145824",124.244789653336,-0.55498805999802,0.176596926765792,-3.14268243599766,0.00167407354001628,0.613911881446405
"ENSG00000169507",56.6580408245163,-0.384649554092851,0.124560186999318,-3.08806179052184,0.00201466576145428,0.723093547446218
"ENSG00000183386",99.4171814146735,-0.264726058298621,0.0859614030818059,-3.07959210538586,0.00207284266174882,0.728474642938351
"ENSG00000158050",160.934237606677,-0.343924051079927,0.112285065661524,-3.06295453499278,0.00219163354866305,0.746098971246761
"ENSG00000265763",584.819931136288,0.315512839112356,0.103440151532068,3.05019699255315,0.00228691312335731,0.746098971246761
"ENSG00000248923",228.955450373208,-0.521794577925859,0.171179369820273,-3.04823284764811,0.00230191486694375,0.746098971246761
"ENSG00000247627",809.271996907696,-0.554262224920999,0.182386511812082,-3.03894306335586,0.00237409718774995,0.746098971246761
"ENSG00000139289",1379.8812038759,-0.212663036874337,0.0700198309839067,-3.03718295068744,0.00238800470348681,0.746098971246761
"ENSG00000050555",63.804733336589,-0.325167952107809,0.107166428753956,-3.03423334983351,0.002411478265689,0.746098971246761
"ENSG00000139318",392.383882694138,-0.248257171840281,0.0818897562514321,-3.03160228097442,0.00243259490299199,0.746098971246761
"ENSG00000204516",207.259127390887,-0.560644135210892,0.186749561280966,-3.0021175491138,0.00268108625523782,0.790086654887753
"ENSG00000141338",760.491668619977,0.403315624955463,0.134537972596618,2.99778283536883,0.00271951382582355,0.790086654887753
"ENSG00000244921",135.687489789743,-0.534167117625227,0.178311368290814,-2.99569860713556,0.00273816924227759,0.790086654887753
"ENSG00000196923",132.252597155324,-0.347596806603785,0.116329387475873,-2.98803951560286,0.00280773249840132,0.790086654887753
"ENSG00000140961",107.334672279776,-0.495876770578025,0.165968776083178,-2.98777144882666,0.00281019617601904,0.790086654887753
"ENSG00000260941",102.703726774323,-0.260157893963288,0.0875243040016343,-2.97240745791512,0.00295474269422508,0.817107450965292
"ENSG00000132002",8695.11667547322,-0.589062340788376,0.199793348851527,-2.94835811189153,0.00319466753254527,0.869207203330744
"ENSG00000123427",216.009804310854,-0.222244500277092,0.0758072869317394,-2.93170365636766,0.00337108254479662,0.901889487599001
"ENSG00000117525",875.236971324133,-0.452516552938668,0.15480333731187,-2.92317052588484,0.00346486700964958,0.901889487599001
"ENSG00000088340",141.54709650083,-0.317896663319922,0.108785081572162,-2.92224502409411,0.00347518031264065,0.901889487599001
"ENSG00000125505",2879.62231228225,-0.166520243766032,0.057129675614031,-2.91477663712019,0.00355943192487704,0.905733657819566
"ENSG00000108821",68.1987328783704,-0.411613130104549,0.141453035895703,-2.90989251307439,0.00361553075609344,0.905733657819566
"ENSG00000167244",173.953134329471,-0.443036104153857,0.152411905738001,-2.9068339642406,0.00365106934209085,0.905733657819566
"ENSG00000077522",400.512211235315,-0.305865578038446,0.10557922233487,-2.89702435076022,0.00376720513512895,0.914450211493045
"ENSG00000162998",175.509047050946,-0.277750991092132,0.095949955691193,-2.89474850812908,0.00379462415107672,0.914450211493045
"ENSG00000131094",245.776773460893,-0.308000659588647,0.106837294412242,-2.88289460420251,0.00394039257103104,0.936203975784825
"ENSG00000185022",452.316204132006,-0.482736191826299,0.16857347890959,-2.86365444285102,0.00418784600622478,0.95432790314903
"ENSG00000143318",241.362130362017,-0.151699263080931,0.0531937465467528,-2.85182512849701,0.00434690069345743,0.95432790314903
"ENSG00000166510",51.8398195691755,-0.350636726238938,0.124172478759059,-2.82378776475346,0.00474598003567564,0.95432790314903
"ENSG00000166819",249.744824478102,0.466276154740221,0.165377031229259,2.8194734859754,0.00481025047531906,0.95432790314903
"ENSG00000150687",261.208918908628,-0.374305551885771,0.132887869465859,-2.81670218199966,0.00485194936851758,0.95432790314903
"ENSG00000223573",93.9251657609457,-0.319050151368456,0.114085882655028,-2.79657871722127,0.00516468280609508,0.95432790314903
"ENSG00000090932",99.8688589075459,-0.211820354862912,0.0758319198553781,-2.79328751358112,0.0052175294805874,0.95432790314903
"ENSG00000013503",447.066592983094,0.165521780023144,0.059318651451729,2.79038339497382,0.00526456596905764,0.95432790314903
"ENSG00000170345",1239.20529750758,-0.608234922262307,0.219529223215327,-2.77063305446909,0.00559474369186297,0.95432790314903
"ENSG00000131759",809.989352027528,-0.230106686601599,0.083243210911971,-2.76426971137544,0.00570503614087706,0.95432790314903
"ENSG00000256087",1378.09846050396,-0.143465205175201,0.0520592340844561,-2.75580706666672,0.00585475203477993,0.95432790314903
"ENSG00000196182",1715.84209622602,-0.197131987669229,0.0719585253176552,-2.73952234011196,0.00615285331108651,0.95432790314903
"ENSG00000169814",428.220116038672,0.150856958158904,0.0550684091687491,2.73944645280427,0.00615427389886722,0.95432790314903
"ENSG00000138080",338.614198283739,-0.204031213711951,0.074678181447652,-2.73213955879433,0.00629244806378324,0.95432790314903
"ENSG00000169432",53.8270703800371,-0.272637185324364,0.0998911407596796,-2.72934299529405,0.00634606598758314,0.95432790314903
"ENSG00000211448",367.403667694695,-0.334869023604618,0.123076554754802,-2.72081895915723,0.00651204148446489,0.95432790314903
"ENSG00000175984",133.185700550794,-0.178338428886771,0.0656177693180702,-2.71783742026201,0.00657101172790958,0.95432790314903
"ENSG00000131979",111.204962012788,-0.268801900420907,0.0989293087453152,-2.71711087270319,0.00658545429455462,0.95432790314903
"ENSG00000008853",1199.09748738306,-0.167340096154251,0.0616826624304826,-2.71291947462298,0.00666933111022892,0.95432790314903
"ENSG00000135625",131.06299278588,-0.55411478451699,0.204384142865094,-2.71114371569785,0.00670515571601419,0.95432790314903
"ENSG00000255794",63.7718976899905,-0.274912843279388,0.101551001119517,-2.70714065099011,0.00678654981033323,0.95432790314903
"ENSG00000104205",218.118503730773,-0.254146987587863,0.0939113853000021,-2.70624255808797,0.00680493219142232,0.95432790314903
"ENSG00000110092",440.040248105038,-0.202849595955731,0.0751132172099861,-2.70058457739396,0.00692177353099965,0.95432790314903
"ENSG00000078804",4089.15888348185,-0.346931327701141,0.129003218739038,-2.68932303466746,0.00715970974623065,0.95432790314903
"ENSG00000172216",358.888283975899,-0.30149075610525,0.112121379870308,-2.68896758543275,0.00716733785441553,0.95432790314903
"ENSG00000115541",709.091018659949,-0.359077974573933,0.133817877953161,-2.68333334877436,0.00728922939715251,0.95432790314903
"ENSG00000225683",85.7838573617537,0.448068049654156,0.167421477217363,2.67628775651303,0.00744426993583928,0.95432790314903
"ENSG00000099625",483.903947255681,-0.238468868333111,0.0891222773783335,-2.67574926660352,0.00745624037183544,0.95432790314903
"ENSG00000154764",92.4971754071713,-0.333357154584396,0.124587594729736,-2.67568496933854,0.00745767082986828,0.95432790314903
"ENSG00000025772",552.995163816815,-0.169626951847937,0.0634365829935117,-2.67396104650351,0.00749611580642113,0.95432790314903
"ENSG00000204338",67.2159236925048,0.378046213897765,0.141413301234634,2.67334268132606,0.00750994913487143,0.95432790314903
"ENSG00000163453",686.248545549118,-0.26355681994193,0.0987805480781352,-2.66810445041727,0.00762805396059734,0.95432790314903
"ENSG00000114738",380.948837842281,-0.24094326771657,0.0904080096907688,-2.66506550183653,0.00769733284450657,0.95432790314903
"ENSG00000145996",417.634978783723,0.090662104760734,0.034055825851366,2.66216139219239,0.00776406417886284,0.95432790314903
"ENSG00000141756",730.225084243401,-0.223012951392082,0.0838064882671784,-2.66104637007469,0.00778982283864251,0.95432790314903
"ENSG00000197696",128.403797309123,-0.310817221232769,0.116802784106435,-2.6610429161478,0.00778990274827828,0.95432790314903
"ENSG00000123505",5597.37042981786,0.201317401206979,0.0757419337321111,2.65793849308115,0.00786202400699565,0.95432790314903
"ENSG00000138795",191.90905555844,-0.255974441651772,0.0963065164986502,-2.65791403279922,0.00786259462989675,0.95432790314903
"ENSG00000171992",2003.05322032151,-0.28316795814806,0.106662960200711,-2.65479185665965,0.00793573578034541,0.95432790314903
"ENSG00000126458",242.1394923592,-0.252962484106933,0.0953177339170401,-2.65388688664272,0.00795704951994512,0.95432790314903
"ENSG00000118523",491.26852017002,-0.458832903112118,0.172963385028734,-2.65277476522498,0.00798331226455501,0.95432790314903
"ENSG00000181773",106.018655407267,-0.34579425081095,0.130472643671046,-2.65031995276177,0.00804155760580324,0.95432790314903
"ENSG00000280670",308.122459951801,-0.367229118736114,0.138896533166329,-2.6439041375954,0.00819558634472353,0.95432790314903
"ENSG00000175197",684.772195371803,-0.237877740905898,0.0902293566225049,-2.63636747296242,0.00837989268185525,0.95432790314903
"ENSG00000104613",3288.63080802141,-0.0881273203133553,0.0334683080601964,-2.63315731870427,0.00845951536591911,0.95432790314903
"ENSG00000162878",165.305976217496,-0.383510309896379,0.145933252605863,-2.62798439045394,0.00858924569927905,0.95432790314903
"ENSG00000142871",186.363288753381,-0.51828604202986,0.197338575111283,-2.62637977261967,0.00862984729354617,0.95432790314903
"ENSG00000197921",111.467884745492,-0.400320864160233,0.152631154279736,-2.62279916606371,0.00872106639726538,0.95432790314903
"ENSG00000228253",31511.0445829991,-0.428702388340507,0.163836967311394,-2.61664015988347,0.00887998991514431,0.95432790314903
"ENSG00000213965",340.730820689529,-0.120239163979992,0.0459696680721842,-2.61561958183351,0.00890657274762014,0.95432790314903
"ENSG00000011422",121.152390746499,-0.269598006492458,0.103204857555761,-2.61226082645186,0.00899456030893596,0.95432790314903
"ENSG00000134910",1836.18596087628,0.0750366041957926,0.0288114613608515,2.60440118798524,0.00920349550784616,0.95432790314903
"ENSG00000165194",103.351616058784,-0.295126997261922,0.113466894120624,-2.60099652457376,0.00929533956706035,0.95432790314903
"ENSG00000080815",2261.48468540495,0.138905802619214,0.0534389823365135,2.59933472805493,0.00934046442211239,0.95432790314903
"ENSG00000215790",438.585556938969,0.179807203596169,0.069236962299741,2.59698284881054,0.0094046619943101,0.95432790314903
"ENSG00000259845",131.634564664691,0.331944369082856,0.12783113514257,2.59674115161881,0.00941128168209251,0.95432790314903
"ENSG00000072274",2663.73046223258,-0.173541973347007,0.0668832118729473,-2.59470154747757,0.00946730880993759,0.95432790314903
"ENSG00000278983",70.8804829248401,-0.502324419344819,0.193678102735551,-2.59360460604415,0.00949756421694909,0.95432790314903
"ENSG00000143786",200.80144040246,-0.194432178365788,0.0750427498783039,-2.59095220632368,0.00957107827989975,0.95432790314903
"ENSG00000188766",304.837236180004,-0.257995786639459,0.0997017267381331,-2.58767621264059,0.00966257596543708,0.95432790314903
"ENSG00000261701",150.673948970983,0.601130859784468,0.232424333384792,2.58635079653756,0.00969981551499636,0.95432790314903
"ENSG00000142627",129.393436124948,-0.265316653552766,0.10307259011981,-2.57407573870381,0.0100508268711811,0.95432790314903
"ENSG00000064787",4474.68309575037,-0.42622355736305,0.165725778197536,-2.57186034664454,0.0101153686140737,0.95432790314903
"ENSG00000156966",121.881307938217,-0.269235587571276,0.104775138055622,-2.56965147045044,0.0101800876885784,0.95432790314903
"ENSG00000249992",144.703637227337,-0.296868539546781,0.115814862183298,-2.56330261894137,0.010368163480607,0.95432790314903
"ENSG00000074660",522.526531976467,-0.157513726943843,0.0615693496063701,-2.55831396548562,0.0105181081206289,0.95432790314903
"ENSG00000110876",175.958421617578,0.382944220049227,0.150444057806205,2.545426025018,0.0109144486893649,0.95432790314903
"ENSG00000168765",1394.75013659395,-0.101774505720793,0.0400151115841331,-2.54340177227319,0.0109778918523938,0.95432790314903
"ENSG00000196189",297.222858876458,-0.315780311250155,0.124167946049022,-2.54317093338634,0.0109851474694184,0.95432790314903
"ENSG00000135519",900.188680673939,-0.312581022853438,0.122940596656593,-2.54253705736082,0.0110050930762462,0.95432790314903
"ENSG00000026652",2591.95225785126,0.163600874798198,0.0645778266866902,2.53339084314395,0.0112964917762269,0.95432790314903
"ENSG00000165730",313.383973298835,-0.284645691840634,0.112406859969069,-2.53228043127403,0.0113323318634748,0.95432790314903
"ENSG00000121068",144.603591701245,-0.271111016226358,0.107155367501226,-2.53007406486901,0.0114038451239899,0.95432790314903
"ENSG00000102265",737.463603033528,-0.256486899160977,0.101431168481999,-2.5286793300276,0.0114492579894196,0.95432790314903
"ENSG00000171408",154.612359523948,-0.213405198899894,0.0844140626264854,-2.52807639224957,0.0114689394170019,0.95432790314903
"ENSG00000150394",72.3046858189871,0.301920698747227,0.11954934963666,2.52549009814641,0.0115537037324488,0.95432790314903
"ENSG00000267534",52.0291016209415,-0.225748731032912,0.0894022228066576,-2.52509080810126,0.0115668396572721,0.95432790314903
"ENSG00000165802",3789.99283040697,-0.220696851874502,0.0874434353074379,-2.52388130793999,0.0116067109470193,0.95432790314903
"ENSG00000188404",158.063933147405,0.371663708419279,0.14727670374481,2.52357432621027,0.0116168500127267,0.95432790314903
"ENSG00000261269",119.338211138924,-0.289550729258832,0.114925615169767,-2.51946207841576,0.0117534300050062,0.95432790314903
"ENSG00000182175",1801.85070851724,-0.242925386728152,0.0967446988140461,-2.51099429432388,0.0120391642829264,0.95432790314903
"ENSG00000151617",63.7944654876255,-0.329791213862205,0.131343754303719,-2.51090137944129,0.0120423334314986,0.95432790314903
"ENSG00000061337",130.923807221849,-0.226657716643372,0.0906092165395281,-2.50148633107862,0.0123673216432607,0.95432790314903
"ENSG00000120694",7064.07953988177,-0.576658750116185,0.230693290381741,-2.49967716513106,0.0124306527128716,0.95432790314903
"ENSG00000179978",60.8906578243546,0.282757411993712,0.113376919057146,2.49395921449578,0.0126327059031267,0.95432790314903
"ENSG00000170892",497.902923883544,-0.162994612001188,0.0654703874351625,-2.48959290431276,0.0127889488893963,0.95432790314903
"ENSG00000126231",88.6052674029694,0.361265827836307,0.145131308440156,2.48923427838641,0.0128018575508708,0.95432790314903
"ENSG00000139567",416.957357526342,-0.289931901430377,0.116568401329819,-2.48722550985359,0.0128743761203801,0.95432790314903
"ENSG00000104808",88.875894056874,-0.256078500312858,0.103192675521721,-2.48155694208118,0.0130809808517868,0.95432790314903
"ENSG00000197181",139.584884035796,-0.292860457241061,0.118245396937223,-2.47671761291936,0.0132596765297245,0.95432790314903
"ENSG00000183688",522.548105260033,-0.187958018552654,0.0759019561125388,-2.47632641079726,0.0132742157872308,0.95432790314903
"ENSG00000168000",220.194634210665,0.11579786927935,0.0467842596999322,2.47514591493083,0.0133181750793298,0.95432790314903
"ENSG00000169908",840.654895642412,-0.326995722955373,0.132157541569477,-2.47428727163077,0.0133502300185638,0.95432790314903
"ENSG00000259865",194.632711328151,-0.177849329016176,0.071940374339389,-2.47217686381707,0.0134293058790434,0.95432790314903
"ENSG00000267191",50.8613780539073,0.182477396737999,0.0738309292466874,2.47155763309299,0.0134525865355294,0.95432790314903
"ENSG00000173674",8692.07298249187,0.138813926460909,0.0562031823576707,2.46985883428296,0.0135166379665989,0.95432790314903
"ENSG00000248527",48350.6010105668,-0.406508136468196,0.164591838908514,-2.46979521684636,0.0135190418210567,0.95432790314903
"ENSG00000125968",441.593030806654,-0.28840815420234,0.117039646045128,-2.46419195501614,0.0137322546366579,0.95432790314903
"ENSG00000260317",111.006654035747,-0.266132961238136,0.108022178850237,-2.46368814322015,0.0137515702006585,0.95432790314903
"ENSG00000154783",173.105251163094,-0.24199130439472,0.0982592246118701,-2.46278459198717,0.0137862714236776,0.95432790314903
"ENSG00000128965",211.975907559749,-0.33538608602469,0.136233502158106,-2.46184734820555,0.0138223483061415,0.95432790314903
"ENSG00000141232",1767.60710136981,-0.143355327915238,0.0582339274438641,-2.46171491787891,0.0138274526001507,0.95432790314903
"ENSG00000188707",75.4856494793537,-0.175804314584299,0.0714755288511025,-2.45964342496204,0.0139075115631757,0.95432790314903
"ENSG00000204389",9824.41003185072,-0.698886571406708,0.284971771163242,-2.4524764981243,0.0141876647018986,0.95432790314903
"ENSG00000280071",167.724414597709,0.242793436636208,0.0991305199993194,2.4492299307809,0.0143162025786848,0.95432790314903
"ENSG00000167565",223.245781844545,-0.178791462927713,0.0730304683976449,-2.44817631394898,0.0143581375247233,0.95432790314903
"ENSG00000186577",1198.90452355135,-0.20257815395266,0.0828342519449991,-2.44558439529543,0.0144617597650516,0.95432790314903
"ENSG00000124772",441.434057882705,-0.280086006486244,0.114538257410778,-2.44534894119918,0.0144712055728152,0.95432790314903
"ENSG00000251188",91.0388157107476,-0.260659604430951,0.106697254775674,-2.44298323306421,0.0145664140092055,0.95432790314903
"ENSG00000162654",261.591541281343,-0.341254709674714,0.140028669998597,-2.43703457069279,0.014808263572191,0.95432790314903
"ENSG00000182718",758.059625312466,-0.297654165287,0.122201861333057,-2.43575803216085,0.0148606214775449,0.95432790314903
"ENSG00000160691",1028.71305955798,-0.122810255778363,0.0504234680592082,-2.43557733145519,0.0148680461771651,0.95432790314903
"ENSG00000158792",277.794729223346,-0.255354865799444,0.104894149842421,-2.43440521881398,0.0149162858007923,0.95432790314903
"ENSG00000106991",978.006494148326,-0.203498510877738,0.0836001928175261,-2.43418709956702,0.0149252779481388,0.95432790314903
"ENSG00000246263",389.735481127612,-0.157982601781624,0.0649725808247938,-2.43152726544205,0.015035316646024,0.95432790314903
"ENSG00000124783",4306.53839643576,0.0584282612161782,0.0240414579904135,2.43031272227651,0.0150858001298815,0.95432790314903
"ENSG00000128641",233.470299295076,-0.220231388877637,0.0906744830701432,-2.42881328264394,0.0151483314563203,0.95432790314903
"ENSG00000132026",75.4962826954729,-0.22386419454841,0.092219936433217,-2.42750324069596,0.0152031510216961,0.95432790314903
"ENSG00000173511",1610.22952861086,-0.186085798634318,0.076691537859572,-2.42641892219002,0.0152486570953986,0.95432790314903
"ENSG00000198844",85.4006319706317,-0.276484266811406,0.113993921083429,-2.42542991927662,0.0152902675511686,0.95432790314903
"ENSG00000137819",102.369070426241,-0.218389393451974,0.0901021508404997,-2.42379778301375,0.0153591552793604,0.95432790314903
"ENSG00000067191",1728.83057761374,-0.159020327368637,0.0658118030686802,-2.41628887150662,0.0156796164124044,0.95432790314903
"ENSG00000162522",425.604122848961,-0.210109498909824,0.0870340656239562,-2.41410644675194,0.0157738532865866,0.95432790314903
"ENSG00000105419",649.576244371663,-0.293431203782333,0.121750946279496,-2.41009382472249,0.0159484185242697,0.95432790314903
"ENSG00000171621",163.096237402044,-0.279990281947942,0.116211671082512,-2.40931293165163,0.0159825872854685,0.95432790314903
"ENSG00000204388",9224.26161069015,-0.624954545310712,0.259554160904207,-2.40780014134069,0.0160489641070537,0.95432790314903
"ENSG00000106624",976.25425197167,-0.308907325825985,0.128395166196205,-2.4059108685909,0.0161322001027477,0.95432790314903
"ENSG00000175267",107.073813116508,-0.183520975431651,0.0763205822284636,-2.40460659592829,0.0161898838247693,0.95432790314903
"ENSG00000219200",90.3219865416383,-0.144268680370645,0.0600116521408273,-2.40401114157121,0.0162162790436112,0.95432790314903
"ENSG00000175264",482.871839057601,-0.237900114624189,0.0990104768172143,-2.40277718350334,0.0162710981847245,0.95432790314903
"ENSG00000187144",77.4055647992456,-0.302776318099411,0.126026828436247,-2.40247510673948,0.0162845428667437,0.95432790314903
"ENSG00000134824",3676.73957140491,-0.227871854073535,0.0948908202744512,-2.40141094169558,0.0163319839932785,0.95432790314903
"ENSG00000271941",104.808437161031,-0.316874826602361,0.132030028719206,-2.40002088673533,0.016394136375385,0.95432790314903
"ENSG00000254858",164.888297517925,-0.257698395538008,0.107464877118001,-2.39797785517443,0.0164858618850296,0.95432790314903
"ENSG00000136237",3232.59142991663,0.235596877952647,0.0983290079441826,2.39600584688484,0.0165748259201373,0.95432790314903
"ENSG00000275620",1097.77257663332,-0.291795063498813,0.121819739096904,-2.39530199015365,0.0166066812504616,0.95432790314903
"ENSG00000139178",152.662525627243,-0.320064228594491,0.133658965103291,-2.39463344899571,0.0166369880322508,0.95432790314903
"ENSG00000121904",1015.11416496901,0.187356547231231,0.0783266363692484,2.39199020813293,0.0167572894384649,0.95432790314903
"ENSG00000197019",299.271401073878,-0.302146990213428,0.12658796130076,-2.38685406660083,0.0169932352461665,0.95432790314903
"ENSG00000137309",1916.62514760655,-0.13667045095209,0.0572820450771127,-2.38592129118479,0.0170363968025622,0.95432790314903
"ENSG00000204264",291.637938560996,-0.238723081895497,0.100106667285243,-2.38468713792341,0.0170936515888716,0.95432790314903
"ENSG00000278384",80.776039084698,0.544698356229666,0.228455701645244,2.38426247323649,0.0171133916181837,0.95432790314903
"ENSG00000184979",57.7035484332906,-0.236373843578832,0.0991966943228681,-2.38288024810057,0.0171777812550064,0.95432790314903
"ENSG00000070404",406.491770092796,-0.17883656722833,0.0750731607368475,-2.38216381824128,0.0172112390059505,0.95432790314903
"ENSG00000168785",9156.48552185494,0.128796664419676,0.0540704340941953,2.38201646754493,0.0172181274646724,0.95432790314903
"ENSG00000101335",242.54780897493,-0.271202460470601,0.113898399978925,-2.38109104711551,0.0172614450126106,0.95432790314903
"ENSG00000164932",61.4081821221509,-0.166133200604806,0.0698357606473961,-2.37891302485584,0.0173637723891322,0.95432790314903
"ENSG00000176840",294.131474701436,-0.240030617842689,0.100909899548857,-2.37866273691487,0.0173755653732382,0.95432790314903
"ENSG00000157613",81.8547276705321,-0.282361681104964,0.118721845624449,-2.37834645864717,0.0173904777127597,0.95432790314903
"ENSG00000173457",475.926072809756,-0.206984747901467,0.0870801757351081,-2.37694453593089,0.0174567127717785,0.95432790314903
"ENSG00000015475",2048.54113564589,-0.157635825733727,0.0663575441206333,-2.37555243827524,0.0175227023998784,0.95432790314903
"ENSG00000213420",110.882398838195,-0.243863999737936,0.102771883265889,-2.37286689694122,0.0176506232697546,0.95432790314903
"ENSG00000129187",1045.5553569027,-0.0782957459486162,0.0330252151087756,-2.37078685757935,0.0177502639193569,0.95432790314903
"ENSG00000161551",1074.30150851906,-0.13560464763246,0.0572028835324148,-2.37059111811414,0.0177596658027673,0.95432790314903
"ENSG00000154133",263.499507617064,-0.239795312337051,0.10118552023678,-2.36985797746473,0.0177949192780033,0.95432790314903
"ENSG00000215301",11719.1160007168,0.157575050300991,0.0665445526011594,2.36796317867566,0.0178863159079015,0.95432790314903
"ENSG00000184489",391.810772833407,-0.233313196382139,0.0985369327940035,-2.36777409004492,0.0178954592280133,0.95432790314903
"ENSG00000131831",372.975879388212,-0.149723880680411,0.063289129202129,-2.36571244648084,0.0179954153594046,0.95432790314903
"ENSG00000183579",1988.45053696264,-0.110864100079519,0.0469014130553296,-2.36376886872752,0.0180900947111285,0.95432790314903
