"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000100014",0.300399140295258,4.97736906538361,5.75100696086648,1.30980622320148e-07,0.00222431292824075,7.04604846794935
"ENSG00000198624",0.457017409115052,3.85013554790022,4.49547859705417,2.14119481865178e-05,0.181808852051723,2.50847697260188
"ENSG00000234420",-0.228978193137425,5.22591560376085,-4.25888526732879,5.20124184408321e-05,0.210718073177992,1.75686535527898
"ENSG00000269918",0.328937099330111,2.23955625535864,4.25308306082851,5.31389531368768e-05,0.210718073177992,1.56527841721872
"ENSG00000116984",-0.43358333904333,4.69981658652042,-4.12819961852472,8.39354244803135e-05,0.210718073177992,1.33073780137072
"ENSG00000258768",-0.577564302804872,0.888962417231681,-4.09738546413801,9.38438087367309e-05,0.210718073177992,0.738350086525339
"ENSG00000125734",0.274613823388919,5.12988480483693,4.01357623553567,0.000126804009054519,0.210718073177992,0.975851801491392
"ENSG00000010318",-0.430354038650373,2.54995732915433,-4.0071548613099,0.000129742886164182,0.210718073177992,0.828245289511953
"ENSG00000196154",0.979838733467334,0.667723236136723,3.95709396495502,0.000155000757182675,0.210718073177992,0.45143758876508
"ENSG00000188783",0.535158859654396,5.083462785238,3.95141873229239,0.000158144815693396,0.210718073177992,0.782515298369113
"ENSG00000176387",0.818396225497964,1.9635654217034,3.89893770243491,0.000190260047449784,0.210718073177992,0.500497747613997
"ENSG00000270020",0.63780575633486,0.081121148245595,3.89540809663996,0.000192630279825654,0.210718073177992,0.119371965488097
"ENSG00000158604",-0.280286099705733,5.71831232581437,-3.88717554798222,0.000198268867897367,0.210718073177992,0.584387992209527
"ENSG00000204209",0.196236008413855,4.88257495236896,3.88263786722834,0.000201443877605387,0.210718073177992,0.570490830601245
"ENSG00000128833",-0.392346020965822,3.11768993478742,-3.86839488177913,0.000211728332063963,0.210718073177992,0.475446406836846
"ENSG00000204130",-0.238950906746342,5.21926116021877,-3.81845149695024,0.000251899222878005,0.210718073177992,0.375593174008368
"ENSG00000189298",-0.376778607514654,2.07435344361436,-3.80856422293424,0.000260670918757205,0.210718073177992,0.202640884614894
"ENSG00000230910",-0.407070494662602,5.2390248694149,-3.7903043130084,0.000277641921070737,0.210718073177992,0.290618674652971
"ENSG00000146094",0.451139338730351,2.92179856086028,3.77355791638702,0.000294127964207747,0.210718073177992,0.206336024657394
"ENSG00000159131",-0.203855834586183,4.3150662057736,-3.76711749922519,0.000300713274085899,0.210718073177992,0.217701191160278
"ENSG00000260911",0.56498804560431,0.942982684836128,3.76335091250643,0.000304629447988044,0.210718073177992,-0.0386323066377781
"ENSG00000205632",-0.679639582520347,0.604307373688261,-3.76327968854966,0.000304703966506603,0.210718073177992,-0.221074325256393
"ENSG00000109927",-0.502049885704205,1.84892683285248,-3.74488736180857,0.000324539337408379,0.210718073177992,-0.0120368303974274
"ENSG00000181619",-0.303821362473697,1.64486755958004,-3.7403408275026,0.000329628829925676,0.210718073177992,-0.0405725331168245
"ENSG00000004838",0.358357327565484,1.20677872169647,3.73992777306714,0.000330094958638943,0.210718073177992,-0.0691789652108685
"ENSG00000225449",-0.644561369700323,0.99139281911935,-3.73345995580708,0.000337476182218351,0.210718073177992,-0.206542785687799
"ENSG00000272983",-0.427091722300152,1.3984574536275,-3.69637903748479,0.000382919653582817,0.210718073177992,-0.206646459613685
"ENSG00000271614",-0.433804037228149,3.45606800484827,-3.69547697528784,0.000384094532123744,0.210718073177992,-0.0118593943875069
"ENSG00000234084",-0.855567354081539,0.174424961801957,-3.67562086679572,0.000410840567767035,0.210718073177992,-0.549661869059111
"ENSG00000157978",0.449148034648092,3.69878395301061,3.66143406617338,0.000431024007683055,0.210718073177992,-0.096211067504905
"ENSG00000276248",-0.378122686699707,1.30576355436991,-3.65513928783176,0.000440278038075026,0.210718073177992,-0.327187448673439
"ENSG00000196739",0.558226517033472,4.43316906885624,3.64530733697002,0.000455110521523099,0.210718073177992,-0.139281255202214
"ENSG00000140931",0.451690285690639,2.54253435346497,3.6239829369573,0.000488926809842776,0.210718073177992,-0.239175767000092
"ENSG00000070731",0.426619168076923,0.599483085748355,3.62166724915178,0.000492739272057088,0.210718073177992,-0.479267945309716
"ENSG00000204152",-0.39056273684391,2.20560172001859,-3.62106129697663,0.000493741534509676,0.210718073177992,-0.298854515527938
"ENSG00000172831",-0.255814698711069,4.9745316356003,-3.6184495710584,0.000498083577020943,0.210718073177992,-0.217505851070899
"ENSG00000197603",-0.25406693916098,4.68392692334927,-3.61754024411624,0.000499603832046417,0.210718073177992,-0.2201050026241
"ENSG00000256973",-0.672528945416992,0.171646560754889,-3.59360057387322,0.000541246920644496,0.210718073177992,-0.725301158351521
"ENSG00000247950",-0.397023311103948,0.404405461675394,-3.59136993616658,0.000545290369477384,0.210718073177992,-0.656708548950631
"ENSG00000254561",-0.842157400612749,1.41405130751315,-3.58342716363507,0.000559921808922319,0.210718073177992,-0.52894969847686
"ENSG00000102349",-0.46813952345492,1.55430037088616,-3.57999030724871,0.000566367493200884,0.210718073177992,-0.488073785141657
"ENSG00000271755",-0.457532603060135,0.883343338069678,-3.57606909660652,0.000573807406770209,0.210718073177992,-0.606822154026993
"ENSG00000145882",-0.684501751496509,3.92855871737757,-3.57222117816491,0.000581198187437976,0.210718073177992,-0.355556654356293
"ENSG00000183963",0.603602279142417,5.09174839518014,3.57001137428006,0.000585483269820543,0.210718073177992,-0.357999456759115
"ENSG00000124181",0.248895255347994,6.93985572958974,3.54154534116599,0.000643426712492229,0.210718073177992,-0.438872879945382
"ENSG00000088854",-0.14801003232157,6.33260377177192,-3.53938022608173,0.000648049083240031,0.210718073177992,-0.444953670562703
"ENSG00000172748",-0.50735654361571,1.9658837039915,-3.5384256068609,0.000650097093547585,0.210718073177992,-0.549091511259633
"ENSG00000203952",0.459226369545104,0.382830368532677,3.52905204212935,0.000670534725013872,0.210718073177992,-0.746439615301929
"ENSG00000100906",0.479682388753291,5.54383468129495,3.52344030801587,0.00068305950593356,0.210718073177992,-0.491362908099052
"ENSG00000085999",0.379620959457805,1.41644496030045,3.50682630948144,0.000721449784451587,0.210718073177992,-0.65249886578739
"ENSG00000139220",-0.426320271537203,4.79552275182477,-3.50627378215641,0.000722760907554236,0.210718073177992,-0.539230536792441
"ENSG00000182230",-0.325045838916106,6.11096296061363,-3.50151450377158,0.000734148073869196,0.210718073177992,-0.553130343359424
"ENSG00000223802",0.37804243350096,5.66862036887457,3.49378411259453,0.000753006025503287,0.210718073177992,-0.575565405995758
"ENSG00000102362",0.815332370809479,3.20857681001257,3.48526883868392,0.000774307965790503,0.210718073177992,-0.600056965397673
"ENSG00000278864",-0.549749959684737,2.53811431113823,-3.48030330389758,0.000786991210722419,0.210718073177992,-0.656114620391474
"ENSG00000181274",0.300956454846232,2.83269997642331,3.47711526419394,0.000795237412559836,0.210718073177992,-0.634151045971064
"ENSG00000163132",0.646315011771278,3.20585968235199,3.47648222504157,0.000796884513443736,0.210718073177992,-0.625170129767446
"ENSG00000224914",-0.470387444463406,1.2153444392405,-3.47402974482111,0.000803296066438091,0.210718073177992,-0.804057663311263
"ENSG00000184809",0.361253944164198,0.273001529124286,3.47117032862802,0.0008108329639573,0.210718073177992,-0.911526437504361
"ENSG00000101096",0.541042463030765,1.8443555997912,3.46111554625683,0.000837868954306245,0.210718073177992,-0.724483274748897
"ENSG00000187742",-0.135403879676259,5.39431536266914,-3.45650301594928,0.000850554050122321,0.210718073177992,-0.681365909433211
"ENSG00000229431",-0.408818138548314,0.219766790046919,-3.45618190464798,0.000851443863332999,0.210718073177992,-1.01334620457288
"ENSG00000119723",-0.312283694091379,1.79380468672696,-3.45379616080412,0.000858082416236893,0.210718073177992,-0.778016323222174
"ENSG00000149531",-0.326426235165255,4.19709408672305,-3.45211323795595,0.000862794642575723,0.210718073177992,-0.690211519734337
"ENSG00000138036",-0.448441509267242,3.90861094617123,-3.45131999786189,0.000865024189573662,0.210718073177992,-0.69281662590921
"ENSG00000198830",-0.389065676684179,5.58099160120367,-3.44958682878277,0.000869914503022812,0.210718073177992,-0.700598300207038
"ENSG00000198429",0.305039032143556,1.51729267671187,3.44408307164265,0.000885617368345171,0.210718073177992,-0.805557935046514
"ENSG00000147133",-0.183111945826243,4.63697557269238,-3.44270520245941,0.000889590221786883,0.210718073177992,-0.718226007397894
"ENSG00000143412",0.488887377650531,3.15217967906737,3.44155039952995,0.000892932840531921,0.210718073177992,-0.722655039175096
"ENSG00000282608",0.797927478453655,1.24582746968457,3.44035632988131,0.000896401570350593,0.210718073177992,-0.825530488924845
"ENSG00000108830",0.215526584278564,5.65905663554474,3.43793167403772,0.000903484240553756,0.210718073177992,-0.733150880016821
"ENSG00000180777",-0.438326387332975,2.19647575248236,-3.43563335396341,0.000910246553954538,0.210718073177992,-0.794986682306358
"ENSG00000100505",-0.328975504741908,6.78667618226042,-3.43479521375017,0.000912724453600008,0.210718073177992,-0.738977972005277
"ENSG00000244687",-0.390625227175569,1.46142279739738,-3.41985614530481,0.00095797171030986,0.210718073177992,-0.90498853488302
"ENSG00000172824",-0.398924634523381,5.43462955959321,-3.41960867507887,0.00095873874422451,0.210718073177992,-0.784564394734792
"ENSG00000214765",-0.225009798498863,4.3866175269132,-3.41749229184946,0.000965322149913812,0.210718073177992,-0.787232460820313
"ENSG00000236753",0.417846007440054,1.70918852508681,3.41681759430094,0.000967429860408785,0.210718073177992,-0.853697215252185
