"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000205362",3.6738192461206,0.522176925086611,4.75070262911015,7.98673970842745e-06,0.135630813728515,-2.74034089246097
"ENSG00000171631",2.91812311484515,0.0425402258070644,4.31586115227402,4.21061631993903e-05,0.278355860208717,-3.28727173889582
"ENSG00000163251",1.43311973770109,1.57651110285135,4.1769400297185,7.02853418440649e-05,0.278355860208717,-3.35232417137242
"ENSG00000137801",1.94595189715413,1.98356805781644,4.16479000296105,7.34730756055731e-05,0.278355860208717,-3.16959864548002
"ENSG00000178726",2.1873381259216,0.763410437416175,4.07860081282536,0.000100425449575663,0.278355860208717,-3.45147155450564
"ENSG00000113368",1.25910800886046,1.86322517722441,4.06653698625523,0.000104883648890075,0.278355860208717,-3.38475614482878
"ENSG00000170379",1.71280126168153,0.67934259232807,4.04152798207027,0.000114738606846132,0.278355860208717,-3.5393195704046
"ENSG00000127311",1.65612810012341,1.74948989725158,3.88099059491902,0.00020260844810588,0.430087083216756,-3.43123779359654
"ENSG00000006062",1.0903445453456,3.00304754844429,3.6718702755255,0.000416087389525513,0.785110672102474,-3.41609912353138
"ENSG00000101680",1.93244645087466,2.00236760431027,3.55882882986916,0.000607630295310821,0.999954397139434,-3.53144449559057
"ENSG00000168140",2.03253233458207,4.07981713879431,3.50489172292106,0.000726050341436512,0.999954397139434,-3.52418503433266
"ENSG00000138376",1.30107754998015,1.41335187551533,3.49491814002597,0.000750211258458682,0.999954397139434,-3.75724764419724
"ENSG00000168916",0.995016056356049,4.06916411963892,3.44799662650207,0.000874424349948896,0.999954397139434,-3.50316097350947
"ENSG00000074047",1.71626154021704,1.57481745686342,3.38206627790314,0.00108204488259525,0.999954397139434,-3.69136617705264
"ENSG00000162458",1.50334954102492,1.34791395029889,3.27742562507512,0.00150912471075554,0.999954397139434,-3.83728447760639
"ENSG00000152977",2.34287684074827,4.05456973512532,3.20969349028583,0.00186496525692944,0.999954397139434,-3.7342868963891
"ENSG00000007866",1.59144370285451,1.99065892977519,3.1963792222858,0.00194355777700604,0.999954397139434,-3.74780815890363
"ENSG00000227110",1.25193849304627,0.0981061846290828,3.19361086387156,0.0019602828623017,0.999954397139434,-4.10973022078897
"ENSG00000172062",1.04669243257576,2.40897836440342,3.18691122590211,0.00200131672728369,0.999954397139434,-3.78325720935908
"ENSG00000127507",1.89542744868029,1.12617466060508,3.16717398888737,0.00212691204256105,0.999954397139434,-3.8359275140655
"ENSG00000047617",1.5798624679365,1.31302453233733,3.16153277474014,0.00216413799446188,0.999954397139434,-3.85817843459068
"ENSG00000108691",3.46279207637654,0.924660710057496,3.12967500781677,0.00238602229552454,0.999954397139434,-3.73338011790111
"ENSG00000103710",1.79037084459441,2.49879632284047,3.12604309074875,0.00241262146570381,0.999954397139434,-3.71775586429209
"ENSG00000086544",1.94396468650047,3.99749242821463,3.12144350658114,0.00244670385718659,0.999954397139434,-3.7491644258019
"ENSG00000107338",1.16834594098514,1.92958438383284,3.10223304234132,0.00259395353060301,0.999954397139434,-3.86113001424833
