"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000143333",3.42555708107541,2.47192451338962,6.3558748358291,6.96881408138723e-09,0.000118850614579301,9.72414899531224
"ENSG00000164199",-2.10429461472255,8.59946316463414,-6.23341136255872,1.21810612462131e-08,0.000118850614579301,9.2254837002273
"ENSG00000169330",1.87328367456372,3.22114763420564,6.13450644951064,1.90655445920113e-08,0.000124015012389503,8.858673425138
"ENSG00000072182",1.43748101414478,2.98370265188619,5.9101616228086,5.21168651694295e-08,0.000254252126729062,7.93762718589741
"ENSG00000176165",-2.71825810963966,5.63274115982183,-5.57218513424855,2.30029719777649e-07,0.000897759990348207,6.42192553914323
"ENSG00000119973",2.37690090278828,1.49732619197706,5.31069212571749,7.05833435082092e-07,0.00221051342898733,5.55069389203801
"ENSG00000106689",-2.94408718800684,4.77501536013702,-5.28319887612279,7.929483449273e-07,0.00221051342898733,5.11526663075857
"ENSG00000171532",-2.56971743938634,4.63181288234356,-5.2493562035898,9.14710610113359e-07,0.00223120785571901,5.06009558505216
"ENSG00000129167",2.71161973169485,0.461395142018691,5.1776793768535,1.23602211238545e-06,0.0026799706112322,4.97369663499255
"ENSG00000173250",2.53658160413097,0.142185913283758,5.14446276762699,1.42007172886672e-06,0.00277112797171051,4.79089152138537
"ENSG00000104888",-2.50895011531449,8.09473228763622,-5.07564224053098,1.890536795292e-06,0.003353812274848,4.73909930692615
"ENSG00000120903",1.55545504129639,1.91947031176067,4.97984752928768,2.80630399048759e-06,0.00456351800586456,4.30605999045932
"ENSG00000162595",2.06494149510355,2.0317536040265,4.89573127075528,3.95692788894645e-06,0.005939653140377,4.0144035379693
"ENSG00000061337",-2.06405754179328,5.89818712726675,-4.79810777261189,5.87274655950986e-06,0.00728170945098398,3.69016227126714
"ENSG00000181418",-1.91859083667039,7.08800328389875,-4.78878004950452,6.09717400439836e-06,0.00728170945098398,3.68863796326517
"ENSG00000171246",-2.39331073070862,8.49450702909595,-4.78575811596717,6.17165388975937e-06,0.00728170945098398,3.67193293103899
"ENSG00000135638",-2.24462952737729,3.92807028356101,-4.77891469572404,6.34360257593152e-06,0.00728170945098398,3.37333501923272
"ENSG00000139329",2.53815545381329,0.25714516468909,4.75094627011139,7.09600715628302e-06,0.00769286020265038,3.27116295670745
"ENSG00000203727",1.45055489380782,2.98640889814302,4.72640378819937,7.8270953402339e-06,0.00794410136071841,3.4487758005382
"ENSG00000183379",2.59413462723426,1.58926549430801,4.71651334962916,8.14195076429067e-06,0.00794410136071841,3.37049855855399
"ENSG00000111962",1.62404383403428,4.1923156126549,4.68467161977521,9.24136775115309e-06,0.00858743096647625,3.3138237608887
"ENSG00000187398",1.61279390551444,4.90042689730114,4.67085086440065,9.76220591485779e-06,0.00865907664647886,3.26093484608421
"ENSG00000204175",2.02457138309193,0.0683783834021551,4.62743078702627,1.15904795260662e-05,0.00983376597702855,2.89656677317472
"ENSG00000162631",1.48870446991995,4.17039606320032,4.6165206458352,1.20996625222022e-05,0.00983803393576059,3.07312497296233
"ENSG00000281961",-3.38413827400875,0.366577242073086,-4.53642555101112,1.65610702940355e-05,0.0129269090287123,1.79988050033082
"ENSG00000081148",1.63494113967066,2.34052087133758,4.42668831001222,2.5330058519706e-05,0.0190111831520593,2.39390047949037
"ENSG00000157782",-2.10534269473872,6.94496862262765,-4.37276395928357,3.11431708059961e-05,0.022508438337341,2.22707485122069
"ENSG00000116329",-1.86026320648487,5.22087654353282,-4.35996378346191,3.27014659150665e-05,0.0227905859238074,2.15285907138806
"ENSG00000163377",1.601980998918,1.96580675929575,4.34329075895074,3.48443711391798e-05,0.0234466571865501,2.0753917276934
"ENSG00000147592",1.34429471608766,2.68771191077669,4.32824511432372,3.689387282138e-05,0.023998234474547,2.04823284134918
"ENSG00000170312",1.87423664206657,0.302040075416781,4.2912808360458,4.24346297430009e-05,0.025244000536633,1.74560708866545
"ENSG00000117602",1.11280238346582,3.44617275400809,4.2898878845332,4.26583730501948e-05,0.025244000536633,1.94047105007074
"ENSG00000003096",1.6243180409304,3.25281224942301,4.2896917579534,4.26899670856252e-05,0.025244000536633,1.94010088922508
"ENSG00000196872",-1.99634284468629,6.31877227195566,-4.28136361373282,4.40525482059586e-05,0.0252835713438552,1.91390234769464
"ENSG00000135824",2.43029658945129,3.2729627980003,4.24996825375941,4.95757126164529e-05,0.0276405844570703,1.80954528270731
"ENSG00000172137",2.24770486326909,3.50857871918946,4.21420205525302,5.66805367724667e-05,0.0307239998493865,1.69122980308459
"ENSG00000229672",-2.8426812389115,0.544533937263833,-4.17654338617578,6.5216537858666e-05,0.0342545854426298,0.813747534866648
"ENSG00000153266",-2.99758642029055,3.09971279067462,-4.17046774133297,6.67046349707867e-05,0.0342545854426298,1.04838592215039
"ENSG00000147588",1.98446059078288,8.63633608689785,4.14353037898789,7.37045740198776e-05,0.0368787450621511,1.40448595299618
"ENSG00000181072",1.79071486875547,3.19055448294326,4.11631826080474,8.14895771790458e-05,0.0397546902267975,1.36755520271229
"ENSG00000173376",1.68319267576048,1.6658820265422,4.05332907636403,0.000102652598196205,0.0488576292975793,1.12981805727444
"ENSG00000188011",1.62010072307189,2.764952883609,4.02128681118414,0.000115348414201088,0.0535930703504771,1.05745000428155
"ENSG00000186960",-2.21822764284427,3.15185533506,-4.0080838043534,0.000121005884750984,0.0545149795694351,0.778270167930913
"ENSG00000150556",1.68689922949819,0.702874873014771,4.00375053831351,0.000122919908837509,0.0545149795694351,0.933875265435109
"ENSG00000215045",1.59877585443574,1.35223132130395,3.99334278224828,0.000127636193618209,0.055348726272572,0.952047998680169
"ENSG00000162627",1.13341632855298,3.84459277931223,3.97319389236152,0.000137263434030287,0.0569993182019328,0.90605043369851
"ENSG00000257056",-2.06161335883191,1.51606579282921,-3.97105463685451,0.000138325445453191,0.0569993182019328,0.458142791705536
"ENSG00000101445",-1.07317730049937,8.40084672611578,-3.9625277446173,0.000142637161992538,0.0569993182019328,0.869966931616152
"ENSG00000147255",1.32977553879362,2.90841639647347,3.96157604220987,0.000143126298651978,0.0569993182019328,0.867530779085977
"ENSG00000154237",-1.09123862487896,5.76328074412663,-3.92026595573762,0.000165973873571421,0.064776283377454,0.737389814106202
"ENSG00000132164",1.55460609936543,5.57118021525196,3.9145335262242,0.000169407234748336,0.0648198584093926,0.719545980312271
"ENSG00000150361",1.65576385896077,2.14241528454063,3.89435195772841,0.00018204262787307,0.0674648970633812,0.64434268181855
"ENSG00000109906",-1.10413024398639,6.90820514891226,-3.8889228787892,0.000185592348001208,0.0674648970633812,0.638806636944842
"ENSG00000168135",-2.49845246041868,4.78025464949794,-3.88726138131569,0.000186691833628297,0.0674648970633812,0.580546620737938
"ENSG00000276410",1.56960970701777,0.823413977105243,3.88135199605914,0.000190652934814478,0.0676436612721767,0.521716582424588
"ENSG00000167281",-1.55562480881717,6.12160393143463,-3.86951355549442,0.000198830950799383,0.0692854852481994,0.577540010045751
"ENSG00000181938",1.05561038955175,1.19509577943215,3.84183637735937,0.000219276310776861,0.0750694373420992,0.443874164295656
"ENSG00000177425",1.281690827614,4.00676781431623,3.81857092329737,0.000237998784115021,0.0787337115474961,0.418243194180151
"ENSG00000053524",-1.02712156932464,7.5515500213522,-3.81851085262804,0.000238049040755472,0.0787337115474961,0.419747718279148
"ENSG00000134198",1.73017882071342,1.53933365863509,3.80884986789562,0.000246264594793832,0.0800934550467807,0.377015780168946
"ENSG00000113763",-1.93737785079191,6.15054799905945,-3.79658355507129,0.000257085306312328,0.0822420109406355,0.352018154046063
"ENSG00000138449",1.46570027705207,3.93694205419751,3.7769837735264,0.000275320318061943,0.086654849784851,0.289621880670261
"ENSG00000187123",1.08690559872173,4.07987111488625,3.76890806001012,0.000283186295011506,0.0875090944388122,0.264488298678247
"ENSG00000278828",1.79379450520331,1.17441077695009,3.76506592751643,0.000287003281955723,0.0875090944388122,0.219130587738658
"ENSG00000238276",-2.48241525036452,0.598595207541926,-3.75672936324151,0.000295454303532231,0.0885102345652761,-0.267448287934288
"ENSG00000198774",2.63116057937445,0.439143198416539,3.74898629473332,0.000303515283651881,0.0885102345652761,0.192790761645173
"ENSG00000155980",-1.56998690295475,10.9232991167623,-3.74862743086327,0.00030389390775205,0.0885102345652761,0.198401644704415
"ENSG00000123610",1.64013430731584,0.73181162963309,3.74067305422609,0.000312402506923805,0.0896503311781049,0.114193395899675
"ENSG00000183908",1.1245247334018,3.92730618835019,3.71711316963958,0.000338952878834822,0.0947012004730054,0.106103510395083
"ENSG00000164039",1.09635641777829,4.36310745705223,3.71646811391478,0.000339709133602049,0.0947012004730054,0.103356013769766
"ENSG00000152128",1.0558243310637,3.66479424259172,3.71142541192272,0.000345676629501414,0.0950075175787408,0.0904959058562076
"ENSG00000152785",1.70082951602657,0.930094450799739,3.70247549765083,0.000356513891000793,0.0966251676248539,0.0334926012230135
"ENSG00000091986",1.74512807524851,3.48512126551055,3.69574431386396,0.000364876331173458,0.0975271612929042,0.0415283335980696
"ENSG00000106799",1.56989228789291,5.88818100439595,3.69181978589107,0.000369837549230035,0.0975271612929042,0.033707964209043
"ENSG00000174123",1.54917245596584,1.48227063058858,3.68002487723747,0.00038513652834828,0.0993735397048411,-0.0137235258464719
"ENSG00000136535",-2.41263470963962,6.07038111294182,-3.67860054707235,0.000387024137417645,0.0993735397048411,-0.00482029312918897
"ENSG00000139211",1.49807382453171,2.7523668078849,3.67361284791827,0.000393703583362691,0.0997757366979163,-0.0200611038045038
"ENSG00000186732",-1.91203510158469,6.34449211750755,-3.66766140876807,0.000401816808806295,0.100526323167257,-0.0411010042517432
"ENSG00000114812",-1.619404842701,4.07299642692018,-3.66266754073586,0.000408746787044601,0.100965630409979,-0.0678318947143586
"ENSG00000177551",1.25298261379292,1.98661246825044,3.63386784389188,0.000450976866627237,0.10968033908356,-0.138739016294769
"ENSG00000113361",0.960769842756649,5.1887683550908,3.62836787337181,0.000459498448270252,0.10968033908356,-0.162342647075499
"ENSG00000152217",-0.854580622664748,5.93028487031109,-3.62561883935502,0.000463814745895816,0.10968033908356,-0.171974736325745
"ENSG00000225792",1.62954378841384,0.110568295183068,3.62275182283059,0.000468357201863345,0.10968033908356,-0.242032292806111
"ENSG00000154146",-2.94740426219563,6.20953614221185,-3.62039042454895,0.000472130187712364,0.10968033908356,-0.178742169878666
"ENSG00000163710",1.62263002753313,0.72678095887051,3.60940842935145,0.000490058454663661,0.112505890403608,-0.253153549577783
"ENSG00000187957",1.08363072703128,7.25285942170761,3.60340798896156,0.000500124747321766,0.112547385528992,-0.227944082393924
"ENSG00000197956",1.40485731162608,5.73909975921465,3.60243565952455,0.000501774241110089,0.112547385528992,-0.235030231228553
"ENSG00000139921",1.07759146716438,5.07993513296711,3.59761523733675,0.000510028126848764,0.113029425036991,-0.254145279058315
"ENSG00000112137",-1.2222549770221,7.71977182137476,-3.59440297873575,0.000515599586413058,0.113029425036991,-0.260245720311213
"ENSG00000198010",-1.37069874900784,6.16455074784201,-3.58559895513039,0.000531166433454877,0.113029425036991,-0.290277690452931
"ENSG00000105642",-1.46887096684833,5.23825533286012,-3.58243476362878,0.000536869073227649,0.113029425036991,-0.291155809134134
"ENSG00000267014",2.25152111858114,-0.107012589207692,3.57801613252568,0.000544929521688702,0.113029425036991,-0.341816089931741
"ENSG00000116704",0.653130702710404,4.55045983743706,3.57763576655739,0.000545628710384289,0.113029425036991,-0.314836713249932
"ENSG00000134020",1.52168074278582,0.9435796078482,3.57680425996172,0.000547160142747325,0.113029425036991,-0.327790026220968
"ENSG00000155897",0.986500675311307,4.85008293920938,3.57512727818596,0.000550261113995805,0.113029425036991,-0.321032214311908
"ENSG00000158201",1.15647425225765,3.58428174650942,3.57153388264655,0.000556961871674127,0.113214103790093,-0.328497837173833
"ENSG00000146376",1.18942704257038,3.86081498593495,3.5571998471253,0.000584466946680811,0.114178891336636,-0.37341809518638
"ENSG00000183036",2.02068437613887,2.70905090742475,3.557098655824,0.000584665608185327,0.114178891336636,-0.364389407349557
"ENSG00000176887",1.13112240294041,2.6064663035186,3.55650373277521,0.000585834868919324,0.114178891336636,-0.366433223316956
"ENSG00000112419",0.971383424510741,5.80009851430746,3.5561278576646,0.000586574752536797,0.114178891336636,-0.373477297153966
"ENSG00000136546",1.30993283883396,3.53732348242514,3.55390729993598,0.000590963822127715,0.114178891336636,-0.381384692148575
"ENSG00000198944",-1.55557661495108,6.26627701497592,-3.55015862945659,0.000598443828159526,0.114490518261814,-0.393794128309257
"ENSG00000178031",1.29096763575503,2.82477984105718,3.54639420180439,0.000606045276193077,0.114819102132347,-0.398548590968074
"ENSG00000118194",-2.30279425572793,3.40177171955056,-3.53912539209505,0.000620982016515551,0.116169393108008,-0.473027817449116
"ENSG00000196787",1.71522263784343,0.688718616649942,3.53716064270832,0.000625078726880234,0.116169393108008,-0.445013423570527
"ENSG00000225689",-2.14651570749039,0.213297249610001,-3.52983873214113,0.000640571700713041,0.11792562422372,-0.829132488271952
"ENSG00000108379",1.03110279857115,3.31768851489059,3.52011860903044,0.000661700216176272,0.119668193639001,-0.47604826575715
"ENSG00000011201",1.17897353845412,5.40508512872355,3.51984598962015,0.000662302188839402,0.119668193639001,-0.481031203156564
"ENSG00000163735",1.4081838224054,0.857543282019945,3.51506448464186,0.000672944706456056,0.120475623869573,-0.5094488876873
"ENSG00000264315",-2.74586060852017,1.41860521503898,-3.50968141864555,0.000685119318384852,0.121540167081473,-0.846059712416297
"ENSG00000008513",-0.809466529168597,5.48863973729712,-3.50631382434808,0.000692841049468643,0.121802704858839,-0.523565644677253
"ENSG00000164167",1.02104164679395,3.30555325835159,3.49848383127984,0.000711113577801953,0.123898842475244,-0.538943056192402
"ENSG00000101333",1.06516176895975,4.90673594829947,3.4838977740855,0.000746371289962533,0.125563739816453,-0.589169376132375
"ENSG00000106341",1.78237789416563,0.318545519124391,3.48357564892265,0.000747168237717062,0.125563739816453,-0.601829647551288
"ENSG00000149091",-1.08279540663135,7.93058396591255,-3.48211855042932,0.000750783181720389,0.125563739816453,-0.586255453727065
"ENSG00000258517",-2.18912664280909,0.117996242515536,-3.48060536407533,0.000754554731098188,0.125563739816453,-0.942119008673088
"ENSG00000164305",0.890753275150392,4.3267165410931,3.47998230139466,0.000756112874323425,0.125563739816453,-0.60053404887053
"ENSG00000223573",1.21446217189687,2.32140646106903,3.47818851419375,0.00076061570320863,0.125563739816453,-0.588172292638358
"ENSG00000145194",0.911085843546861,4.29562719155491,3.47617073171571,0.000765711029935323,0.125563739816453,-0.612350435041195
"ENSG00000163041",0.922988560386633,2.58115827905245,3.46485738817251,0.000794880898812042,0.129260882161818,-0.62613155150935
"ENSG00000089050",0.845748785919135,4.40713546832805,3.46205861805867,0.000802257067468312,0.129382185244435,-0.652569566762362
"ENSG00000158089",1.15639361578838,3.08325026244852,3.45160405678043,0.000830384576031898,0.132820693579397,-0.670292200146696
"ENSG00000005108",1.00849781810767,5.58299653466244,3.44403866536718,0.000851315560776555,0.134379789903955,-0.700242767730356
"ENSG00000168539",-2.02137563945494,5.31624963076606,-3.44311508469463,0.000853904578666109,0.134379789903955,-0.687252717074382
"ENSG00000150637",1.15059918172561,2.39476144032254,3.43918322847558,0.000865009724558922,0.135038398120342,-0.705984087599939
"ENSG00000256181",-2.3301493465583,0.177514897753665,-3.43476297814154,0.000877656641749506,0.135213266499909,-1.04341040655261
"ENSG00000109861",1.33094610202233,4.35385978520858,3.43395471035515,0.000879987949445961,0.135213266499909,-0.733587538125064
"ENSG00000235605",-2.67306961937229,0.0985860300980676,-3.43073164163849,0.000889342436625791,0.135583033658716,-1.05277206457396
"ENSG00000188517",1.85699447758904,3.08129681510519,3.41544455432991,0.000935000009991664,0.141438683681995,-0.780712604129445
"ENSG00000175318",1.21197397728282,2.12014694090351,3.40943596639368,0.000953542372715529,0.142961123398001,-0.781544290703182
"ENSG00000259828",-2.694885190188,0.278774314064866,-3.404312571748,0.000969625730895791,0.142961123398001,-1.11340856634439
"ENSG00000253267",-2.47982693301306,0.0834308309762699,-3.40287625428548,0.000974180203341682,0.142961123398001,-1.11733831948579
"ENSG00000112414",1.20368380109616,2.71207878756959,3.40281696795618,0.000974368628263508,0.142961123398001,-0.806211373437204
"ENSG00000004848",-1.81578030408429,2.35269249828741,-3.39907166604994,0.000986341736504869,0.143637855568328,-0.929234768144389
"ENSG00000113532",1.12222193653797,4.25926787701444,3.39636625299709,0.000995076409070537,0.143836452197055,-0.841134668075084
"ENSG00000163584",1.20542731233769,2.70119066190151,3.37454812080952,0.00106822383989029,0.14827701147025,-0.88362647618892
"ENSG00000257126",-1.3725414950768,1.58886088913197,-3.37275753651452,0.00107444607029936,0.14827701147025,-1.02811477725477
"ENSG00000279082",-2.63193384626353,1.31631894743354,-3.37181391935394,0.0010777387974645,0.14827701147025,-1.17941945409714
"ENSG00000144642",0.875977112104338,4.84797545117952,3.37169442744195,0.00107815643689191,0.14827701147025,-0.911706581999491
"ENSG00000236892",-2.65241874605507,0.154636007403188,-3.37036396065102,0.00108281686954673,0.14827701147025,-1.19321883966766
"ENSG00000104763",1.35634356216019,7.18880159965037,3.37035103447149,0.00108286224076368,0.14827701147025,-0.895792679411256
"ENSG00000157404",1.68262079165661,4.82095368873646,3.36991496892354,0.00108439388857776,0.14827701147025,-0.913938421773995
"ENSG00000162692",2.4413265324565,2.79336933919513,3.36929225912567,0.00108658463873351,0.14827701147025,-0.910984514056813
"ENSG00000138829",1.70118654560463,1.17613987866496,3.36593650506001,0.00109846223182317,0.148856888831926,-0.901369116528555
"ENSG00000135519",-1.23248780193918,6.70835566339379,-3.36112283498664,0.00111571314330038,0.149366271463122,-0.942101644598002
"ENSG00000168575",0.784407045534903,6.54779586335356,3.3606200048559,0.0011175297547205,0.149366271463122,-0.930949615488397
"ENSG00000144649",0.99528669519004,3.77219534275791,3.35568897032281,0.00113549223239807,0.150734662741605,-0.956437452697457
"ENSG00000138413",0.738274950623388,4.86486550538924,3.35332376988116,0.0011442039078243,0.150864831468131,-0.964537813336918
"ENSG00000189184",1.18273288031398,3.45438237605814,3.34512607018704,0.00117488629172022,0.153508248263491,-0.977690697071588
"ENSG00000106633",1.05526598536905,1.85106255364449,3.34378317210426,0.00117998550986592,0.153508248263491,-0.961752528851905
"ENSG00000143341",1.64342334557636,1.90717901294028,3.34102402730721,0.00119052770517607,0.153854024098052,-0.975746693794395
"ENSG00000135549",1.69256442012198,2.07003810319606,3.33708499914402,0.00120573125151086,0.15479368185515,-0.982594284686122
"ENSG00000153495",-2.06936827091664,1.23708366127095,-3.32015022914738,0.00127319331536459,0.16136396137528,-1.28586906180195
"ENSG00000140968",1.44626379392547,3.1362691125403,3.31838792770361,0.0012804134484127,0.16136396137528,-1.05308388397756
"ENSG00000166923",-1.95589221286245,4.90627716459335,-3.31807089162405,0.00128171640940701,0.16136396137528,-1.03326477332218
"ENSG00000153993",1.32147074761877,4.19876911008921,3.30764309949962,0.00132527203942472,0.165777939598295,-1.09147654653282
"ENSG00000107147",-1.38170845519695,6.75691226189388,-3.29816457644247,0.00136606246065607,0.168776668653863,-1.1177119318917
"ENSG00000111907",-1.1433914666738,5.93040524396826,-3.29805457707307,0.00136654266922775,0.168776668653863,-1.11893090343756
"ENSG00000100346",-1.03216563239056,5.95710825006289,-3.29483495756305,0.00138066835164684,0.169448818956204,-1.1284732839617
"ENSG00000167702",-0.988226461278969,6.58483847595647,-3.28959113628428,0.00140396809065373,0.170555761200466,-1.14154699389071
"ENSG00000174776",1.38053696890104,4.06663435887578,3.28887732790034,0.00140716806155965,0.170555761200466,-1.14366516955205
"ENSG00000280106",1.24730210654564,0.740085621874236,3.28623127882873,0.0014190898616585,0.170939009632123,-1.13576691126938
"ENSG00000241644",2.02460869700587,0.59138460614119,3.27352539870685,0.0014776651801412,0.175656420354646,-1.1579879669351
"ENSG00000129151",1.2998460990653,4.38268597916001,3.27148202918341,0.00148729390909843,0.175656420354646,-1.19196439552784
"ENSG00000134207",1.11718255046508,1.95434797693361,3.27008769864681,0.0014938979151217,0.175656420354646,-1.16226991165936
"ENSG00000141314",-1.16919104719026,5.60036986429354,-3.27001167466658,0.00149425877723026,0.175656420354646,-1.19289639888169
"ENSG00000165643",-2.08918063287463,2.98337353143626,-3.25961298220878,0.00154439396428514,0.179217643408486,-1.23698248466077
"ENSG00000214194",1.11428763994382,3.78032449439693,3.25893354374801,0.00154772389748033,0.179217643408486,-1.21974592579112
"ENSG00000124134",-2.65851388491246,5.74121548429091,-3.2550139088954,0.00156706553965888,0.179217643408486,-1.20282025195365
"ENSG00000069667",0.909598515359034,7.18903573046172,3.25452601659086,0.00156948882641687,0.179217643408486,-1.21685308799406
