"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000104888",-3.01417262510201,8.09473228763622,-6.45873045242601,4.34652343853453e-09,4.64506802751607e-05,10.4000548765063
"ENSG00000173250",2.85568299297322,0.142185913283758,6.41345075361895,5.35230252936417e-09,4.64506802751607e-05,10.0063033864848
"ENSG00000129167",2.9983290394526,0.461395142018691,6.34359184929854,7.37161290311312e-09,4.64506802751607e-05,9.78732686468766
"ENSG00000176165",-2.9663575074826,5.63274115982183,-6.28753965396143,9.52150871685163e-09,4.64506802751607e-05,9.44279306531999
"ENSG00000072182",1.40068027703461,2.98370265188619,6.14782969658128,1.79518812888062e-08,6.78726838226956e-05,9.0724729983727
"ENSG00000164199",-1.9298108494976,8.59946316463414,-6.06482453385973,2.60973704620867e-08,6.78726838226956e-05,8.71519708779172
"ENSG00000119973",2.48249146291625,1.49732619197706,6.06362485757535,2.62384859480564e-08,6.78726838226956e-05,8.69703160769024
"ENSG00000171246",-2.85328211082616,8.49450702909595,-6.05055663775472,2.78252265338508e-08,6.78726838226956e-05,8.67938422900783
"ENSG00000181418",-2.23964985684315,7.08800328389875,-5.89758697826022,5.51137277010765e-08,0.000119498809150979,8.05452432006108
"ENSG00000143333",2.87600165354198,2.47192451338962,5.85247827975557,6.73264135685174e-08,0.000131380763437605,7.86539119701816
"ENSG00000171532",-2.73966496758174,4.63181288234356,-5.75284325976742,1.04514043805626e-07,0.00017750957727776,7.14195556065121
"ENSG00000106689",-3.12040048744005,4.77501536013702,-5.74294435935827,1.09162208711477e-07,0.00017750957727776,7.03871269606518
"ENSG00000204175",2.29161988384682,0.0683783834021551,5.7247241040101,1.18254817290708e-07,0.00017750957727776,7.10715983708456
"ENSG00000120903",1.62453880779433,1.91947031176067,5.60487346571903,1.9959765027334e-07,0.000278210610530998,6.8122584114909
"ENSG00000215045",2.07586388824337,1.35223132130395,5.58383631257395,2.18693729641416e-07,0.000283980667826874,6.71068998824556
"ENSG00000061337",-2.29491745355704,5.89818712726675,-5.5693813145312,2.32842609676642e-07,0.000283980667826874,6.68602576934632
"ENSG00000169330",1.56229433188409,3.22114763420564,5.48017413479183,3.42267665236302e-07,0.000392883012907129,6.36839444222405
"ENSG00000101445",-1.35686097845571,8.40084672611578,-5.28647444753062,7.82041699357965e-07,0.000847820095626185,5.58910047619019
"ENSG00000150637",1.63463877813905,2.39476144032254,5.19434057621831,1.1526967627928e-06,0.00118388024363888,5.23591681298705
"ENSG00000196872",-2.18173730179293,6.31877227195566,-4.90993360310568,3.73471287586127e-06,0.00364395935297784,4.16844185912156
"ENSG00000157782",-2.22735505037577,6.94496862262765,-4.88042509764929,4.21081998523093e-06,0.00391285434246649,4.06246589294116
"ENSG00000116329",-1.99169125783945,5.22087654353282,-4.85383052577119,4.69015076584503e-06,0.00409861559161227,3.93724583166817
"ENSG00000081148",1.66470464850939,2.34052087133758,4.84652817870186,4.83079627995707e-06,0.00409861559161227,3.93047974974949
"ENSG00000135638",-2.203626165069,3.92807028356101,-4.82144509525383,5.34584564947019e-06,0.00434661800015672,3.67094563944431
"ENSG00000153266",-3.274126188861,3.09971279067462,-4.64831100952598,1.06732802385106e-05,0.00833113562297184,2.69578591863071
"ENSG00000112137",-1.49246330096223,7.71977182137476,-4.63311130772292,1.13336521835115e-05,0.00850634187342472,3.15520422810062
"ENSG00000203727",1.32341927287276,2.98640889814302,4.60989360341735,1.24194643273128e-05,0.00880847670257653,3.07172848050627
"ENSG00000144649",1.29495414238632,3.77219534275791,4.60543946376463,1.26389949611634e-05,0.00880847670257653,3.05599018169877
"ENSG00000186732",-2.27931510287275,6.34449211750755,-4.5847777134848,1.37074922530055e-05,0.00910277386649102,2.98149085947512
"ENSG00000181938",1.1746960641863,1.19509577943215,4.57142303712087,1.44441273386798e-05,0.00910277386649102,2.87525472496788
"ENSG00000150556",1.77451640271573,0.702874873014771,4.57113033549056,1.44606943661587e-05,0.00910277386649102,2.88306664936297
"ENSG00000198774",2.81808167603917,0.439143198416539,4.45250650034303,2.2932476889647e-05,0.013964781401801,2.50316012728571
"ENSG00000163492",1.71241013355842,2.19332550401163,4.44234716314642,2.38485216842133e-05,0.013964781401801,2.47713746720319
"ENSG00000183379",2.20161842081913,1.58926549430801,4.43714282715556,2.43313809399013e-05,0.013964781401801,2.45911808264477
"ENSG00000111962",1.4479118504198,4.1923156126549,4.40830776518733,2.71826655527501e-05,0.0142544092119351,2.35685071382201
"ENSG00000113763",-2.14497643085426,6.15054799905945,-4.40518561606496,2.75100851991828e-05,0.0142544092119351,2.34790572712232
"ENSG00000106078",-1.0157498823888,7.37022070411631,-4.40335291790942,2.77040504900972e-05,0.0142544092119351,2.34111920532255
"ENSG00000198944",-1.83619435752528,6.26627701497592,-4.4028463664482,2.77578943350177e-05,0.0142544092119351,2.33840670128277
"ENSG00000243137",1.82119912513661,0.667842513264219,4.38899220804956,2.92703168464649e-05,0.0146456657164594,2.24784334623202
"ENSG00000162595",1.68434651491157,2.0317536040265,4.36188063608669,3.2463409894345e-05,0.0158372745169562,2.19817208796344
"ENSG00000186960",-2.34879323640343,3.15185533506,-4.35225046293994,3.36765274976637e-05,0.016028384331449,1.96052389711333
"ENSG00000168135",-2.69272113927377,4.78025464949794,-4.31163686025405,3.92911620381183e-05,0.0176360398577129,1.98008649310901
"ENSG00000162631",1.31592844490913,4.17039606320032,4.30920489962506,3.9654564118302e-05,0.0176360398577129,2.01243254953479
"ENSG00000155980",-1.70480612390516,10.9232991167623,-4.30846616429247,3.9765591561923e-05,0.0176360398577129,2.00863789298435
"ENSG00000136535",-2.69883954493203,6.07038111294182,-4.28757371484315,4.30326022011549e-05,0.0186608488745186,1.94325430538427
"ENSG00000154146",-3.35830669161857,6.20953614221185,-4.27871343855764,4.44948663933907e-05,0.0188754961478397,1.90761007635618
"ENSG00000149091",-1.256068868504,7.93058396591255,-4.26264609970871,4.72695236965091e-05,0.0196259039449719,1.85709347519549
"ENSG00000053524",-1.08405520975798,7.5515500213522,-4.25206054245256,4.91877879109557e-05,0.0199968852769665,1.82011488427263
"ENSG00000176887",1.26291652097042,2.6064663035186,4.23219654649315,5.29915978593994e-05,0.0210425973381913,1.75506052447445
"ENSG00000059915",-1.29373686854965,7.85064871191343,-4.22379916258606,5.46833925421573e-05,0.0210425973381913,1.72473975934089
"ENSG00000067840",-1.16026360789013,8.19182422576003,-4.21929394225926,5.5612342736535e-05,0.0210425973381913,1.71126506508189
"ENSG00000168539",-2.38718219127422,5.31624963076606,-4.2170850345466,5.6073335122781e-05,0.0210425973381913,1.70214629784327
"ENSG00000198010",-1.50807137659979,6.16455074784201,-4.14834136731847,7.24046888156264e-05,0.0263294442511344,1.46541858351628
"ENSG00000081248",1.80144900652652,0.274618775283877,4.14664685763821,7.28599974152535e-05,0.0263294442511344,1.43006891331034
"ENSG00000119042",-1.6634527545561,7.11474868521254,-4.1386252979251,7.5052944917283e-05,0.026628784856652,1.43234746723061
"ENSG00000133816",-1.47062943804152,7.46389434097114,-4.1290496095718,7.77538102429559e-05,0.0270944259478757,1.40279436800442
"ENSG00000267014",2.36219735487061,-0.107012589207692,4.12395548844908,7.92284121081214e-05,0.0271239163838225,1.36934738189938
"ENSG00000135519",-1.42872830817846,6.70835566339379,-4.10640699203929,8.45165117566199e-05,0.028435434662391,1.32388207346625
"ENSG00000233670",2.2988404234605,2.4262809246401,4.09949772667548,8.66901430965571e-05,0.0286723974980714,1.30444174011456
"ENSG00000170312",1.63473940366963,0.302040075416781,4.07861673626356,9.35900843771663e-05,0.029900434085738,1.20970090178856
"ENSG00000152217",-0.913725672509931,5.93028487031109,-4.07687867168461,9.41875769641193e-05,0.029900434085738,1.22541523938786
