"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000150961",0.152071559967352,3.14124789739505,2.18752482473919,0.0301758886853609,0.22966247389809,-3.62374145908241
"ENSG00000117472",0.18454250083119,0.469513224932629,2.18748490342374,0.0301788557523564,0.22966247389809,-3.5092782306334
"ENSG00000072110",0.165186495554411,6.60955859586775,2.18717286444336,0.0302020561084715,0.22966247389809,-3.68191408113203
"ENSG00000174607",0.263814520295858,4.94974935182483,2.18716540106068,0.0302026112065462,0.22966247389809,-3.70052016753171
"ENSG00000111144",0.114870015284221,4.48690282529722,2.18711545542503,0.0302063262011462,0.22966247389809,-3.69001779222117
"ENSG00000184164",-0.123301487553516,4.67268178575981,-2.18642527369618,0.0302577030461854,0.229757907863139,-3.6941618763644
"ENSG00000156531",0.156645154853256,3.95461031582123,2.18637537257254,0.0302614206019507,0.229757907863139,-3.67053499659014
"ENSG00000206530",0.122899100508223,3.27936816597803,2.18633591729135,0.030264360239232,0.229757907863139,-3.63344925921783
"ENSG00000157107",0.192727888690409,3.65546147503106,2.18609404594917,0.0302823864097396,0.229757907863139,-3.65649491423116
"ENSG00000120837",0.146438383727381,4.84533047667239,2.18604113501149,0.0302863309936437,0.229757907863139,-3.70100967776539
"ENSG00000152484",0.145142954929298,4.7918724883998,2.18557232328489,0.0303213010321234,0.229920782670567,-3.70098139775687
"ENSG00000231609",-0.15379168652723,0.566778111855541,-2.18534400238753,0.0303383448336737,0.229947641683265,-3.51253303050457
"ENSG00000138640",0.162515517262666,4.93662959792536,2.18417394631895,0.0304258181662777,0.230478353495395,-3.70606776500607
"ENSG00000149679",0.144919257818507,3.73196079017673,2.18385211054624,0.0304499169133768,0.230478353495395,-3.66418237654076
"ENSG00000248100",-0.460461883809694,0.278166489631724,-2.18383800805356,0.0304509732726364,0.230478353495395,-3.51381761895582
"ENSG00000116039",-0.272113620158194,0.190314850518201,-2.18353060651739,0.0304740073447162,0.230478353495395,-3.5143562630527
"ENSG00000006015",-0.271692360141041,6.23622684469945,-2.18343160331258,0.0304814290237534,0.230478353495395,-3.70118664743289
"ENSG00000260296",0.190945991621292,1.54586770673547,2.18329282666546,0.0304918349185398,0.230478353495395,-3.54649702084343
"ENSG00000058272",-0.180480176279752,7.03545875695291,-2.18314270623682,0.0305030948727979,0.230478353495395,-3.68281717255422
"ENSG00000189046",0.105323318541668,2.85095432206394,2.18283254527656,0.0305263702704999,0.230551934402166,-3.61508365269602
"ENSG00000066117",0.0864214507525212,5.07102602177874,2.18194651876558,0.0305929451761226,0.230779517418768,-3.71167280581421
"ENSG00000104960",0.187490746055101,5.47890826489325,2.18191592710436,0.0305952460411257,0.230779517418768,-3.71164389197172
"ENSG00000135749",-0.17135029771978,6.06761292116219,-2.18180921424664,0.030603273320477,0.230779517418768,-3.70671054780636
"ENSG00000128951",0.10452473021321,4.93625624053729,2.18153854985081,0.0306236417438255,0.230779517418768,-3.71104451545963
"ENSG00000178074",0.165991661560233,4.41841400540608,2.18153038553869,0.0306242563188548,0.230779517418768,-3.69935461614262
"ENSG00000171827",-0.105750554922192,3.45227068643639,-2.18123142792365,0.0306467679547239,0.230795813856258,-3.64810053952912
"ENSG00000149295",0.180538114240257,0.731579897989235,2.18114177214852,0.0306535218685254,0.230795813856258,-3.52409602257643
"ENSG00000170322",0.0853659593909217,4.23720377123781,2.18089031958559,0.0306724710796581,0.230836436127997,-3.69272090033878
"ENSG00000271461",-0.622392290765187,1.24371441692017,-2.18055346715402,0.0306978718520059,0.230868186015196,-3.52899640408194
"ENSG00000125355",0.231556651430129,1.67326772259686,2.18047486746803,0.0307038013812705,0.230868186015196,-3.55844226274448
"ENSG00000036054",0.161711134907967,3.87551122007554,2.18029355719624,0.0307174831433925,0.23086913301638,-3.67879500812458
"ENSG00000101856",0.19657129437828,6.26717499849923,2.17984324638046,0.0307514866838059,0.23102274799819,-3.70376353316336
"ENSG00000083312",0.158404644671668,5.4005117848344,2.17949636382311,0.0307777024682849,0.231042059888685,-3.71694251447009
"ENSG00000124571",0.0725045524564845,4.42227399587084,2.17945024682973,0.0307811892365349,0.231042059888685,-3.7023821672866
"ENSG00000106829",0.1197905013131,4.67182530424944,2.17862847772533,0.0308433781796172,0.231373474082876,-3.71180629048535
"ENSG00000119801",0.197845099267783,6.12432514686909,2.17847760317032,0.0308548077233002,0.231373474082876,-3.70931489321781
"ENSG00000279289",-0.51984219455426,0.736047907695484,-2.17832860053877,0.0308660990614934,0.231373474082876,-3.52500067844764
"ENSG00000112081",0.137274171470957,6.38094022284276,2.17807634090954,0.0308852233224196,0.231414975100805,-3.7053975230931
"ENSG00000091732",0.0748206179099098,3.14302689665528,2.17674344080998,0.030986443473874,0.231888037703845,-3.64314700484003
"ENSG00000163702",-0.166227837901694,4.89749465316803,-2.17673186711713,0.030987323635005,0.231888037703845,-3.71827494639842
"ENSG00000179603",0.215546342794901,1.73480410857487,2.17670711092196,0.0309892063774265,0.231888037703845,-3.56795929120905
"ENSG00000237004",-0.50697900939811,0.428657179989264,-2.17594805484611,0.0310469817611683,0.232107170878258,-3.52691261416152
"ENSG00000100865",-0.0814024027632065,4.83872718226707,-2.17573883592067,0.0310629228114782,0.232107170878258,-3.71966885174698
"ENSG00000163701",-0.227139065028807,1.89837857235861,-2.17567985256682,0.0310674182206761,0.232107170878258,-3.56895525278645
"ENSG00000158636",0.155711093065064,3.64475775980526,2.17560655875654,0.0310730050849879,0.232107170878258,-3.67541125897773
"ENSG00000232422",-0.7794262567476,1.13329519181914,-2.17498104599025,0.0311207205936432,0.232205392986115,-3.53544909691352
"ENSG00000167635",0.12934939836591,5.10105946575763,2.17489674232202,0.0311271563173286,0.232205392986115,-3.72578607207543
"ENSG00000183735",0.159129557156063,4.06919131262686,2.17481176752077,0.0311336444419845,0.232205392986115,-3.69866318259835
"ENSG00000137962",0.221548120945362,4.47976290619208,2.17471948926827,0.0311406915378009,0.232205392986115,-3.7150710620064
"ENSG00000280381",-0.460924366291714,2.0245976546999,-2.1742611280781,0.0311757161002923,0.232364823152769,-3.57317653977409
"ENSG00000034152",0.157158080888133,4.17305955236033,2.17352780206648,0.0312318224101156,0.23268117561972,-3.705433430774
"ENSG00000169019",0.179070108978225,2.50508590584937,2.17307248568769,0.0312667023746834,0.232839181523058,-3.61459119977144
