"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000144649",0.699269009885539,3.81916576142263,5.47269495763362,3.1156002156217e-07,0.00617044622703878,6.28661577214492
"ENSG00000186399",1.14141594293434,-0.0371017993094218,4.96090950242986,2.7679136974195e-06,0.0274092653886966,3.72650771691024
"ENSG00000197989",0.56821223494911,2.73541130793794,4.85247290709904,4.33200295441649e-06,0.0285984395040729,3.8411177554651
"ENSG00000189350",1.21385804313439,2.77074366070699,4.7816617826098,5.78663098925499e-06,0.0286510566855488,3.64608195522448
"ENSG00000163220",2.00417464240126,3.13729511168378,4.61723088013929,1.1228447671861e-05,0.0391390634651892,3.10886546547969
"ENSG00000280798",-0.642126454351257,5.13461621437032,-4.58080202798878,1.29810813791295e-05,0.0391390634651892,2.98653630783786
"ENSG00000138356",0.758523971526918,2.32817100243917,4.56477382826464,1.38335493186733e-05,0.0391390634651892,2.80546867533441
"ENSG00000073331",0.727090486088342,3.88000002410948,4.42695335680432,2.37728512932203e-05,0.0421965713540228,2.44188935006744
"ENSG00000166473",0.973604244277085,2.30506808503672,4.39629178109915,2.67799323880725e-05,0.0421965713540228,2.26141914168452
"ENSG00000240225",-0.464610214864618,4.15748814985832,-4.39624020549225,2.67852870915057e-05,0.0421965713540228,2.31278957150656
"ENSG00000120675",-0.620967248625363,6.30550282316678,-4.38935278910825,2.75097096929655e-05,0.0421965713540228,2.33272564585189
"ENSG00000171824",0.332965411445853,5.73435657631634,4.37730976477534,2.8822051616515e-05,0.0421965713540228,2.29139264057232
"ENSG00000070540",0.398126350693161,3.49963517871224,4.34551875016632,3.25828864080963e-05,0.0421965713540228,2.14139117370546
"ENSG00000148795",0.820532016209624,0.209793186766623,4.33345085087675,3.41308569698782e-05,0.0421965713540228,1.73453596344713
"ENSG00000267731",0.756329485722452,2.22866261144084,4.32293600233673,3.55371749870334e-05,0.0421965713540228,1.98958570075872
"ENSG00000263400",0.82993273652369,0.758961699161908,4.31160273657615,3.71154248032764e-05,0.0421965713540228,1.76197651754859
"ENSG00000156218",0.665461883540151,4.39094284060718,4.29961189203151,3.8858678801197e-05,0.0421965713540228,2.01724089824689
"ENSG00000187866",-0.454880275761835,4.17517892560135,-4.29554408905501,3.9467775517533e-05,0.0421965713540228,1.97502850278501
"ENSG00000104213",0.704703247242248,1.41593077409739,4.28890656468963,4.04814367950736e-05,0.0421965713540228,1.7796501443606
"ENSG00000196954",0.92072740612951,2.79597523885161,4.2476913911914,4.73596020988376e-05,0.0468978459783739,1.7963710911229
"ENSG00000112320",-0.355955091617128,6.31914659044363,-4.14639020613177,6.93720990296414e-05,0.0588253122901881,1.50783157330938
"ENSG00000080824",-0.754708944320063,10.0333939452067,-4.12274632732692,7.57737217813012e-05,0.0588253122901881,1.42560001093413
"ENSG00000103472",0.640349065638744,1.77062108902677,4.10737748366427,8.02347515385501e-05,0.0588253122901881,1.25042189749178
"ENSG00000178602",1.22526666291247,0.807116598918612,4.10227806375943,8.17697978902005e-05,0.0588253122901881,1.17869568737116
"ENSG00000108950",0.765248389631282,3.11996889507958,4.08895059181215,8.59157953349002e-05,0.0588253122901881,1.29093462848095
"ENSG00000235109",-0.601876459882975,4.4788229311316,-4.08798089578544,8.62251929580556e-05,0.0588253122901881,1.29805611804748
"ENSG00000130338",-0.44995464043056,8.69228674327892,-4.08538925636859,8.70573487911401e-05,0.0588253122901881,1.30493418011246
"ENSG00000253309",0.975800433391045,0.516900988931894,4.08295412954948,8.78462598468577e-05,0.0588253122901881,1.04983737568603
"ENSG00000078237",-0.492855454210907,3.80184188462305,-4.06798462301697,9.28485614842942e-05,0.0588253122901881,1.21305009520318
"ENSG00000258441",-0.514345057026347,7.12471743523854,-4.06631259642776,9.34239475212412e-05,0.0588253122901881,1.24293126856977
"ENSG00000168280",-0.498183923984925,10.1738724123606,-4.0585107764981,9.61542066661861e-05,0.0588253122901881,1.21399029052094
"ENSG00000099251",0.772152690764758,2.11236000494993,4.05610208262737,9.70124613562985e-05,0.0588253122901881,1.13004756551836
"ENSG00000184992",-0.46734985264403,5.93673689325996,-4.04457074334428,0.000101223910460653,0.0588253122901881,1.17134038372548
"ENSG00000279900",0.833942388160747,0.816200001455653,4.03395026864414,0.000105257123292978,0.0588253122901881,0.930171170364217
"ENSG00000268894",0.892618672240088,0.480655952010883,4.03241457591773,0.000105852896047405,0.0588253122901881,0.882933881049335
"ENSG00000212743",1.10118456914838,1.87840726729657,4.01147710874043,0.000114304617533473,0.0588253122901881,0.98493939381832
"ENSG00000139697",-0.488829034170419,7.56863381224531,-4.00864200233125,0.000115497521779274,0.0588253122901881,1.05428757533617
"ENSG00000258342",1.13546154906737,1.284408256056,4.00580953076423,0.000116701206292875,0.0588253122901881,0.924987637685591
"ENSG00000240522",1.02531916787297,0.0384926308333367,4.0005719506031,0.000118958646749411,0.0588253122901881,0.737445737340717
"ENSG00000132274",0.644717945026225,5.30686801777341,3.99125360771331,0.000123078577822158,0.0588253122901881,0.997819958424731
"ENSG00000215244",0.908605326720969,2.69464772798039,3.98961539650241,0.000123816845426274,0.0588253122901881,0.961117854297656
"ENSG00000232104",0.728772745224615,2.45907432923312,3.98755922575917,0.00012474946307437,0.0588253122901881,0.93576044192061
"ENSG00000244731",1.25816680461235,3.35982721454835,3.97364597436469,0.000131238882147287,0.059835088456186,0.935233801190291
"ENSG00000149547",-0.561660254122674,5.48789918485383,-3.96741709616752,0.000134247608148384,0.059835088456186,0.920481492758248
"ENSG00000255857",0.687127487560667,0.720661115007601,3.96075263650286,0.000137539697531731,0.059835088456186,0.684248775162869
"ENSG00000108846",0.950349416743879,0.807390671309336,3.95789320777177,0.000138975716686925,0.059835088456186,0.716268030399858
"ENSG00000184984",1.4742390484245,2.0333777929605,3.9342335073884,0.000151419929018489,0.0611905279948892,0.777372622423865
"ENSG00000224389",1.25550327620445,3.18336074296573,3.93004804538941,0.000153729329909516,0.0611905279948892,0.79438200324593
"ENSG00000162545",-0.68727960392091,8.2873993049065,-3.92964606443354,0.000153952891582453,0.0611905279948892,0.79927211776482
"ENSG00000188895",-0.428286274033558,6.83665253309991,-3.9286959638728,0.000154482524602093,0.0611905279948892,0.795951337311967
"ENSG00000183530",-0.281957406821675,6.93144287319204,-3.9215765109407,0.000158506989070366,0.0615535474223256,0.773123549698543
"ENSG00000132603",-0.464249280313227,3.31313823575186,-3.89516419543044,0.000174329373108901,0.0658465794591657,0.650477482885874
"ENSG00000139726",-0.604303262080657,5.55828827692095,-3.88808836635576,0.000178817581387493,0.0658465794591657,0.667204780248636
"ENSG00000218283",-0.538077921534742,2.56237372277865,-3.88697113329127,0.000179536242908101,0.0658465794591657,0.570677512357611
"ENSG00000130948",0.842197295792962,1.48804843942399,3.86497277738989,0.000194260612996278,0.069951480734387,0.499705626487485
"ENSG00000259523",0.707541241206711,1.56681828984709,3.85982128194015,0.000197871435111495,0.0699793530782709,0.486553199302787
"ENSG00000169031",0.659317288822952,3.16668094311929,3.84571021053064,0.000208092778163104,0.0718601858238153,0.52314097575269
"ENSG00000204084",0.328507446840287,5.26707874875429,3.8425546136431,0.000210446391203297,0.0718601858238153,0.522784022169585
