"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000236859",-0.342065815608145,3.26191797701402,-0.975844997414046,0.331856985454449,0.77697216692124,-5.0403220610354
"ENSG00000044459",0.191708819435373,2.38044031168003,0.975730187575559,0.331913565373538,0.77697216692124,-4.98449644124884
"ENSG00000144410",0.283915750264407,0.132471604709005,0.975648346603924,0.331953901638563,0.77697216692124,-4.8417112568092
"ENSG00000160570",0.202428678006165,4.73553562956638,0.975566953928837,0.33199402015171,0.77697216692124,-5.19575601129495
"ENSG00000007944",0.190249521897772,4.38780782245557,0.975545901009609,0.332004397670905,0.77697216692124,-5.1817515037133
"ENSG00000167680",0.304056500496043,7.13206636041788,0.975500208267697,0.332026921518905,0.77697216692124,-5.08667632145606
"ENSG00000099219",0.187475320718256,5.62248334743505,0.97523614595111,0.332157108466401,0.777125454770206,-5.18790277268191
"ENSG00000165476",0.28936642757093,5.63208256663418,0.974960836398074,0.3322928762045,0.777125454770206,-5.18538026595524
"ENSG00000164651",0.425094006126822,0.190299207983093,0.974687487059961,0.332427713350074,0.777125454770206,-4.85399153751831
"ENSG00000278974",0.44358187930072,0.568199460360978,0.974583093736914,0.33247921773965,0.777125454770206,-4.86873973739828
"ENSG00000133316",-0.109634790233216,3.20074009210258,-0.974503660296664,0.332518411219051,0.777125454770206,-5.05408976769953
"ENSG00000187098",0.215503766026163,3.40813897167445,0.97443527541082,0.332552155631586,0.777125454770206,-5.0991581995102
"ENSG00000263146",0.286773382606937,4.03482931930133,0.974404603512628,0.332567291361581,0.777125454770206,-5.16410276545965
"ENSG00000198899",-0.428899894272082,12.7982633870593,-0.974217189782791,0.332659784665089,0.777125454770206,-4.80295749496117
"ENSG00000086300",-0.449917894071573,5.72842074573868,-0.973964116177792,0.332784709555114,0.777125454770206,-5.19663634656504
"ENSG00000144550",-0.437274641066292,3.48933055916905,-0.973889959967458,0.332821321171445,0.777125454770206,-5.06977432119795
"ENSG00000155465",0.282445002591521,1.96845399101111,0.973888931285294,0.332821829060079,0.777125454770206,-4.9580554494389
