"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000163141",36.8887791642555,0.78825144420177,0.236560492506852,3.33213477807981,0.000861825073661776,0.312567451183801
"ENSG00000103550",693.436572979516,0.75568763804562,0.227810414933171,3.31717774302506,0.000909317477086212,0.313870469587297
"ENSG00000173421",45.3884883488846,1.03176715108353,0.311120338130813,3.31629605856791,0.000912191381046614,0.313870469587297
"ENSG00000115523",95.0461216894369,1.08595781019616,0.32809789083011,3.30985916260728,0.000933429251983952,0.313870469587297
"ENSG00000197182",455.013237754067,0.805381601868625,0.243452138145155,3.30817222639642,0.00093907039475256,0.313870469587297
"ENSG00000178814",287.034672698575,-0.646246905364976,0.195965133976838,-3.29776472094959,0.000974577595143799,0.313899123044896
"ENSG00000119737",173.446679890314,-0.651161999956461,0.198014055253466,-3.28846353418168,0.00100735833309636,0.313899123044896
"ENSG00000106992",447.078996526442,0.650327881443382,0.197994758737427,3.28457119567404,0.00102137689153095,0.313899123044896
"ENSG00000188599",363.321365579209,0.834826771536526,0.254553890184962,3.27956791754364,0.0010396618202868,0.313899123044896
"ENSG00000224411",48.2795337820645,0.696626380150322,0.212461010380146,3.27884339297777,0.00104233462844528,0.313899123044896
"ENSG00000159231",29.1515584939843,-0.65788992072252,0.200767752418926,-3.27687047743481,0.00104964507881961,0.313899123044896
"ENSG00000116729",1551.96062211988,-0.556930110566954,0.170851086183309,-3.25973994668909,0.00111514409483296,0.327737004146943
"ENSG00000270959",29.4447352438088,-0.786383262562511,0.241662320554658,-3.25405822785125,0.00113768957964681,0.328695874146772
"ENSG00000267414",51.2049721892653,0.682217100037522,0.210165783416357,3.24609024812564,0.00117001742432696,0.331352908284203
"ENSG00000141527",57.3858053844596,0.691517375982643,0.213789348596325,3.23457356749966,0.00121824531325638,0.331352908284203
"ENSG00000270802",78.953406593823,1.01502745299744,0.314825145864191,3.22409904777842,0.00126369682806941,0.331352908284203
"ENSG00000162882",103.166733703661,0.719887787214428,0.223487567802762,3.2211536162484,0.0012767569363804,0.331352908284203
"ENSG00000055955",37.7735025896653,0.868925245061445,0.270442274430573,3.21297861767729,0.00131366069119592,0.331352908284203
"ENSG00000152465",1027.09421219293,0.420735563216756,0.131006715502496,3.2115572213452,0.0013201767638342,0.331352908284203
"ENSG00000241170",89.7045923804062,1.10343681076941,0.344240115797846,3.20542772364566,0.00134861911601835,0.331352908284203
"ENSG00000107020",75.0983673588248,-0.406633469268767,0.12692479238735,-3.2037355478022,0.00135657020171088,0.331352908284203
"ENSG00000161132",36.962104771392,0.593384597056084,0.185253720398365,3.20309139152555,0.00135960826805173,0.331352908284203
"ENSG00000271204",85.34427827265,1.3826759364097,0.431847787183356,3.20176686658032,0.00136587492044092,0.331352908284203
"ENSG00000259065",37.6773699230441,-1.09009118897527,0.340539517351876,-3.20107104588655,0.00136917768271315,0.331352908284203
"ENSG00000264304",159.170496853318,1.16224003735059,0.364164328938658,3.19152631104174,0.00141523220522675,0.331352908284203
"ENSG00000179399",208.847003537482,-0.701322159928515,0.220018099405771,-3.1875657585565,0.0014347582948303,0.331352908284203
"ENSG00000205763",619.387315927845,0.583294695331786,0.18311364072457,3.18542459766364,0.00144541765153332,0.331352908284203
"ENSG00000240634",49.8481191217357,1.00773313641957,0.316627835415228,3.18270544691064,0.00145905962489985,0.331352908284203
"ENSG00000154898",272.103136687917,0.986996237950957,0.31020872180076,3.18171659462522,0.00146405004698208,0.331352908284203
"ENSG00000279491",88.0493346057893,0.898365516972726,0.282860949872965,3.17599696025976,0.00149322515886045,0.331352908284203
"ENSG00000166246",108.94562942933,0.611956501289224,0.192723606699002,3.17530639744089,0.00149678364061267,0.331352908284203
"ENSG00000254245",88.7969785272552,-0.873561068400186,0.275443156665754,-3.17147493869394,0.0015166695401157,0.331450627959131
"ENSG00000105219",56.2237368170932,0.811406415840844,0.25633648216923,3.16539576799358,0.00154872138804691,0.334170946590476
"ENSG00000184949",244.928031926525,0.469574366350895,0.148853710691271,3.15460302716143,0.00160716621636877,0.336468487770258
"ENSG00000280138",389.865215721911,0.573103560551557,0.181775547547106,3.15280888043008,0.00161707641166389,0.336468487770258
"ENSG00000242551",57.3078510364716,1.29886334428071,0.412005809114421,3.1525364826106,0.00161858594374992,0.336468487770258
"ENSG00000176261",654.234756128778,0.265243551555432,0.0843048079350034,3.14624465736197,0.00165381599218992,0.339649968709269
"ENSG00000226017",37.3469006237755,1.19660642057122,0.381034253368336,3.14041693100619,0.00168707545046825,0.341553231107579
"ENSG00000117477",449.560090756313,0.382221486150993,0.122518562443566,3.11970266813283,0.00181033675325985,0.341553231107579
"ENSG00000054965",3842.47402393165,-0.232764128043098,0.0746566141973307,-3.11779646781008,0.00182208586586201,0.341553231107579
"ENSG00000176971",259.336113554437,-0.62991305733502,0.202287880607224,-3.11394363045457,0.00184604755055581,0.341553231107579
"ENSG00000230728",44.5303307825685,1.14369526220746,0.367287322960423,3.1138980049434,0.00184633303270812,0.341553231107579
"ENSG00000007944",363.156188799243,0.344198911445626,0.110702264801978,3.10923098150993,0.00187575014323548,0.341553231107579
"ENSG00000152380",55.1095764594818,0.544194451111653,0.175056944428505,3.10867102638084,0.00187930842309298,0.341553231107579
"ENSG00000280128",1174.65810923657,0.326610609030207,0.105112287368662,3.10725432017933,0.00188833870207595,0.341553231107579
"ENSG00000182324",104.319094531703,0.554486185256709,0.178449028120026,3.10725248043244,0.00188835045474162,0.341553231107579
"ENSG00000100288",38.96933984334,0.36289809979115,0.116833382029277,3.10611653525713,0.0018956199374433,0.341553231107579
"ENSG00000070814",1829.61907551847,0.360060506855457,0.115924331783394,3.10599596578425,0.00189639302888884,0.341553231107579
"ENSG00000277938",165.741787348885,0.529762059241953,0.170775170422929,3.1021023602552,0.00192151503946492,0.341553231107579
"ENSG00000135916",20577.6569713693,-0.396461528025425,0.127886122524777,-3.10011375900941,0.00193446329727987,0.341553231107579
"ENSG00000280285",97.5588251297715,1.11823333384753,0.361084383822058,3.09687536750024,0.00195572080556473,0.341553231107579
"ENSG00000172817",31.5728220784965,-0.797637109990044,0.257661596473139,-3.0956771242128,0.00196364054021722,0.341553231107579
"ENSG00000133048",2435.90358235869,-1.58935190956208,0.514325729938322,-3.09016605051564,0.00200044622317711,0.343775411389639
"ENSG00000206573",549.632770034787,0.443456074302633,0.143927896754099,3.08109883006405,0.00206238182096073,0.343775411389639
"ENSG00000123453",189.751030252367,-0.55462317501446,0.180024203295194,-3.08082560490502,0.00206427515779771,0.343775411389639
"ENSG00000143552",69.8572504076489,1.06803291999562,0.346731222869302,3.08029058115198,0.00206798726914283,0.343775411389639
"ENSG00000236540",420.42440321945,0.625103729582331,0.203024386139952,3.07895884562076,0.00207725374710389,0.343775411389639
"ENSG00000144749",2019.03125673095,-0.662719257586429,0.215907220510445,-3.06946315190218,0.00214443857496849,0.348218605668474
"ENSG00000179796",242.715959657227,-0.595000767116477,0.193849790999153,-3.06939081053266,0.00214495797226269,0.348218605668474
"ENSG00000135637",329.762140029988,0.577327161280598,0.188425447068862,3.06395537471968,0.00218431490132804,0.351008885301466
"ENSG00000276261",38.0101540525768,1.03397485439115,0.337991241517264,3.05917647377362,0.00221946366807728,0.351008885301466
"ENSG00000246465",80.3211521664099,0.930314011863944,0.304165793822989,3.05857539130565,0.00222392113179387,0.351008885301466
"ENSG00000154370",804.567080016972,0.410242992635878,0.134585651380572,3.04819264481486,0.00230222286729576,0.356541421769456
"ENSG00000161149",93.0363717863621,0.663622853908308,0.21773860397555,3.04779603520756,0.00230526338072781,0.356541421769456
"ENSG00000256955",105.828005365397,1.24831186463333,0.409866168984256,3.04565723911036,0.00232172344341251,0.356541421769456
"ENSG00000121274",621.847511253708,0.350472311682942,0.115305242140217,3.03951758981391,0.00236957364979119,0.357165740295887
"ENSG00000256982",155.571807592415,0.703545430682681,0.231695161543635,3.03651326162969,0.00239331580419159,0.357165740295887
"ENSG00000280485",61.4248512912988,1.01624375530325,0.335075731625483,3.03287782249511,0.00242233651792236,0.357165740295887
"ENSG00000169062",2482.82269229816,0.292970902767805,0.096747102810563,3.02821370621775,0.00246004050735107,0.357165740295887
"ENSG00000170525",2572.93441331105,-0.539721464101141,0.178402098417652,-3.02530894472785,0.00248379272779583,0.357165740295887
"ENSG00000261342",261.603870125554,0.581154983547018,0.192259452951759,3.02276415866449,0.00250477366295841,0.357165740295887
"ENSG00000230454",87.8713561805985,0.600540952225806,0.198817554911999,3.02056301060346,0.00252305204821993,0.357165740295887
"ENSG00000113262",137.933625918538,0.649446929747429,0.215150367551528,3.01857225315633,0.00253968833263491,0.357165740295887
"ENSG00000145476",719.520952074584,-0.428486206956019,0.141960259759109,-3.01835321859169,0.00254152486565576,0.357165740295887
"ENSG00000149201",29.3290502813098,0.580169354001416,0.192290362949095,3.01715252446117,0.00255161388913023,0.357165740295887
"ENSG00000144029",1743.66707723811,0.379237612654791,0.125831849910905,3.01384437186063,0.00257960094402904,0.357165740295887
"ENSG00000231113",205.784023586679,0.410709823181118,0.136344924148873,3.01228539122343,0.0025928870247415,0.357165740295887
"ENSG00000233783",32.0041992992552,0.858558342554474,0.285561537708069,3.00656156093466,0.00264220547755064,0.357165740295887
"ENSG00000248559",36.339063107362,0.428500785418987,0.142655305274488,3.00374938453563,0.00266674894108841,0.357165740295887
"ENSG00000251497",45.8675654325275,0.690217947217027,0.229957309255895,3.00150471168088,0.00268648881808893,0.357165740295887
"ENSG00000267632",157.819260488982,0.715777119206886,0.238598215683957,2.99992653823946,0.00270044727778961,0.357165740295887
"ENSG00000197977",337.579113979567,-0.636000690607035,0.212057886241722,-2.99918433536618,0.00270703471934389,0.357165740295887
"ENSG00000205482",50.4211933943943,0.619532446649225,0.206831245514684,2.99535229847679,0.00274128026889183,0.357165740295887
"ENSG00000269343",115.528127921579,0.463314041034524,0.154688002467162,2.99515174832565,0.00274308336575243,0.357165740295887
"ENSG00000163817",36.7258291098935,0.4782459458703,0.159683830153898,2.99495537781992,0.00274484993422276,0.357165740295887
"ENSG00000179886",305.233117898872,0.434054659404504,0.145260171592472,2.98811886731241,0.00280700359202775,0.362486236588675
"ENSG00000026508",300.191922304781,-1.69127105899543,0.567096846454467,-2.98233197657399,0.00286061622325772,0.364633802125054
"ENSG00000220201",160.418355263687,0.639759676930935,0.214688203484573,2.97994797360585,0.00288297343658192,0.364633802125054
"ENSG00000116641",657.187454427859,-0.447025445074863,0.150078682590829,-2.97860720362013,0.00289561716236259,0.364633802125054
"ENSG00000197815",406.470451114477,0.803962444269549,0.270042237274094,2.97717295036896,0.00290919846820411,0.364633802125054
"ENSG00000226454",42.3361913256964,0.914196137977126,0.307483267150171,2.9731573573096,0.00294753297313826,0.364644882661063
"ENSG00000142233",131.127673313676,0.654053204455595,0.220021011197235,2.97268520354758,0.00295207050376785,0.364644882661063
"ENSG00000130988",431.972753910996,-0.387626404199074,0.130755728922987,-2.96450799817252,0.00303167362110254,0.36897916052294
"ENSG00000154556",1618.79057025131,0.291689252129767,0.0984332093047494,2.96332156789378,0.00304338449725193,0.36897916052294
"ENSG00000106246",65.6466626083117,0.473194324053697,0.159954885500252,2.95829866386265,0.00309342246529661,0.36897916052294
"ENSG00000204514",832.750462479178,0.512933822145199,0.173389584704625,2.95827354923885,0.00309367453001674,0.36897916052294
"ENSG00000158423",28.7799247267366,-0.674294632850063,0.227971040411877,-2.95780828842037,0.00309834754199411,0.36897916052294
"ENSG00000136754",1226.85787584335,-0.254350864063728,0.0860519823373519,-2.95578157707732,0.00311877870974122,0.36897916052294
"ENSG00000165695",45.2017208521631,-0.565367776139286,0.191402321181289,-2.95381880768202,0.00313868228768194,0.36897916052294
"ENSG00000155816",1656.36881799456,-0.204732153623171,0.0694787855846317,-2.94668583943207,0.0032119934825732,0.372089907450651
"ENSG00000149485",2205.65689424466,-0.458504608219121,0.155658378031272,-2.94558258937405,0.00322347078442495,0.372089907450651
"ENSG00000101489",6159.53695801138,0.348576741673907,0.118366389392275,2.94489629584541,0.00323062925628865,0.372089907450651
"ENSG00000226763",33.4266359405586,0.487871796455361,0.165855910545684,2.94154000813242,0.00326584652298878,0.373575416123634
"ENSG00000232907",28.7947218290509,0.567090558784151,0.192950893479929,2.93904085415982,0.00329229673754009,0.373575416123634
"ENSG00000184985",860.325362255513,-0.430173286408782,0.146444644187216,-2.93744635589982,0.00330927418952651,0.373575416123634
"ENSG00000272953",58.4075906864328,0.628112543463893,0.214044801596412,2.93449099804918,0.00334095244210368,0.374670232421706
"ENSG00000117450",1727.9652205687,-0.403881639313609,0.137890387433396,-2.92900503676293,0.00340048912056928,0.375767314528441
"ENSG00000177576",294.710243127338,0.403903828227835,0.138093566071,2.92485623856053,0.00344615386652522,0.375767314528441
"ENSG00000242598",40.8826196325244,1.02062154913271,0.349010577224055,2.92432841792498,0.00345200330174183,0.375767314528441
"ENSG00000279700",86.6485803997941,0.834082802122174,0.285253781579283,2.92400261095347,0.00345561848228416,0.375767314528441
"ENSG00000185499",61.5965492209892,-0.898869267305114,0.308271575492788,-2.91583570709763,0.00354737245321213,0.375767314528441
"ENSG00000279462",39.647712836086,1.11501871108284,0.382643903997279,2.91398529921639,0.00356846710347512,0.375767314528441
"ENSG00000240219",104.955944536715,0.643351432794127,0.220900486303488,2.9124038772384,0.00358658568074475,0.375767314528441
"ENSG00000228107",59.3302100785411,0.801776945168296,0.275379033958087,2.9115395375028,0.00359652387333273,0.375767314528441
"ENSG00000175745",2454.90646707691,0.321689537284712,0.110505723803131,2.91106674128312,0.00360197068380393,0.375767314528441
"ENSG00000167483",44.3344023794725,0.542123130291197,0.186254970928724,2.91065053237509,0.00360677179320527,0.375767314528441
"ENSG00000099337",209.421263401033,0.636252152427958,0.218616801105593,2.91035340930017,0.00361020276746073,0.375767314528441
"ENSG00000123836",876.232640557737,-0.444789826976589,0.152911218581711,-2.90881094992326,0.00362806178521625,0.375767314528441
"ENSG00000141965",383.952455799966,0.622334768836875,0.214006740427609,2.90801480174588,0.00363731121067657,0.375767314528441
"ENSG00000130997",279.702636380298,0.365195163256657,0.12574378211091,2.90428009342477,0.00368098689315111,0.377988569762974
"ENSG00000270580",98.8818166862036,0.57524390122482,0.198300790960839,2.90086538958093,0.00372133699992568,0.379843775453492
"ENSG00000279608",60.9254887697529,0.847884777432927,0.293441169406185,2.88945405700477,0.00385911394178207,0.387074215323813
"ENSG00000069535",2284.9586597326,-0.502729197746745,0.174088722174248,-2.88777579310137,0.00387976314149563,0.387074215323813
"ENSG00000197818",567.910361609683,-0.245127941230102,0.0848973322002591,-2.88734563121353,0.00388507194718085,0.387074215323813
"ENSG00000160117",93.5669328450789,0.430200136147987,0.149030525997757,2.88665783917626,0.00389357398436289,0.387074215323813
"ENSG00000088836",119.084475991993,0.609509256298981,0.21121871473069,2.88567827465536,0.00390571189931338,0.387074215323813
"ENSG00000143319",570.566128768335,0.2636884474959,0.0915476642695823,2.88034052643235,0.00397245860129708,0.389628778593312
"ENSG00000138738",79.956792751846,-0.419007465779034,0.145731254767937,-2.87520660167418,0.00403763204017938,0.389628778593312
"ENSG00000109472",16407.0303529549,-0.433140794913626,0.150651896015334,-2.87511014710057,0.00403886573423898,0.389628778593312
"ENSG00000237037",144.268722632501,0.359585621121108,0.125187689027431,2.87237206721114,0.0040740299554457,0.389628778593312
"ENSG00000251417",106.746336657693,0.825135522509658,0.287463589980956,2.87040011767863,0.00409952690240872,0.389628778593312
"ENSG00000105655",711.693323175695,0.476309135992464,0.166011967505153,2.86912529952203,0.00411608704833046,0.389628778593312
"ENSG00000262445",44.0591681786424,0.897446634590444,0.312810906420781,2.86897488600744,0.00411804494878404,0.389628778593312
"ENSG00000147481",1279.20319833841,0.570243056395936,0.199022176438653,2.86522369818275,0.00416714752623549,0.389628778593312
"ENSG00000138463",170.289290202557,-0.366076886176762,0.127818646797289,-2.86403349862821,0.00418283773440361,0.389628778593312
"ENSG00000103942",858.166574758996,0.279192424064431,0.0975611836474172,2.86171624437669,0.0042135395638502,0.389628778593312
"ENSG00000095066",1324.39780115585,0.421928414638756,0.147471406363679,2.86108626100871,0.00422192162312167,0.389628778593312
"ENSG00000167711",99.9778323247897,0.797802183346677,0.279736104699033,2.85198145661258,0.00434476350841385,0.389628778593312
"ENSG00000103018",1315.15130232578,-0.282388409433001,0.0990733666093526,-2.85029588775823,0.00436785748921306,0.389628778593312
"ENSG00000275367",194.3211424692,-0.599429807811692,0.210376291103052,-2.84932206318849,0.00438125052031453,0.389628778593312
"ENSG00000095397",568.118896018776,0.52103786560125,0.18287770907388,2.84910538435693,0.00438423556721195,0.389628778593312
"ENSG00000261460",38.0558863096535,0.779052831610029,0.273540259796343,2.84803718542219,0.00439897842980544,0.389628778593312
"ENSG00000280383",181.128637926388,0.717671625829751,0.252093190165464,2.84685050539723,0.00441540919707298,0.389628778593312
"ENSG00000187017",53.7631601704275,0.834827072647242,0.293337852971564,2.84595753391626,0.00442780993034768,0.389628778593312
"ENSG00000234771",421.897927378931,0.350833952635992,0.123370627623391,2.8437397085064,0.00445874562586675,0.389628778593312
"ENSG00000176422",380.647511335641,0.413351428444661,0.145485994901431,2.84117676567228,0.00449473909798717,0.389628778593312
"ENSG00000200170",57.0044849492685,1.08343512931371,0.381386081091603,2.84078308839355,0.00450029108955408,0.389628778593312
"ENSG00000182670",8756.72382565064,0.255015839676177,0.089785654456042,2.84027377448175,0.00450748311178256,0.389628778593312
"ENSG00000271717",91.8537931543948,0.953343691978654,0.335681997892413,2.84002031078295,0.0045110661520157,0.389628778593312
"ENSG00000187531",692.73075084333,0.365833482889273,0.128847622538832,2.83927227899776,0.00452165560752396,0.389628778593312
"ENSG00000162702",659.843965271034,0.276027039225808,0.0972222341566973,2.83913491209144,0.00452360267740768,0.389628778593312
"ENSG00000163684",724.06979398012,0.231057744229038,0.0814810913209283,2.83572225756003,0.00457221890150271,0.389628778593312
"ENSG00000267882",37.6617637077034,0.712765545801454,0.251430199364765,2.83484461135633,0.00458479799703946,0.389628778593312
"ENSG00000125630",197.604270768955,-0.262714481446574,0.0927035740081612,-2.83391966552925,0.00459808894255672,0.389628778593312
"ENSG00000161643",34.6534376765855,0.807454085355844,0.285179113325966,2.83139279009156,0.00463457676879277,0.389628778593312
"ENSG00000269038",52.7073786807695,0.764617762399557,0.270132343748118,2.83053022007804,0.00464709209092038,0.389628778593312
"ENSG00000145860",2151.70767827644,0.407113757903648,0.143830737810247,2.83050594123174,0.00464744480334821,0.389628778593312
"ENSG00000166295",1334.86875877101,0.479364191182685,0.169501884833783,2.82807587451171,0.00468287062016643,0.389628778593312
"ENSG00000221643",82.1123297645739,1.14979051683413,0.406591464909624,2.82787666752843,0.00468578549874627,0.389628778593312
"ENSG00000213889",69.5668246093643,0.456061859402083,0.161555519717251,2.82294198428049,0.00475851816171678,0.390503138730609
"ENSG00000165632",964.195375245094,0.471668746142554,0.16710356244828,2.82261334966177,0.004763398030605,0.390503138730609
"ENSG00000124279",96.2066986836914,-0.374858403702284,0.132892679779534,-2.8207603633561,0.00479099773662362,0.390503138730609
"ENSG00000182264",50.5504669390203,0.507565782069633,0.180206181159628,2.81658364215613,0.00485374027004689,0.390503138730609
"ENSG00000272381",38.7601902470222,0.857065029803745,0.304313288927864,2.81639041404764,0.0048566608449125,0.390503138730609
"ENSG00000115902",1998.842243296,-0.295041422676236,0.104877493619674,-2.8132005494541,0.00490510484668195,0.390503138730609
"ENSG00000042062",263.289222621457,0.682072936571504,0.242650061357494,2.81093247104773,0.00493981524598838,0.390503138730609
"ENSG00000110002",323.686157534279,-0.491144415315981,0.174749293039138,-2.81056596438409,0.00494544502284422,0.390503138730609
"ENSG00000151461",1671.11067920909,0.373284221747147,0.132937002397093,2.8079783282018,0.00498535816477011,0.390503138730609
"ENSG00000112038",30.8601476841583,0.610178025360694,0.217339638036301,2.8074861579496,0.00499298256179073,0.390503138730609
"ENSG00000173991",374.024079635627,0.732208809888804,0.260935131475714,2.80609516145952,0.0050145880629763,0.390503138730609
"ENSG00000142675",158.824771485782,0.518746071497803,0.185036836417813,2.80347460289731,0.00505552137720353,0.390503138730609
"ENSG00000161955",131.05632909905,-0.558210673072809,0.199234361542942,-2.80177911455547,0.00508216572130831,0.390503138730609
"ENSG00000131849",142.053046859972,-0.334176886562832,0.11937659383472,-2.79935015590667,0.00512055764421232,0.390503138730609
"ENSG00000081923",173.560451264849,0.296223105178047,0.10583558150976,2.79889901819767,0.00512771708669764,0.390503138730609
"ENSG00000101181",704.955025806551,0.206291918600815,0.0737217679401729,2.7982497485441,0.00513803671352231,0.390503138730609
"ENSG00000254221",33.1773263236867,-0.865402515203666,0.309296161819403,-2.7979736641833,0.00514243054043964,0.390503138730609
"ENSG00000101361",1829.87881294049,0.179644032988739,0.0642401039174383,2.79644679933299,0.00516679166399067,0.390503138730609
"ENSG00000279789",239.425245471142,0.550930823710031,0.1973661360611,2.79141515715479,0.00524781136585448,0.390503138730609
"ENSG00000267041",66.7049808251475,0.396407233926515,0.142032641534897,2.79095868134734,0.00525521804514646,0.390503138730609
"ENSG00000225051",43.2861365591871,0.887431485630693,0.31833697865975,2.78771096391919,0.00530818800457566,0.390503138730609
"ENSG00000232445",54.1118786165891,0.50761008951807,0.182092466103226,2.78765014490117,0.00530918454033818,0.390503138730609
"ENSG00000204839",192.079500810501,0.535989698988946,0.192276489458003,2.78759873606917,0.00531002701947881,0.390503138730609
"ENSG00000254505",120.223437722859,0.652411439409299,0.234072443757052,2.78722018251089,0.00531623440940078,0.390503138730609
"ENSG00000232628",42.2552860829044,0.881942653471757,0.316477119579331,2.78675012792096,0.00532395132244009,0.390503138730609
"ENSG00000274751",35.9799659777082,0.687041009598622,0.246693943351546,2.78499342247559,0.005352880889986,0.390503138730609
"ENSG00000185989",997.800183862435,-0.194526143560446,0.06986419451095,-2.78434675905348,0.0053635658906815,0.390503138730609
"ENSG00000262881",72.7360083673979,0.821587143064561,0.295221041909118,2.78295590907603,0.00538661258049821,0.390503138730609
"ENSG00000066427",1139.5194319435,0.284339645080467,0.102172340849265,2.78294147630378,0.0053868522027385,0.390503138730609
"ENSG00000272372",62.7483607526817,-0.531873286312263,0.191174833346165,-2.78213024697235,0.00540033624203734,0.390503138730609
