"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000019582",3629.6791433598,0.565059331928981,0.184016429330642,3.07070044769578,0.00213557286057951,0.75208868107881
"ENSG00000118181",3543.66005436621,0.183788886965343,0.0598666657894848,3.06997031723161,0.00214080046114725,0.75208868107881
"ENSG00000128789",655.797002471333,0.105666389088659,0.0344367960828959,3.06841521593066,0.00215197383199414,0.75208868107881
"ENSG00000173369",1049.21166298948,0.797935957944156,0.260497841556134,3.06311926877218,0.00219042738856794,0.75208868107881
"ENSG00000246308",60.1878350653595,-0.304615926904555,0.0995154551972623,-3.06099114253898,0.00220605620403265,0.75208868107881
"ENSG00000145365",66.3980147767637,0.321029623049563,0.105432395283727,3.04488598770469,0.0023276853101946,0.777994584266219
"ENSG00000156171",284.859848915684,0.250496499963766,0.0824696754322867,3.03743768422419,0.0023859873233004,0.77933923187461
"ENSG00000125730",1563.6970354396,0.669007336911525,0.221008308315074,3.02706871977761,0.00246937812835578,0.77933923187461
"ENSG00000122406",5790.02905695365,0.128501096692876,0.0424533547593374,3.02687732032796,0.00247094219371546,0.77933923187461
"ENSG00000137766",1362.61673685331,0.340859589760957,0.112808375180785,3.02158052728533,0.00251458745471686,0.77933923187461
"ENSG00000197249",124.376910476151,0.862500886289129,0.286238734500171,3.01322211962411,0.002584896473675,0.78682402304043
"ENSG00000147118",222.177350337842,0.167026951439219,0.0555868014837372,3.00479514886435,0.00265759772845336,0.788730954186196
"ENSG00000138821",240.584522004094,0.45512682409794,0.151645333463812,3.00125835528299,0.0026886634129409,0.788730954186196
"ENSG00000162961",640.730262838081,0.107160118409715,0.0357604169686654,2.99661266543992,0.00272997338360821,0.788730954186196
"ENSG00000134248",639.114835672159,0.122707179543872,0.0410610993950074,2.98840462997423,0.00280438007407374,0.789584604172264
"ENSG00000267041",66.7049808251475,-0.261358276119209,0.0876565614853348,-2.98161679731112,0.00286730650790857,0.789584604172264
"ENSG00000171202",342.861608034445,0.151153047062621,0.0507343846548611,2.97930186974561,0.00288906001880383,0.789584604172264
"ENSG00000167701",254.818321987122,-0.241527828928498,0.0812621206550704,-2.97220681642926,0.00295667443869414,0.789584604172264
"ENSG00000147251",88.8785345593782,0.291387856509003,0.0980644310254103,2.97139190491504,0.00296453212877067,0.789584604172264
"ENSG00000135842",80.8598233156084,0.516874390730251,0.174239418257808,2.9664607234023,0.00301248835932972,0.79001348574053
"ENSG00000155629",61.8902645632994,0.577757421369222,0.195161270069208,2.96041023490132,0.00307229638674648,0.793490366795158
"ENSG00000049089",1252.58237739073,-0.348845421868133,0.118067098290431,-2.95463704045657,0.00313037091806478,0.796422427900481
"ENSG00000127184",5300.75456513638,0.137064666188778,0.0465550375289431,2.94414253459822,0.0032385081476612,0.807547090684341
"ENSG00000169951",171.452429656082,-0.158908626504874,0.0540274780788084,-2.94125567499336,0.00326884602001757,0.807547090684341
"ENSG00000026508",300.191922304781,1.00252316510249,0.345609916217838,2.90073611334287,0.00372287247165274,0.83512179430197
"ENSG00000101160",1079.46205199727,0.216674968948723,0.0748288892608257,2.89560584273107,0.00378427389034013,0.83512179430197
"ENSG00000173674",1808.49178252981,0.12328090194264,0.0425886303041702,2.89469046227036,0.00379532584467843,0.83512179430197
"ENSG00000188011",401.659911686724,-0.381599609806221,0.131842419070958,-2.89436140883339,0.0037993058718442,0.83512179430197
"ENSG00000100575",196.691917717533,0.118218100023582,0.0408563874289861,2.89350350001112,0.0038097004482869,0.83512179430197
"ENSG00000167588",191.705520084947,-0.39265768356242,0.135837621610871,-2.8906401548111,0.00384458057759425,0.83512179430197
"ENSG00000170571",100.770718226783,0.270576970636942,0.0936178429125764,2.89022863824812,0.00384961728445806,0.83512179430197
"ENSG00000163563",45.2971119239626,0.492845756137841,0.170542425599125,2.88987185684996,0.00385398891794022,0.83512179430197
"ENSG00000279161",70.0938384474751,-0.362934189640232,0.125602351408687,-2.88954932427428,0.00385794478248065,0.83512179430197
"ENSG00000188026",633.385387675475,-0.163637136992785,0.0567480036761132,-2.88357521661444,0.0039318873517097,0.83512179430197
"ENSG00000155659",225.927596304564,0.804012996823685,0.279069372855901,2.88105064556418,0.00396351947353748,0.83512179430197
"ENSG00000234741",894.350850285726,0.18225830042118,0.0634997019335632,2.87022292816222,0.00410182500635427,0.83512179430197
"ENSG00000136141",243.142504381541,0.1829593809963,0.0637961079766665,2.86787684702047,0.00413236350972181,0.83512179430197
"ENSG00000107957",2476.89580813407,-0.15282832706882,0.0534159314906314,-2.86110010260935,0.0042217372953712,0.83512179430197
"ENSG00000143226",105.846513743705,0.631849407406999,0.220868008482785,2.86075566917717,0.00422632626418839,0.83512179430197
"ENSG00000270223",285.91855392867,0.345105821633777,0.120698890745309,2.85922943866979,0.00424671508790517,0.83512179430197
"ENSG00000110077",113.449616945176,0.72702644735447,0.254353539302912,2.85833037490643,0.00425876734038363,0.83512179430197
"ENSG00000159189",762.281845211696,0.725969270391916,0.254007227659512,2.85806540656808,0.00426232524370946,0.83512179430197
"ENSG00000147604",5061.5677714409,0.165116510954956,0.0579250142477998,2.85052171499858,0.00436475698800404,0.839072471014176
"ENSG00000141526",197.229317672873,0.492668239579195,0.173046093046792,2.84703474608916,0.00441285455912221,0.839072471014176
"ENSG00000109861",175.478870684649,0.33696797121392,0.118409351709719,2.84578849853006,0.00443016088180663,0.839072471014176
"ENSG00000171863",4304.50303353346,0.173868295031316,0.0611786355250257,2.8419773265488,0.00448346800439024,0.839837314316879
"ENSG00000182899",3424.34990230712,0.165773564512538,0.0586229822170188,2.82779139244151,0.0046870337809217,0.868425845973819
"ENSG00000184163",36.7879963591098,-0.447693975253208,0.158719524141203,-2.82066102248972,0.00479248146972044,0.878415474546823
"ENSG00000204152",135.868909846644,-0.238348670330954,0.0847202849697513,-2.81336011105315,0.00490267126139904,0.889052492785192
"ENSG00000136560",332.990097928827,0.195321023541173,0.0697579222748507,2.79998338785946,0.00511052365216044,0.902999687088149
"ENSG00000110324",111.866976705761,0.481883959322486,0.17245182034514,2.79431065649558,0.00520104883433713,0.902999687088149
"ENSG00000118785",2691.75769239738,0.700777552093466,0.25108805785671,2.79096329023097,0.0052551432152134,0.902999687088149
"ENSG00000166473",138.594317481,-0.378336833831937,0.135708652813109,-2.78786080319405,0.00530573356905066,0.902999687088149
"ENSG00000132965",73.8782512278974,0.727475977108913,0.261240934112432,2.78469367589929,0.00535783129427559,0.902999687088149
"ENSG00000196110",29.3448621070687,-0.267274368903728,0.0963385524362838,-2.77432411163223,0.00553165371659035,0.902999687088149
"ENSG00000147677",1586.60096997676,0.128120852193816,0.0462061426231515,2.77280995383547,0.00555745661682478,0.902999687088149
"ENSG00000203499",33.0252570573639,-0.335177428007473,0.120975079956178,-2.77063200230071,0.00559476176839967,0.902999687088149
"ENSG00000174748",10763.5129826829,0.126297971666454,0.045602436791543,2.76954436105652,0.00561347594499592,0.902999687088149
"ENSG00000167414",35.8182861347049,-0.503659516048922,0.182006213659178,-2.76726550112221,0.00565286971673762,0.902999687088149
"ENSG00000267309",50.9190962237729,-0.222000892726488,0.0803028342263066,-2.76454616907857,0.00570020399391079,0.902999687088149
"ENSG00000135625",208.465425612578,0.66576265486152,0.241053888247826,2.76188307809852,0.00574690547269726,0.902999687088149
"ENSG00000166352",223.037354033896,0.162905900712421,0.0590205215688839,2.76015691461301,0.00577736047762082,0.902999687088149
"ENSG00000101049",93.8378739227849,-0.302744048838608,0.109772465158561,-2.75792338635476,0.00581698295383905,0.902999687088149
"ENSG00000124486",1517.3413516035,0.185390350335198,0.0672268528405247,2.75768301656156,0.00582126164841226,0.902999687088149
"ENSG00000196531",5575.08548898615,0.110828166622097,0.0401937060884937,2.75735127231336,0.00582717151118716,0.902999687088149
"ENSG00000115956",62.9357138218551,0.506788885809952,0.184399687861104,2.74831748192374,0.00599019752383793,0.919900062985058
"ENSG00000272604",55.2783920718811,0.179873745371138,0.0656191273005635,2.74117856745092,0.00612192268915841,0.924178339273572
"ENSG00000137462",104.589998887558,0.523916601563745,0.191262931502214,2.73924799462608,0.00615799037313254,0.924178339273572
"ENSG00000160007",5151.12826767364,-0.133572438242136,0.0487871148352437,-2.73786303398379,0.00618398248274321,0.924178339273572
"ENSG00000148303",7176.96585162961,0.129151704797669,0.0472190015225247,2.73516382458998,0.00623492367807467,0.924178339273572
"ENSG00000060558",160.989872643585,0.274322670953402,0.100637388104568,2.72585245026793,0.00641356617800089,0.938350694997761
"ENSG00000213420",80.2690674927402,-0.372366476615772,0.136798692913434,-2.72200317623944,0.00648875188078318,0.938350694997761
"ENSG00000100344",60.4607627890623,-0.334550185675263,0.122921805454758,-2.72165043815922,0.00649568121610558,0.938350694997761
"ENSG00000175764",214.662455216926,-0.221056303609871,0.0816510040440644,-2.70733111243279,0.00678265714004801,0.940157241177101
"ENSG00000172349",58.6786961776227,0.219331539847695,0.0811313313250124,2.70341354277858,0.00686312997931319,0.940157241177101
"ENSG00000101336",104.090956788778,0.560213831163108,0.207690782394766,2.69734566312282,0.00698946759433126,0.940157241177101
"ENSG00000071082",8123.7233197901,0.185355773616963,0.0687722440622545,2.69521194406823,0.00703438709054255,0.940157241177101
"ENSG00000174353",181.446991664716,-0.349931461136339,0.1303877015896,-2.68377658989467,0.00727957330552434,0.940157241177101
"ENSG00000143614",1735.79028807389,-0.111998479186622,0.041795022713347,-2.67970853742007,0.00736862891359532,0.940157241177101
"ENSG00000113532",106.190286628558,0.167631633135975,0.0625851140093663,2.67845854065054,0.00739618879080859,0.940157241177101
"ENSG00000136167",158.677732161059,0.581592011220652,0.21817412037982,2.66572410241946,0.00768227105128457,0.940157241177101
"ENSG00000075702",71.7974786143712,-0.210172691558151,0.0788755583234775,-2.66461114222747,0.00770773919280758,0.940157241177101
"ENSG00000263731",74.0510998929933,-0.214549671096914,0.0806420245334395,-2.66051940459341,0.0078020231439535,0.940157241177101
"ENSG00000196284",160.912062648872,0.1554585413025,0.0584344049676909,2.66039401596465,0.00780492866182102,0.940157241177101
"ENSG00000142949",3936.08719754497,-0.146238502270653,0.0549935903589747,-2.65919175882263,0.00783283673287166,0.940157241177101
"ENSG00000204252",47.4277137386473,0.478215851326549,0.18041436918409,2.6506527916221,0.00803363810526474,0.940157241177101
"ENSG00000163131",145.552535982423,0.38968732755864,0.147263159242831,2.64619698207112,0.00814023991332647,0.940157241177101
"ENSG00000129235",248.741637318264,0.1569603370636,0.0594278092113023,2.64119339323968,0.00826145462777264,0.940157241177101
"ENSG00000154222",795.641419916852,-0.108914584862245,0.0413450201990275,-2.63428544327586,0.00843145728535642,0.940157241177101
"ENSG00000198467",1268.54680442043,-0.345344939801771,0.131485001403476,-2.62649683321706,0.00862687952215328,0.940157241177101
"ENSG00000137558",40.242798777365,0.616808857883149,0.235029006037692,2.62439461529369,0.00868031502259318,0.940157241177101
"ENSG00000198064",80.6627958673578,-0.587515610055412,0.223902812583088,-2.62397601565363,0.00869099050080558,0.940157241177101
"ENSG00000174945",226.1717489063,-0.216963994399098,0.0827375257487512,-2.62231668684355,0.0087334236297554,0.940157241177101
"ENSG00000188243",510.092052433779,0.166424336592907,0.0635492825935556,2.61882321563427,0.00882336601784911,0.940157241177101
"ENSG00000043462",194.667486943212,0.229869330527652,0.0878808560570244,2.61569289195924,0.00890466088375058,0.940157241177101
"ENSG00000072609",825.586748418877,-0.140610356354203,0.0537969774643075,-2.61372223834495,0.00895618151410056,0.940157241177101
"ENSG00000129911",727.539240106599,-0.226038831903161,0.0864974515186891,-2.61324267865073,0.00896875929456454,0.940157241177101
"ENSG00000079931",339.585732819618,-0.329294499103188,0.126178350310387,-2.60975435400093,0.00906072596234522,0.940157241177101
"ENSG00000166710",4725.89142536935,0.351572358696832,0.135068302541182,2.60292275894737,0.00924327759262433,0.940157241177101
"ENSG00000196422",1107.04529722781,-0.120087018761356,0.0461824453624164,-2.60027414787099,0.00931493121693156,0.940157241177101
"ENSG00000167106",2401.04187617235,-0.14479255460407,0.055760670865253,-2.59667884832241,0.00941298874035117,0.940157241177101
"ENSG00000090863",4360.27829183158,-0.068570073985848,0.0264107915474949,-2.59628999996223,0.00942364910312156,0.940157241177101
"ENSG00000114480",172.16280038835,0.203598268109104,0.0785771418768882,2.59106227645814,0.00956801750800806,0.940157241177101
"ENSG00000151470",151.089173321398,0.224668564455942,0.0867573365520099,2.58962035240969,0.00960818302032493,0.940157241177101
"ENSG00000182326",695.48315201836,0.447901406834298,0.172975303675345,2.5893951177849,0.00961447059957724,0.940157241177101
"ENSG00000006747",125.561724631069,0.77783868250924,0.30087559364814,2.58525017957717,0.00973083616236681,0.940157241177101
"ENSG00000099904",1771.50551303527,-0.164505445645485,0.0637872323658683,-2.57897136376635,0.00990950010299677,0.940157241177101
"ENSG00000128340",57.8145220209095,0.471076312657372,0.182692219283068,2.57852422235604,0.00992233430325663,0.940157241177101
"ENSG00000134056",363.429041465404,0.136475195799151,0.0529822802495213,2.57586489589383,0.00999897073485941,0.940157241177101
"ENSG00000135046",220.197035084616,0.387315237790282,0.150539003677247,2.57285639156135,0.010086304987577,0.940157241177101
"ENSG00000197114",113.29702084405,-0.17648052500502,0.0686388526169829,-2.57114619892924,0.010136252629428,0.940157241177101
"ENSG00000277702",51.6411730634519,-0.292243898743263,0.113875732781285,-2.56634044502317,0.0102777897638971,0.940157241177101
"ENSG00000236816",145.444268295578,-0.668746047470199,0.260710238832844,-2.56509314886926,0.0103148109771229,0.940157241177101
"ENSG00000149131",1132.8226454323,0.3036414420917,0.118452744350457,2.56339727506303,0.0103653368717019,0.940157241177101
"ENSG00000176700",144.281858686016,-0.313788012442429,0.12276008641961,-2.5561077838432,0.010585032584507,0.940157241177101
"ENSG00000171051",71.0959652920529,0.65815400323549,0.257564627561621,2.55529654621549,0.01060973653174,0.940157241177101
"ENSG00000114405",804.261781019631,0.135694076367147,0.0531258889502872,2.55419869762789,0.0106432500515304,0.940157241177101
"ENSG00000111801",228.944909863213,0.210126959940916,0.0823020500947685,2.55311939008762,0.0106762893133793,0.940157241177101
"ENSG00000163749",41.3356150579767,-0.250239670757733,0.0980225726857788,-2.55287801473953,0.0106836906503554,0.940157241177101
"ENSG00000118503",82.399335259776,0.572573926557182,0.2246636602529,2.54858273880451,0.0108161626408545,0.940157241177101
"ENSG00000272449",151.782628031492,-0.31778746541067,0.124768679864277,-2.54701312666253,0.010864934616704,0.940157241177101
"ENSG00000254087",190.276870769639,0.41253628672954,0.162056547024931,2.54563172116752,0.0109080201322591,0.940157241177101
"ENSG00000112799",53.1377704332887,0.50645676376081,0.198995170354235,2.54507063090655,0.0109255636443498,0.940157241177101
"ENSG00000145741",2225.04883351916,0.104690105782688,0.0412958630240805,2.53512332994812,0.0112407743503964,0.940157241177101
"ENSG00000159882",90.956281235675,0.15603708966243,0.0615753550638262,2.53408347382957,0.0112741871592248,0.940157241177101
"ENSG00000105697",299.156525438111,0.738079370655812,0.291319061879417,2.53357732890585,0.0112904825695423,0.940157241177101
"ENSG00000278989",215.162179575622,0.206969825930943,0.0817131866664872,2.53288158710162,0.0113129162098951,0.940157241177101
"ENSG00000122691",41.3727717810969,0.251292006147391,0.0992120805363497,2.53287709308063,0.0113130612445762,0.940157241177101
"ENSG00000107371",166.338990503883,0.128314868204704,0.0506785137842791,2.53193826383496,0.0113433961224926,0.940157241177101
"ENSG00000154767",187.151653968597,-0.163073275505589,0.0644811470483833,-2.52900705043642,0.0114385729394661,0.940157241177101
"ENSG00000255176",68.3917064828924,-0.32691741918334,0.12949636740412,-2.52452965080579,0.0115853231236062,0.940157241177101
"ENSG00000110700",2536.03833969508,0.1591863749884,0.0631593127391531,2.52039435017029,0.0117223422474864,0.940157241177101
"ENSG00000089063",1229.54488034082,0.115607209570628,0.0458807683039954,2.51973133502564,0.011744443807891,0.940157241177101
"ENSG00000157617",1063.00513181095,0.144186651227106,0.057226121983161,2.51959500714611,0.0117489928662924,0.940157241177101
"ENSG00000188130",1076.70358821821,-0.188944831302574,0.075040630198302,-2.51790038014432,0.0118056706466064,0.940157241177101
"ENSG00000281691",47.6140694568824,-0.477385124620026,0.189668352098773,-2.5169466562952,0.0118376750157052,0.940157241177101
"ENSG00000198663",2449.57662441617,-0.0821851842881536,0.0327299360475197,-2.51100962033141,0.0120386416132163,0.940157241177101
"ENSG00000261652",30.4169633156741,0.231409688914669,0.0921770177860248,2.51049225146177,0.012056296801192,0.940157241177101
"ENSG00000196814",1242.36655840369,-0.138962127555024,0.0553534707467615,-2.51045012499337,0.0120577353748398,0.940157241177101
"ENSG00000159167",123.022604065224,0.999817497106385,0.398471223167181,2.50913350570087,0.0121027732650478,0.940157241177101
"ENSG00000255495",78.2889840949933,-0.374294663191135,0.149281982109139,-2.50729966137167,0.012165752429112,0.940157241177101
"ENSG00000234432",51.3734545887732,-0.320842602776645,0.127988086093115,-2.50681616211702,0.0121824054025565,0.940157241177101
"ENSG00000128815",57.2571458489576,0.405717573827633,0.161867550034792,2.50647874598971,0.0121940388565301,0.940157241177101
"ENSG00000160991",2021.28578448936,-0.237331649393039,0.094696277862441,-2.50624052761393,0.0122022580915679,0.940157241177101
"ENSG00000022556",116.757824455274,0.511492556446683,0.20422899348828,2.50450510336593,0.0122622836246502,0.940157241177101
"ENSG00000161956",307.685700663824,-0.122416898587332,0.0488816820566981,-2.50435118917021,0.0122676198778522,0.940157241177101
"ENSG00000159399",92.0506646366975,0.481956008977363,0.192483709040389,2.50387947832112,0.0122839870574214,0.940157241177101
"ENSG00000125779",983.956061524468,-0.165567285348083,0.0661410805929156,-2.50324433565147,0.0123060554696488,0.940157241177101
"ENSG00000138166",240.789173708304,0.376247609121665,0.150352109807074,2.50244316228386,0.012333942807208,0.940157241177101
"ENSG00000227354",36.1872000871944,-0.267154969678075,0.106836248935352,-2.50060229875473,0.0123982319943137,0.940157241177101
"ENSG00000010671",43.597801465562,0.425619601671673,0.170216276835496,2.50046358423765,0.0124030883783863,0.940157241177101
"ENSG00000173221",652.265424049019,0.205253177277885,0.0820891551326864,2.500368982311,0.0124064013504689,0.940157241177101
"ENSG00000173085",60.6556947579564,0.189530144602072,0.0758072679344929,2.50015796329516,0.0124137940886554,0.940157241177101
"ENSG00000157306",160.690727862666,-0.27581734934478,0.11038624726031,-2.49865681813021,0.0124664971754486,0.940157241177101
"ENSG00000279019",35.9476568048835,-0.286113649971997,0.114668134980224,-2.49514522950374,0.0125905587225043,0.940157241177101
"ENSG00000070614",2076.310070118,-0.118104967767031,0.0473515939439438,-2.49421313898847,0.012623671745522,0.940157241177101
"ENSG00000232871",61.9038689394329,-0.35614076910111,0.142895540633136,-2.49231548810505,0.0126913251707204,0.940157241177101
"ENSG00000104408",1300.80216730824,0.150185985908766,0.0602871445315833,2.49117763124585,0.0127320448010367,0.940157241177101
"ENSG00000185477",162.124184233737,0.212241548287956,0.0853310754465228,2.48727145623482,0.0128727133564585,0.940157241177101
"ENSG00000131171",1495.89854024056,0.176179167957044,0.0708365298015891,2.48712307689995,0.0128780837736717,0.940157241177101
"ENSG00000248596",36.4104801401751,0.236476190212417,0.0950977410451558,2.48666464222456,0.0128946888087166,0.940157241177101
"ENSG00000259768",40.1196331043959,0.201971699731689,0.0814547638781867,2.47955662892513,0.0131545839815465,0.940157241177101
"ENSG00000106633",140.266992026485,-0.219742038780791,0.0887207426314569,-2.47678313169212,0.0132572428627726,0.940157241177101
"ENSG00000240583",723.267527229324,0.596034199510289,0.240752185653958,2.47571667061412,0.0132969052433621,0.940157241177101
"ENSG00000198569",42.9182810854979,-0.320322069803914,0.12947890183561,-2.47393255011233,0.0133634924027994,0.940157241177101
"ENSG00000271755",53.9719633887999,-0.239065359510711,0.0966917958439167,-2.47244719600222,0.0134191536144377,0.940157241177101
"ENSG00000065427",1046.91354429908,0.138395898333277,0.0559820212486323,2.47214900867228,0.0134303523584007,0.940157241177101
"ENSG00000122696",191.762957484099,-0.161432024995608,0.0653057739787773,-2.47194107289915,0.0134381664956709,0.940157241177101
"ENSG00000159403",601.176990743716,0.566042198323323,0.229183439199475,2.46982155560837,0.0135180465362951,0.940157241177101
"ENSG00000163220",180.733043234581,0.885962669471476,0.358870376137226,2.46875398021902,0.0135584398073878,0.940157241177101
"ENSG00000141449",71.4670260961991,-0.251330194696504,0.101851230795411,-2.46762059460383,0.0136014397692579,0.940157241177101
"ENSG00000242798",50.4793471972635,-0.283290560371898,0.114845176762095,-2.46671709129538,0.0136358043891086,0.940157241177101
"ENSG00000125691",4138.07778720327,0.157944213277198,0.0640905972828043,2.46438978529499,0.0137246766057226,0.940157241177101
"ENSG00000212978",163.938690113078,-0.215008380075076,0.0873477694815713,-2.46152112814327,0.013834924884414,0.940157241177101
"ENSG00000108306",1360.68077137334,-0.110166484674067,0.0447592293132078,-2.46131326129778,0.0138429439272052,0.940157241177101
"ENSG00000132963",1393.57564124575,0.138861762579804,0.0565934985081522,2.45366987799493,0.0141406730625444,0.940157241177101
"ENSG00000171204",593.644593666076,0.15326984868886,0.0624665929525623,2.45362907506825,0.0141422774861728,0.940157241177101
"ENSG00000116489",1063.36882528419,0.130305126395345,0.05319405391976,2.4496182710929,0.0143007735376721,0.940157241177101
"ENSG00000250251",556.79953533311,-0.194173498584733,0.0792942604043897,-2.44877116697318,0.0143344485142137,0.940157241177101
"ENSG00000187764",1988.36919998572,-0.163237609024026,0.0666737268736793,-2.44830485227408,0.0143530157818601,0.940157241177101
"ENSG00000123411",376.438898673279,-0.123629929141288,0.0505287837785001,-2.44672283590352,0.0144161651381594,0.940157241177101
"ENSG00000141542",1955.27882046174,-0.117300627882055,0.0479538394933288,-2.44611545439179,0.0144404750101081,0.940157241177101
"ENSG00000081237",76.061348054174,0.502048050005819,0.205425847465239,2.44393807400879,0.0145279199612835,0.940157241177101
"ENSG00000279090",172.075224787219,0.248889027437297,0.101855807078504,2.44354283350255,0.0145438430381656,0.940157241177101
"ENSG00000145781",182.716659761946,0.165109754222852,0.0676230615516446,2.44161903401483,0.0146215671876792,0.940157241177101
"ENSG00000205476",533.175414086664,-0.15303378051838,0.0627202475752943,-2.439942226546,0.014689610954911,0.940157241177101
"ENSG00000088035",139.180401425641,0.166574567211216,0.0683095622759621,2.43852488086918,0.0147473434424083,0.940157241177101
