"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000181798",17.2671615602575,0.532611867733474,0.158271064052058,3.36518788777643,0.000764915522654278,0.281719535835581
"ENSG00000214309",52.7636047013604,0.444824166573281,0.132326072981317,3.36157611687068,0.000774989932120684,0.281719535835581
"ENSG00000183549",61.2568263236114,-0.655569908801217,0.19508033316369,-3.36051255485163,0.00077797994761003,0.281719535835581
"ENSG00000184451",17.2873070460998,0.593639159635238,0.177063092347047,3.3526984746866,0.000800278394087449,0.281719535835581
"ENSG00000242866",31.6126106335764,0.840050242391312,0.25121395369384,3.34396330314955,0.000825906614425861,0.281719535835581
"ENSG00000056998",116.188354653888,-0.610503992664025,0.182882244562576,-3.33823545377108,0.000843122721861471,0.281719535835581
"ENSG00000253230",1302.76540235153,0.539227267526435,0.1615685971518,3.337450946732,0.000845506450311439,0.281719535835581
"ENSG00000236810",17.4871430801648,0.475136197634269,0.142483406870886,3.33467740608436,0.000853984070689045,0.281719535835581
"ENSG00000143401",799.245306915553,-0.589466958815353,0.176780273419319,-3.33446117835302,0.000854648295011731,0.281719535835581
"ENSG00000102904",82.161455530725,0.409506909445857,0.122818876984637,3.3342342765199,0.000855345823973464,0.281719535835581
"ENSG00000231437",96.8558089820695,0.419907256003779,0.126070500071571,3.33073364320279,0.000866174397254805,0.281719535835581
"ENSG00000138100",47.7194263524563,0.705462990443645,0.211977271279821,3.32801241465362,0.000874679685409285,0.281719535835581
"ENSG00000113194",718.952322596011,-0.182228610169973,0.0551088247136455,-3.30670470867168,0.000944003469924828,0.281719535835581
"ENSG00000166483",39.3745675539926,-0.633126768056087,0.191836610879682,-3.30034379336057,0.000965664540878523,0.281719535835581
"ENSG00000173848",541.261420916123,-0.602580367377849,0.182899114062034,-3.29460517328406,0.000985600543350567,0.281719535835581
"ENSG00000163794",28.1192524122185,0.590790317299626,0.179484980892811,3.29158637319324,0.000996240189322859,0.281719535835581
"ENSG00000103018",1015.41272694782,-0.260330081396817,0.0791352251054521,-3.28968649611994,0.00100299064842535,0.281719535835581
"ENSG00000133247",87.7482589522175,0.569166846453118,0.17308480429792,3.28836981826231,0.00100769375524501,0.281719535835581
"ENSG00000213337",102.688964879208,0.273512206041137,0.0835174357717029,3.27491144230996,0.00105695101184158,0.281719535835581
"ENSG00000226913",16.8043292445183,0.448605178149661,0.137092890863089,3.27227163513294,0.00106687020756612,0.281719535835581
"ENSG00000144840",456.332856306379,-0.30750416042765,0.094150369902512,-3.26609614753564,0.00109041219449818,0.281719535835581
"ENSG00000244560",71.5326546247817,0.520857388265529,0.15976855912019,3.26007439219441,0.00111382995114193,0.281719535835581
"ENSG00000088340",54.1625922109359,0.690462270737907,0.21190419611425,3.25836997756117,0.00112054212045347,0.281719535835581
"ENSG00000106113",51.6683149974663,0.675095071767609,0.207264869965366,3.25716109961334,0.00112532546009835,0.281719535835581
"ENSG00000160072",267.381192301613,0.394906667590947,0.121424251986689,3.25228824662011,0.0011447986114756,0.281719535835581
"ENSG00000153904",3374.95976191039,-0.353020727540568,0.108640449044045,-3.24944098304901,0.0011563206911802,0.281719535835581
"ENSG00000240474",111.278292899476,-1.80208162349631,0.554953353237693,-3.24726684320882,0.00116519089119521,0.281719535835581
"ENSG00000139971",979.496900348352,-0.256919680055354,0.0792334351088142,-3.24256647086569,0.00118458311926336,0.281719535835581
"ENSG00000264916",84.9298206342824,-2.36275800460231,0.729954336137255,-3.23685727672427,0.00120853838569963,0.281719535835581
"ENSG00000134042",1139.22122467297,-0.767816978857962,0.238314092529902,-3.22186980512545,0.0012735699239886,0.281719535835581
"ENSG00000072364",3314.00871907133,-0.178612271571812,0.0554511707838107,-3.22107304583655,0.0012771159318851,0.281719535835581
"ENSG00000174963",55.4083532277222,-1.04775346348093,0.325757742241629,-3.2163578255149,0.00129828844337091,0.281719535835581
"ENSG00000204248",161.067715840361,0.478686068395135,0.148841056282933,3.21608889609866,0.00129950571413511,0.281719535835581
"ENSG00000148175",1744.81748482669,-0.686923636948529,0.213699269682478,-3.21444073238614,0.00130698893156414,0.281719535835581
"ENSG00000178342",22.2196462501989,0.705207747185996,0.219652060192007,3.21056741543669,0.00132473190851389,0.281719535835581
"ENSG00000254746",82.3320170066041,0.591646820303787,0.184682501659633,3.20358894311591,0.00135726108976054,0.281719535835581
"ENSG00000197558",226.667160575662,0.825301635940363,0.257698882179347,3.2025813575939,0.00136201821704523,0.281719535835581
"ENSG00000279010",1002.39078588727,0.674718091124531,0.210956204901838,3.19837992648044,0.00138202072699436,0.281719535835581
"ENSG00000258947",40.9008235256053,0.555275202020301,0.1736271772793,3.19808920885165,0.00138341477110246,0.281719535835581
"ENSG00000149609",22.1727796271611,0.775555210347359,0.242675726228985,3.19584996158849,0.00139419591156853,0.281719535835581
"ENSG00000225556",20.7639610149859,0.609335508729013,0.190783415904391,3.1938599371466,0.00140384210421268,0.281719535835581
"ENSG00000138758",3129.18941606508,-0.226149585375636,0.0708161583534139,-3.19347435153171,0.00140571824528493,0.281719535835581
"ENSG00000229619",48.2461901562717,-0.488356113191742,0.153017234379277,-3.19151051953583,0.00141530957074834,0.281719535835581
"ENSG00000167549",560.891320432661,0.565596109890887,0.177262551101216,3.19072531889679,0.00141916133531517,0.281719535835581
"ENSG00000239398",33.3133704962747,-1.80297107205339,0.565611714615107,-3.18764803745321,0.00143435013464167,0.281719535835581
"ENSG00000033800",1045.42914697138,-0.237260392453161,0.0744476341466677,-3.18694334847148,0.00143784934896581,0.281719535835581
"ENSG00000135473",593.391856150581,0.315588468029415,0.0991441180381027,3.18312850297512,0.00145692938800631,0.281719535835581
"ENSG00000166965",194.463897716881,0.253752869334948,0.0798310824198706,3.17862243180342,0.00147976709322302,0.281719535835581
"ENSG00000145012",1754.62276174372,-0.547283163507501,0.172184844429109,-3.17846303675598,0.00148058094859539,0.281719535835581
"ENSG00000151491",463.327632153374,-0.452404815251415,0.14246627704555,-3.17552212799643,0.00149567113920991,0.281719535835581
"ENSG00000213625",642.714152408219,-0.458335291028907,0.144369451727611,-3.17473873831475,0.00149971464665879,0.281719535835581
"ENSG00000260924",13.928734721635,0.490278769083886,0.154488250458107,3.17356671222603,0.00150578292927346,0.281719535835581
"ENSG00000135722",26.0278472889597,0.40916851974842,0.129036760055028,3.17094539241322,0.00151943703451512,0.281719535835581
"ENSG00000119878",394.294106107099,-0.33058264475855,0.104319316218294,-3.16894949797013,0.00152990976013748,0.281719535835581
"ENSG00000119900",4169.02041956823,-0.370044754738445,0.116845228796225,-3.16696504042791,0.00154038835275433,0.281719535835581
"ENSG00000136444",386.003161671272,0.307566560697742,0.0972478985149851,3.16270649951729,0.00156309833572276,0.281719535835581
"ENSG00000273628",15.1165925523671,0.541168121628408,0.171420789142925,3.156957358172,0.0015942465807072,0.281719535835581
"ENSG00000143793",128.577614554358,0.296664093256332,0.0939849033917446,3.15650793425607,0.00159670543325902,0.281719535835581
"ENSG00000183696",396.642509066581,0.434119308621599,0.1375476556219,3.15613746129511,0.00159873496008362,0.281719535835581
"ENSG00000139644",5488.52532653737,-0.336145520068701,0.106559990589713,-3.15451904798827,0.00160762883595507,0.281719535835581
"ENSG00000119414",980.854721389254,-0.321543586808405,0.102124744355648,-3.14853749536582,0.00164089671002731,0.281719535835581
"ENSG00000198089",418.595232894443,0.388110739774759,0.12331084167422,3.14741781424316,0.00164719404590267,0.281719535835581
"ENSG00000168175",753.671484631733,-0.263507180206624,0.0838081593232827,-3.14417095345297,0.00166558107177123,0.281719535835581
"ENSG00000112294",1450.67343487516,-0.282485920452021,0.0898538533239958,-3.14383757626322,0.00166747964340298,0.281719535835581
"ENSG00000221983",1788.40273795476,-0.295205989194596,0.0939032796586972,-3.14372394944626,0.00166812719905041,0.281719535835581
"ENSG00000144476",110.820543164392,-0.627443624186206,0.199746212840407,-3.14120410727146,0.00168254729030452,0.281719535835581
"ENSG00000170558",1429.60814910741,-0.234950831298062,0.0748780792479098,-3.13777855492494,0.00170233434806014,0.281719535835581
"ENSG00000105971",171.426021554235,-0.507786138154949,0.16184555745215,-3.13747344164869,0.00170410711812974,0.281719535835581
"ENSG00000101347",732.513323805322,-0.468915990970551,0.149607000619739,-3.13431850801161,0.00172253773549771,0.281719535835581
"ENSG00000232684",16.8891219809843,0.636596341246076,0.203121337544546,3.13406926589614,0.00172400155305,0.281719535835581
"ENSG00000244642",104.342636754125,-1.83988136410416,0.587748419286085,-3.13038930217625,0.00174574780997724,0.282492788600132
"ENSG00000137171",366.751490867386,0.213334043066508,0.0682988322305585,3.12353866236467,0.00178690387354269,0.282492788600132
"ENSG00000102878",237.052507710486,0.433084711739113,0.138844744812787,3.11920132319785,0.00181342009108396,0.282492788600132
"ENSG00000110811",207.401570823606,0.457574168206381,0.146830932956708,3.11633358851771,0.00183114998910252,0.282492788600132
"ENSG00000233230",15.4261022684793,0.477838318395819,0.153347657313337,3.11604576664282,0.00183293822825668,0.282492788600132
"ENSG00000111665",30.00436533434,0.424768308858793,0.136383379197423,3.11451667614069,0.00184246541377861,0.282492788600132
"ENSG00000179593",22.6897483867588,-0.950890906133257,0.305637828885749,-3.11116889424284,0.00186348323879873,0.282492788600132
"ENSG00000166225",1184.21581379114,-0.262542131076466,0.0843889684901189,-3.111095392844,0.00186394715167077,0.282492788600132
"ENSG00000148484",324.435924964245,-0.308467216946916,0.0992692580838037,-3.10737909098209,0.00188754179836759,0.282492788600132
"ENSG00000071626",578.148084500815,0.345948682780948,0.111374970600548,3.10616183255134,0.00189532956600874,0.282492788600132
"ENSG00000115380",896.805122544507,-0.58214292313136,0.187472677325215,-3.10521475148882,0.0019014091956245,0.282492788600132
"ENSG00000010404",12190.3731887329,-0.345482600000463,0.111328607549896,-3.10326885069162,0.00191395682450311,0.282492788600132
"ENSG00000125266",723.720595417928,-0.209944176137312,0.0676756768032664,-3.10221021871153,0.00192081502787893,0.282492788600132
"ENSG00000101084",29.716330469839,1.01391766338966,0.327131577814842,3.0994184974816,0.00193900917974086,0.282991729064622
"ENSG00000168575",1122.55137964353,-0.244453820602607,0.0791285985393377,-3.08932326763098,0.0020061302347437,0.287833574209396
"ENSG00000163516",415.845830973546,0.324424019378582,0.105156404648293,3.08515701410345,0.00203444720979411,0.287833574209396
"ENSG00000163285",2054.68333933996,-0.699188812694598,0.226667223164668,-3.08464895335421,0.00203792534592243,0.287833574209396
"ENSG00000220201",19.5452034641332,0.596879923454988,0.19357256773035,3.08349437347162,0.00204584978807434,0.287833574209396
"ENSG00000074319",374.588737831656,-0.358567242598707,0.116370954269593,-3.08124346705989,0.00206138019167697,0.287833574209396
"ENSG00000280187",56.6668472782099,-0.324161170812534,0.105210248665152,-3.08107978951963,0.00206251371236399,0.287833574209396
"ENSG00000143375",83.1529213892909,0.475198509374909,0.154592885596596,3.07387049242953,0.00211301137771105,0.291884307198063
"ENSG00000213281",557.594284273742,-0.285861881999695,0.0930926192843067,-3.07072552257518,0.0021353935370983,0.291884307198063
"ENSG00000121207",56.0690902872253,-0.709563267056217,0.23122079604262,-3.06876924221568,0.00214942547020021,0.291884307198063
"ENSG00000256073",37.1935666673161,-0.436825892015084,0.142382586276899,-3.06797273063692,0.00215516283654979,0.291884307198063
"ENSG00000189221",897.234889610145,-0.415750685810286,0.135672782211105,-3.06436323509149,0.00218133884967763,0.291884307198063
"ENSG00000214279",96.9697274853686,0.616618145800651,0.201770241298453,3.05604107836977,0.00224280526219135,0.291884307198063
"ENSG00000159433",970.162382817906,0.417879712212444,0.136831883969302,3.05396447151304,0.00225838824836111,0.291884307198063
"ENSG00000256746",16.6384697075067,0.628000582981362,0.205761490919577,3.05208025162891,0.00227261332357985,0.291884307198063
"ENSG00000078295",2692.46260001329,-0.212912914397442,0.0698079082980149,-3.04998272528811,0.00228854529059822,0.291884307198063
"ENSG00000135378",18.1134045139987,-0.812960773026023,0.266813971297644,-3.04691980360776,0.00231199384554206,0.291884307198063
"ENSG00000186523",59.9477014988332,0.621603116288905,0.204014730504366,3.04685409113438,0.00231249931754591,0.291884307198063
"ENSG00000104129",169.200005980485,0.21253631313959,0.0697865966493434,3.04551766877988,0.00232280130150002,0.291884307198063
"ENSG00000162572",171.52018862685,0.546700243742139,0.179554717865063,3.04475566135214,0.00232869413231747,0.291884307198063
"ENSG00000152977",226.718072390183,-1.07957719078294,0.354703963534846,-3.04360058462351,0.00233765279478046,0.291884307198063
"ENSG00000127080",131.407081940434,0.215564475809095,0.0709700490424846,3.03740068828264,0.00238628021839007,0.291884307198063
"ENSG00000167103",28.6532309829199,0.436238860919513,0.143781067090142,3.03404940405693,0.0024129491190249,0.291884307198063
"ENSG00000242686",25.0248148337811,0.851748501243293,0.280820412213891,3.0330719000389,0.00242077914839886,0.291884307198063
"ENSG00000204131",543.016482888142,-0.552782448241683,0.182274900612841,-3.03268550076356,0.00242388070253343,0.291884307198063
"ENSG00000155966",658.237939837131,-0.275482580131071,0.0908588612878054,-3.03198363072644,0.00242952378589161,0.291884307198063
"ENSG00000163110",1075.71458781806,-0.534787336280554,0.17639481355204,-3.03176338074577,0.00243129708792392,0.291884307198063
"ENSG00000092529",86.3514971445872,0.508465342240302,0.167812324524654,3.02996423940007,0.00244582696232925,0.291884307198063
"ENSG00000269858",174.249082717534,0.315191784298313,0.104047707464197,3.0293006158427,0.00245120641982155,0.291884307198063
"ENSG00000258730",56.722827066491,0.631722863093333,0.208888537880688,3.02421027741674,0.00249283108012896,0.291884307198063
"ENSG00000224877",150.457222149293,0.359851840862873,0.119045493152267,3.0228094431311,0.00250439889465456,0.291884307198063
"ENSG00000161904",417.326641973062,0.237760484736649,0.0786640305071697,3.02248032809581,0.00250712377624143,0.291884307198063
"ENSG00000145020",175.317886364598,0.3338064185321,0.110481914710115,3.021367066347,0.00251636105327729,0.291884307198063
"ENSG00000085831",110.447089084412,0.330938742168246,0.109573714798784,3.02023841006,0.00252575783785584,0.291884307198063
"ENSG00000102362",291.337243386592,-0.684297806182997,0.226592637542274,-3.01994722160967,0.00252818737076669,0.291884307198063
"ENSG00000138316",73.2590208104043,0.91223205128496,0.3022276767806,3.0183603996903,0.00254146463524459,0.291884307198063
"ENSG00000143753",679.563779863541,-0.24910319073171,0.0825957041129336,-3.01593398115609,0.0025618903298083,0.291884307198063
"ENSG00000168079",42.9519641460807,-1.08570567249096,0.360031069493777,-3.01558883242361,0.00256480797161329,0.291884307198063
"ENSG00000131171",1307.78574300982,-0.280960276146875,0.0934252200811935,-3.00732795601337,0.00263555260809135,0.294237217293489
"ENSG00000164610",54.6146325994161,0.377686313356058,0.12560599118685,3.00691320364023,0.00263915105833572,0.294237217293489
"ENSG00000168096",348.60661569269,0.275478982635565,0.091653361094498,3.00566154198684,0.00265003789657149,0.294237217293489
"ENSG00000167964",253.249722732802,0.356185086307876,0.118525761580604,3.00512801232372,0.00265469095406741,0.294237217293489
"ENSG00000102359",40.8470390394393,-0.742421405190482,0.247356345398191,-3.00142453995001,0.00268719631972949,0.294237217293489
"ENSG00000064607",2857.25474151382,0.209377412509414,0.0698483634025881,2.99759940404925,0.00272115100206064,0.294237217293489
"ENSG00000167968",31.8834685407539,0.626507243036314,0.209115270054759,2.99598992877113,0.00273555468398493,0.294237217293489
"ENSG00000008394",336.735225812383,-0.620783905787898,0.207316372143965,-2.99437955318267,0.00275003610339786,0.294237217293489
"ENSG00000011201",600.514283177122,-0.366703685271116,0.122545987871848,-2.99237610010208,0.00276815004839064,0.294237217293489
"ENSG00000211460",976.413404264772,-0.247391909091708,0.0827156449111435,-2.9908720334281,0.00278182040794598,0.294237217293489
"ENSG00000182325",66.4938913391065,0.433768761985722,0.145087930339883,2.98969570363004,0.002792554929137,0.294237217293489
"ENSG00000275223",14.8679877127048,0.526343748604389,0.176061469009528,2.98954536484019,0.00279392955903767,0.294237217293489
"ENSG00000136874",373.190934102155,-0.16846543192333,0.0563743937998361,-2.98833247806594,0.00280504227190794,0.294237217293489
"ENSG00000177595",178.395262395863,0.566444383995552,0.189615167604135,2.98733688424196,0.00281419425238054,0.294237217293489
"ENSG00000008952",3662.99052790061,-0.277056384778648,0.0928284942258019,-2.98460496520302,0.00283944761988355,0.294237217293489
"ENSG00000035664",151.0854015625,0.365974136871015,0.122716063439303,2.98228387233127,0.00286106577638035,0.294237217293489
"ENSG00000205702",31.386319971955,0.5582049337333,0.187205758222861,2.98177224371903,0.00286585114021797,0.294237217293489
"ENSG00000120333",437.074754760084,-0.266747039878311,0.089461000356933,-2.98171313548964,0.00286640446179921,0.294237217293489
"ENSG00000144134",133.258502037577,0.351924836545725,0.118076220862084,2.98048865365349,0.00287788899178212,0.294237217293489
"ENSG00000161533",1866.06631925674,-0.2415099546294,0.0812792300712748,-2.97136124957898,0.00296482809083602,0.301501383597428
"ENSG00000130714",473.948029525391,0.228241345183128,0.0768555570826676,2.9697442038918,0.00298047813692734,0.301501383597428
"ENSG00000100429",17.9234078384697,0.72831302794705,0.245655940453739,2.9647686378022,0.00302910644316915,0.301585892414024
"ENSG00000166473",69.7072339185684,0.613145275238902,0.206885086831945,2.96369972639432,0.00303964734296042,0.301585892414024
"ENSG00000224713",21.5581899822256,0.576051463948102,0.194466708768958,2.96221120619929,0.00305438188543754,0.301585892414024
"ENSG00000228510",15.1347122957789,0.760596444793897,0.256861708998102,2.96111260709364,0.0030652984303507,0.301585892414024
"ENSG00000138002",834.770963412611,0.276650307533469,0.0935273641514275,2.95796112767117,0.00309681173741024,0.301585892414024
"ENSG00000260001",23.2877476132252,0.705512357454287,0.238535307915523,2.95768523167289,0.00309958458185226,0.301585892414024
"ENSG00000172296",60.6845463583678,-0.835606418818416,0.282677454010571,-2.9560419727962,0.00311614681524333,0.301585892414024
"ENSG00000278259",300.650241016182,0.322385574879722,0.109068042316978,2.95582067882718,0.00311838336782853,0.301585892414024
"ENSG00000184500",164.65094427006,-0.359614137150079,0.121883772995738,-2.95046771453862,0.00317293203624085,0.301585892414024
"ENSG00000087086",5247.04599900474,-0.502796410260425,0.170563191557149,-2.94786000232621,0.00319981937950878,0.301585892414024
"ENSG00000267121",57.6396725576816,0.379546430887577,0.128768086245331,2.94751938896148,0.00320334663264574,0.301585892414024
"ENSG00000179399",370.354700334506,-0.400255288564101,0.135868815258438,-2.94589518428323,0.00322021501699856,0.301585892414024
"ENSG00000111859",420.671805647516,-0.404717160810509,0.137505046458564,-2.94328950997785,0.00324744573142515,0.301585892414024
"ENSG00000237973",214.64839609808,-1.8884539366847,0.641725241285106,-2.94277646443036,0.00325283199417611,0.301585892414024
"ENSG00000128595",771.098702264058,-0.242222466953985,0.0823922023417536,-2.93987125079232,0.00328348652660993,0.301585892414024
"ENSG00000203761",42.384194898239,0.420375607949091,0.143007480527137,2.93953579490774,0.00328704300464177,0.301585892414024
"ENSG00000153046",640.773938274025,-0.261491244402273,0.0889783950012103,-2.9388172757973,0.00329467250043939,0.301585892414024
"ENSG00000069535",859.590364038731,-0.397760313028973,0.135482455510405,-2.93588060188669,0.00332602314700901,0.301585892414024
"ENSG00000128596",741.190774419197,0.291976945939846,0.0995422298111453,2.93319675974502,0.00335491203373878,0.301585892414024
"ENSG00000179295",4597.77585554,-0.276811944968782,0.0943949973292203,-2.93248533079935,0.00336260807485782,0.301585892414024
"ENSG00000125895",117.464513961476,0.284509759774062,0.0970210760897799,2.93245314565246,0.00336295662464439,0.301585892414024
"ENSG00000100644",1543.0569134431,-0.303064538614712,0.103475851197414,-2.9288431562309,0.00340226051859645,0.301585892414024
"ENSG00000168710",5365.75684881472,-0.586416053279209,0.200279008116307,-2.92799559372025,0.00341154879916576,0.301585892414024
"ENSG00000065485",43.9677249106003,0.378749922571539,0.12945985528288,2.92561676161264,0.00343774143158048,0.301585892414024
"ENSG00000073169",228.150617237754,0.319210662763182,0.109143644210269,2.92468393439578,0.00344806239009315,0.301585892414024
"ENSG00000104852",1999.00676982618,0.447812511180638,0.153169067592157,2.92364847694331,0.0034595518901137,0.301585892414024
"ENSG00000167302",61.7718583701333,0.43604780142784,0.149145474011324,2.92364085681027,0.00345963657258983,0.301585892414024
"ENSG00000133789",585.981498048729,-0.333203269150042,0.113985603422578,-2.92320485346522,0.0034644850175541,0.301585892414024
"ENSG00000185324",507.863881544678,0.364836131940635,0.124978433271855,2.91919271501059,0.00350939195044672,0.301585892414024
"ENSG00000143257",50.7562588869093,0.351731723555863,0.120534768512294,2.91809349200342,0.00352178739580271,0.301585892414024
"ENSG00000146842",202.624579214214,-0.329047523876161,0.112778601816211,-2.91764145482484,0.00352689636593929,0.301585892414024
"ENSG00000181704",982.675399409708,-0.238680965068216,0.0818267128344721,-2.91690765521824,0.00353520420369368,0.301585892414024
"ENSG00000156521",212.247411228109,0.274944373814125,0.0943070993261508,2.91541544357398,0.00355215347557256,0.301585892414024
"ENSG00000262410",20.669367452303,0.549932014407951,0.188685107861684,2.91454911646275,0.0035620275304661,0.301585892414024
"ENSG00000071282",72.7797388051041,-0.620060939208672,0.212858184295126,-2.91302371699723,0.00357947413996511,0.301585892414024
"ENSG00000162878",219.871797769182,0.338894982985105,0.11648682412927,2.90929884575632,0.00362240412482523,0.301585892414024
"ENSG00000174780",833.960905146435,-0.350177922478407,0.120374821960298,-2.90906284865703,0.0036251397543353,0.301585892414024
"ENSG00000215769",24.7643777913483,0.441052474936655,0.151623064643567,2.90887455660834,0.00362732374418413,0.301585892414024
"ENSG00000118503",81.7161585635757,-0.939796454214199,0.323082502609304,-2.90884355118009,0.00362768348928332,0.301585892414024
"ENSG00000120697",139.548764929968,-0.331408166386665,0.11397439260422,-2.90774233417056,0.00364048158417809,0.301585892414024
"ENSG00000152700",1522.16778382454,-0.249266742632576,0.0857262877546988,-2.90770484948374,0.003640917944436,0.301585892414024
"ENSG00000140396",1654.33760761108,-0.164394988323906,0.0565425736020818,-2.9074549998526,0.00364382766607247,0.301585892414024
"ENSG00000221829",109.030493704406,0.297238180635517,0.102290319441648,2.90582903893539,0.00366281514592959,0.301660664456097
"ENSG00000187824",84.1976714012217,-0.363437854360695,0.125121476817255,-2.90468002460929,0.00367628719170827,0.301660664456097
"ENSG00000122735",30.2166350182102,0.458823278696312,0.158119467245952,2.90175072486566,0.00371083693863642,0.301955254202689
