"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B","gene_symbol"
"ENSG00000165029",0.256200809884923,6.84386161989597,1.77392636135297,0.0779367915359594,0.355537712256701,-4.33282244206183,"ABCA1"
"ENSG00000072310",0.340009618586232,6.11683003332406,1.54891196292458,0.123336488332174,0.407092113049308,-4.66402664644405,"SREBF1"
"ENSG00000134324",0.0678324431742521,7.06872878555707,1.31394384993627,0.190705785384612,0.481400859166336,-4.96453189215711,"LPIN1"
"ENSG00000064687",0.245981657533087,3.88878921821988,1.25654694311263,0.210710161384007,0.5000155572139,-4.95303085564067,"ABCA7"
"ENSG00000278540",-0.0831029017330991,7.70321015260076,-1.17367202123031,0.242233386905674,0.53034135194144,-5.11758776859122,"ACACA"
"ENSG00000112972",-0.208444608114155,6.52641794822453,-1.14799105032591,0.252649271562801,0.541213458226942,-5.14697096719463,"HMGCS1"
"ENSG00000185000",0.169757935804209,3.95835285517222,1.1124652437797,0.267571278383454,0.553938423228256,-5.10457216282091,"DGAT1"
"ENSG00000204310",-0.176891969376197,3.79394328913868,-1.10923609565779,0.26895733181033,0.555091498591519,-5.07498150223114,"AGPAT1"
"ENSG00000147872",0.15588947294067,3.80741070691091,0.937043356732169,0.350118415586858,0.626387223025347,-5.24659552635126,"PLIN2"
"ENSG00000119927",-0.113355154170505,6.53934871231639,-0.858718557392773,0.391753070838934,0.661594999064652,-5.40808751991712,"GPAM"
"ENSG00000169710",0.164876302386625,7.82201584870609,0.813723408813383,0.416986972445458,0.678381283724129,-5.43533286379539,"FASN"
"ENSG00000075239",-0.067899440206709,5.78061949205753,-0.65234247707088,0.515096406644685,0.746337749796811,-5.54027730357485,"ACAT1"
"ENSG00000110090",0.0689077976468919,5.6579941960575,0.450971367670332,0.652607749024947,0.832864236454018,-5.64056206809814,"CPT1A"
"ENSG00000177666",0.0611065523098135,3.77632202627949,0.332458835941199,0.739968705099867,0.878734849702127,-5.57810669295672,"PNPLA2"
"ENSG00000198911",0.0327790146185123,7.79966938101782,0.22934912569717,0.818884245055108,0.918409256127435,-5.71135037451513,"SREBF2"
