"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000071991",381.388303313415,-0.345624796516765,0.0967201504594122,-3.57345180787124,0.000352306107433597,0.140031269170269
"ENSG00000170017",2355.01520055478,-0.219550512035481,0.0615108148469512,-3.56929935949894,0.000357937229486128,0.140031269170269
"ENSG00000264916",85.5215001471465,-1.10843278519688,0.311403802086915,-3.55947094341356,0.000371602642909253,0.14228428003819
"ENSG00000188580",603.051177648089,-0.187988396509141,0.0530347331262509,-3.54462793395468,0.00039316765020527,0.147405104856126
"ENSG00000240474",144.289336962349,-0.990140598236911,0.280525295423916,-3.52959470817297,0.000416196709665208,0.150522553413436
"ENSG00000263740",489.55385477419,-0.800614379070093,0.226911130388144,-3.5283169128839,0.000418211139735041,0.150522553413436
"ENSG00000117228",155.623686653993,-0.550800626040473,0.15646625662157,-3.52025182894636,0.000431137243754121,0.152132271345082
"ENSG00000169836",27.0718527485189,-0.365751028196904,0.104055388236892,-3.51496481243467,0.00043981225935655,0.152208873449625
"ENSG00000138593",4551.82594338474,-0.16353674344263,0.0467555825929056,-3.4976944863787,0.000469298397203319,0.155531491343737
"ENSG00000139292",128.30729569468,-0.357435764540884,0.102262779783394,-3.49526744039209,0.000473586961406376,0.155531491343737
"ENSG00000117707",586.135580221301,-0.185678502002228,0.053184519831355,-3.49121328143985,0.000480832245191923,0.155531491343737
"ENSG00000104332",340.439081784504,-0.376685373777247,0.107949232312311,-3.48946783324451,0.000483983302692223,0.155531491343737
"ENSG00000198774",34.8556385034369,-0.738075664237296,0.211819921799162,-3.48444876179827,0.000493151874246789,0.155697563665705
"ENSG00000130150",403.130862223129,-0.258310114609232,0.0745472922240142,-3.46505026410633,0.000530132386668549,0.164487283284262
"ENSG00000150893",339.333437558748,0.310587506818188,0.0899122443130657,3.45434049823907,0.000551640415682275,0.168259676620648
"ENSG00000170345",704.583085029613,-0.574929013787884,0.167336199949565,-3.43577190088676,0.000590868219980537,0.169258180744924
"ENSG00000186231",788.072166240327,-0.183023465551061,0.053281565767799,-3.43502415729817,0.000592501008355944,0.169258180744924
"ENSG00000162654",196.944130010697,-0.476144082493096,0.138805802715784,-3.43028946324413,0.000602937669532479,0.169258180744924
"ENSG00000227544",177.517796293047,-0.357102530109362,0.104109951213104,-3.43005184373206,0.000603465935192573,0.169258180744924
"ENSG00000115808",1394.82691327428,-0.149788921823861,0.0436989804456739,-3.42774408684607,0.000608618897182451,0.169258180744924
"ENSG00000064651",2403.28720278127,-0.191715353715621,0.0559502899147101,-3.42653012178971,0.000611345951790402,0.169258180744924
"ENSG00000166394",144.248936414211,-0.275572218011604,0.0806015494128514,-3.41894442500216,0.000628645646733812,0.170632758592288
"ENSG00000090104",515.204849695275,-0.67238664764058,0.196829356030629,-3.41608925213345,0.000635274217919721,0.170632758592288
"ENSG00000240750",30.6577059295158,-0.737820514495667,0.217084503199847,-3.39877100216791,0.000676893656824113,0.1766612276288
"ENSG00000204655",1198.82607863003,-0.339897306718434,0.10001139214596,-3.39858589531858,0.000677351895220449,0.1766612276288
"ENSG00000239437",128.721185462364,-1.04200486040319,0.308538705605469,-3.37722574663163,0.000732209298717289,0.188240550567376
"ENSG00000115935",390.939074676862,-0.254128471232791,0.0754349408968673,-3.368842981931,0.000754844169581303,0.188969667127353
"ENSG00000126860",540.788526957452,-0.352477838526017,0.104754639974947,-3.36479451994027,0.000766006824084689,0.188969667127353
"ENSG00000130962",626.824656108916,-0.229286462070653,0.0681467247119152,-3.3645998841462,0.000766547327200311,0.188969667127353
"ENSG00000112276",163.789355569965,-0.258640999072156,0.0769615143099645,-3.36065371622591,0.000777582482099696,0.189099653349542
"ENSG00000116266",922.583780133336,-0.176832595269264,0.0527671728111873,-3.35118570596933,0.000804663214075896,0.191461796506954
"ENSG00000164124",3712.26860641654,-0.349107928918345,0.104231685117885,-3.34934553272843,0.000810027081389618,0.191461796506954
"ENSG00000102271",422.554520727555,-0.207823144919064,0.062136042697478,-3.34464725941582,0.000823872798253701,0.191461796506954
"ENSG00000205413",124.166654269012,-0.289521727752783,0.0867033946628004,-3.33922021022091,0.000840139357509612,0.191461796506954
"ENSG00000266420",79.986465343554,-1.12152251835074,0.33587530202954,-3.33910386257608,0.000840491327186561,0.191461796506954
"ENSG00000124549",17.9847658067358,0.531564994229751,0.159449678821064,3.33374766358907,0.00085684352286333,0.192746950468106
"ENSG00000125247",680.246242147854,-0.240247624147342,0.0722190243605855,-3.32665286293261,0.000878957954397993,0.19447672994278
"ENSG00000183036",77.6436272380441,-0.444579175893629,0.133939681637402,-3.31924916095578,0.000902598547708708,0.19447672994278
"ENSG00000101464",163.832151682293,-0.16619449382584,0.0500851040370786,-3.31824196077947,0.000905859772016871,0.19447672994278
"ENSG00000253877",41.6829609556489,-0.363746556660508,0.109639600845389,-3.31765670301422,0.000907759797465743,0.19447672994278
"ENSG00000138166",91.8342008810329,-0.49803478017742,0.150679121565779,-3.30526734561565,0.000948858441267364,0.200890076577029
"ENSG00000215301",3585.26227597176,-0.177673322672506,0.0541794903318712,-3.27934651256748,0.00104047792088498,0.214147324508905
"ENSG00000237943",95.6256024590155,-0.250871148688792,0.0765065551003755,-3.27908044427895,0.00104145943504074,0.214147324508905
"ENSG00000142609",113.77910036726,0.269506810229983,0.0822933562607926,3.27495222549801,0.00105679843862224,0.214147324508905
"ENSG00000078124",916.918867651597,-0.161249182174779,0.0492462514738466,-3.27434428710608,0.00105907489893824,0.214147324508905
"ENSG00000244642",96.0284967775274,-0.844327977680221,0.258480479121187,-3.26650577463672,0.00108883587142355,0.217718781579313
"ENSG00000132002",1121.13633126898,-0.499722366783472,0.153338419171495,-3.25895081926324,0.00111825051361318,0.221143255417394
"ENSG00000243244",71.0640769573917,-0.444674174374591,0.136788916766344,-3.25080558342428,0.00115078522597455,0.225103597028673
"ENSG00000187098",198.793369017515,-0.184682320608177,0.0569561946899548,-3.24253264484239,0.00118472374901131,0.22883279581233
"ENSG00000179104",1134.45448384022,-0.199311412878005,0.0615238260899484,-3.2395809159627,0.00119705496471371,0.22883279581233
"ENSG00000213186",179.599828055234,-0.331172269197735,0.102308863507162,-3.23698512372342,0.00120799708836249,0.22883279581233
"ENSG00000123358",175.98649131337,-0.420971401255428,0.130233796766572,-3.23242823066863,0.00122742963873105,0.230091914360459
"ENSG00000079691",887.93309014436,0.142036395109835,0.0440877754484131,3.22167298452222,0.00127444503535272,0.23644240057946
"ENSG00000100596",1892.36304818594,-0.164538339724276,0.0512227366934565,-3.21221298090649,0.00131716688428163,0.237673845301643
"ENSG00000180694",386.244903700986,-0.200376803166311,0.062392423535633,-3.21155665722575,0.00132017935582356,0.237673845301643
"ENSG00000134321",127.638134353042,-0.290189411842046,0.0903610783056336,-3.21144255118915,0.00132070374139611,0.237673845301643
"ENSG00000150656",1284.67904988229,-0.311759183067204,0.0973085352438585,-3.20382155877617,0.00135616501810497,0.241639065998189
"ENSG00000110911",1150.6915278145,-0.123887428068191,0.0387247176473794,-3.19918221731889,0.00137818031402248,0.242860768374898
"ENSG00000139737",2428.02014566934,-0.236098781221486,0.0739097748153366,-3.19441889535421,0.0014011264845352,0.242860768374898
"ENSG00000276956",101.476783752526,-1.22508271799609,0.383591857427082,-3.19371408510404,0.00140455150375632,0.242860768374898
"ENSG00000149557",3001.57872124641,-0.156092774735122,0.0489140388187212,-3.19116512364911,0.00141700270501024,0.242860768374898
"ENSG00000165476",875.753082338529,-0.274242647115933,0.0860549135763784,-3.18683310131418,0.00143839750522012,0.243113509363721
"ENSG00000065600",293.068061813003,-0.209993469672419,0.0659235517286571,-3.18540891936098,0.00144549597143355,0.243113509363721
"ENSG00000169562",190.29419299888,-0.410989038494681,0.129322130334238,-3.1780255817969,0.00148281667016305,0.247081192557909
"ENSG00000131018",13077.9902068081,0.15804435838768,0.0498324051365688,3.17151776950258,0.00151644590248166,0.248895566457548
"ENSG00000181773",21.0011411357878,-0.531997871394111,0.167792146053489,-3.17057671593591,0.00152136654313905,0.248895566457548
"ENSG00000155849",1228.5876446747,-0.148224386067553,0.0469355028068569,-3.15804406479903,0.00158831547488118,0.257507435008664
"ENSG00000153993",278.612346834855,-0.386941241410897,0.122718788326166,-3.15307253835063,0.00161561654716534,0.259594958774888
"ENSG00000232044",721.598393881893,-0.190974716924993,0.0606669773793605,-3.1479187718682,0.00164437380469567,0.261877442383215
"ENSG00000119922",349.954080802539,-0.209670440980744,0.0667507706158731,-3.14109393863515,0.0016831803518134,0.265706259747666
"ENSG00000091513",5645.47071165444,-0.326962219891613,0.104613607017805,-3.12542726718109,0.00177546969835798,0.277837849492611
"ENSG00000065675",157.824764763412,-0.222096364330039,0.071201791205829,-3.11925248745508,0.00181310520313086,0.281281389961578
"ENSG00000238217",25.4661122304325,-0.403930664023187,0.130156175105725,-3.10343065701706,0.00191291056763484,0.294228534830399
"ENSG00000200488",41.8507315662645,-0.388067450779014,0.125233334924725,-3.09875522369722,0.00194335505410516,0.296378114861665
"ENSG00000138670",321.053702215806,-0.202188514616298,0.0654209923805336,-3.09057547522712,0.00199769026269909,0.302104487122125
"ENSG00000103978",577.896040145029,-0.154431771879378,0.0501264392529088,-3.08084464368604,0.00206414317528952,0.305371946453469
"ENSG00000176697",91.6587039839275,-0.410335102782901,0.133329839785078,-3.07759390879298,0.00208679075696521,0.305371946453469
"ENSG00000166173",795.678321754008,-0.18938747712797,0.0615789248058915,-3.07552425971963,0.00210132833085956,0.305371946453469
"ENSG00000148123",249.674493328095,-0.217760013288336,0.0708546113483713,-3.07333579486696,0.00211680147575964,0.305371946453469
"ENSG00000169064",201.902829485978,0.345317891553525,0.112395224944589,3.07235375634299,0.00212377870594759,0.305371946453469
"ENSG00000265727",197.169972782376,-0.482531506523425,0.157136817718426,-3.07077305961531,0.00213505361294233,0.305371946453469
"ENSG00000005893",4545.12085645287,-0.238529396995808,0.077688008734896,-3.07035024941584,0.00213807875378623,0.305371946453469
"ENSG00000080815",1192.63323466811,-0.147035914067071,0.0480945380796355,-3.05722686895562,0.00223395126954425,0.314455446905983
"ENSG00000274012",10078.0446060479,-0.660298713421344,0.21600495406047,-3.05686837736368,0.00223662465014257,0.314455446905983
"ENSG00000180332",202.710524049091,-0.319186522174428,0.104864700154543,-3.04379378097713,0.00233615218816316,0.322166617937027
"ENSG00000113070",119.992989535144,-0.218659098866696,0.0718716304024961,-3.04235617923455,0.00234733958921471,0.322166617937027
"ENSG00000105186",592.559204161216,0.0801458482995853,0.0263582853624838,3.04063208958418,0.00236082112238459,0.322166617937027
"ENSG00000065809",1214.18217302742,-0.255925901597914,0.0841766251286802,-3.04034405283749,0.00236308032716646,0.322166617937027
"ENSG00000070388",28.4856546670143,0.244933604337658,0.0809179384874278,3.0269382650636,0.00247044407122318,0.328671751682695
"ENSG00000166086",1145.96791077414,-0.189931866318902,0.0627985983852237,-3.02446027782034,0.00249077177365065,0.328671751682695
"ENSG00000218227",34.4542964725578,0.338601402211804,0.111986984741502,3.02357816842191,0.00249804484639674,0.328671751682695
"ENSG00000154678",1808.20079885952,-0.189710709702785,0.0627550646274814,-3.02303424956889,0.00250253918537285,0.328671751682695
"ENSG00000164659",856.7337055231,-0.148956470443545,0.0493403548026501,-3.01895823488371,0.00253645495619586,0.328671751682695
"ENSG00000146592",681.734463340831,-0.238155168878291,0.0789341631477721,-3.01713680592829,0.00255174620915467,0.328671751682695
"ENSG00000182168",1095.89239963294,-0.127371500252365,0.0422447721152357,-3.01508314223877,0.0025690882043,0.328671751682695
"ENSG00000163393",552.495429534738,-0.148348666414078,0.0492091033020904,-3.01465900533441,0.00257268319427638,0.328671751682695
"ENSG00000104549",494.500364279476,-0.171837808225621,0.0570062814123394,-3.01436620611471,0.00257516764765837,0.328671751682695
"ENSG00000159200",731.274199646156,-0.144734344061245,0.0480579643790063,-3.01166197801901,0.00259821742104102,0.329278314852495
"ENSG00000183186",229.480224477026,0.265229852688937,0.0882392252072499,3.00580441482781,0.00264879312965573,0.33334042770129
"ENSG00000080819",477.876553881292,-0.159771938610912,0.0532200660050566,-3.00209959521155,0.00268124438934838,0.333567743686628
"ENSG00000171943",240.339370632933,-0.11694905450519,0.0389652137960615,-3.00137078978405,0.00268767075097583,0.333567743686628
"ENSG00000132938",543.310762201227,0.187686041836775,0.0626320491482521,2.99664539783004,0.00272968030634793,0.334256138563665
"ENSG00000160299",1932.46859980909,0.230435102622353,0.0768996507755333,2.9965689089406,0.00273036521276166,0.334256138563665
"ENSG00000175820",100.937504677502,0.498917346053032,0.166915387096022,2.98904345928286,0.00279852323312597,0.33672880052193
"ENSG00000113583",337.311670388606,-0.1628170417166,0.0545928548225313,-2.98238738834744,0.00286009845830616,0.33672880052193
"ENSG00000164303",168.333541996654,-0.290101799574812,0.0972784989058369,-2.98217800272209,0.00286205539682706,0.33672880052193
"ENSG00000224822",101.603253013412,0.320080011171743,0.107355486853343,2.98149652666565,0.00286843300530523,0.33672880052193
"ENSG00000013297",1464.68625330833,-0.299497259294191,0.100482227898886,-2.98059931150781,0.00287684939754253,0.33672880052193
"ENSG00000256304",103.584168127342,0.423527566552205,0.14211783949063,2.98011543146299,0.0028813978212185,0.33672880052193
"ENSG00000082996",1328.98363230165,-0.182803940884204,0.061341544393166,-2.98010007235114,0.00288154230275491,0.33672880052193
"ENSG00000154640",111.367625224637,-0.20744402025329,0.0696899264656573,-2.97667153308759,0.00291396021399809,0.336906995601198
"ENSG00000115896",1366.73857837003,-0.16972999810285,0.0570693373126962,-2.97410143686897,0.00293847918286671,0.336906995601198
"ENSG00000173253",23.6460242623446,-0.315042629004012,0.105931471816097,-2.97402295656708,0.00293923084626517,0.336906995601198
"ENSG00000011426",2471.31255145132,-0.324346819356498,0.109289440604823,-2.96777820035967,0.0029996069639491,0.338542345440337
"ENSG00000084453",2625.79380043629,-0.288322877844922,0.0971707155827077,-2.96717870313009,0.00300546219780041,0.338542345440337
"ENSG00000232872",22.3111601774814,0.343915723911614,0.11592450387519,2.96672155079386,0.00300993416706234,0.338542345440337
"ENSG00000182218",501.322314171244,0.192493797027834,0.0653626788925949,2.94501082711349,0.00322943361727577,0.360974455754626
"ENSG00000120162",474.713020412486,-0.229562703138549,0.0780597177448675,-2.94086002064289,0.00327302404667231,0.363588523110585
"ENSG00000123505",2259.5898814883,-0.155842837178528,0.0531623761216717,-2.93144980619101,0.00337383882450669,0.36526844918545
"ENSG00000171811",221.185840514648,0.247552669573857,0.0844581559488597,2.93106884459747,0.00337797911785582,0.36526844918545
"ENSG00000041982",400.271247485826,-0.45704439764335,0.156072100907975,-2.92841830784886,0.00340691347163063,0.36526844918545
"ENSG00000065882",779.751990366651,0.0950352458948378,0.0324593991413128,2.92781901110059,0.00341348683874951,0.36526844918545
"ENSG00000244230",145.355451189747,-0.879575117751749,0.300606836268912,-2.92599838602776,0.00343352718582628,0.36526844918545
"ENSG00000227110",103.714123602107,-0.214035290939279,0.0732638049738455,-2.92143290968422,0.00348425309161776,0.36526844918545
"ENSG00000251396",38.665863176992,0.232813192699015,0.0796947679579617,2.92131087980357,0.00348561824626428,0.36526844918545
"ENSG00000250722",606.920937106074,-0.283587335295095,0.0970956722480634,-2.92070005520511,0.00349245889204068,0.36526844918545
"ENSG00000273507",32.2575946070351,-0.313824360261394,0.107472513498849,-2.92004299559583,0.00349983096254422,0.36526844918545
"ENSG00000147145",33.0023918116495,-0.392553623147919,0.134436672964413,-2.9199891256743,0.00350043599936084,0.36526844918545
"ENSG00000101327",101.062022851064,-0.485356146154496,0.166396962645855,-2.91685700530174,0.00353577830176914,0.36526844918545
"ENSG00000157005",49.0055193775066,-0.561220121965471,0.192465694146603,-2.91594886275154,0.00354608616710187,0.36526844918545
"ENSG00000156384",75.9131630230044,-0.212530044149306,0.0728984022313628,-2.91542801548358,0.00355201036938508,0.36526844918545
"ENSG00000154874",416.423907805927,0.35066146635247,0.120497993091034,2.91010212997948,0.00361310668581958,0.369023963054902
"ENSG00000168675",1433.13187280827,-0.0978239744587097,0.0336377179103297,-2.90816323269865,0.00363558515702972,0.369023963054902
"ENSG00000121742",704.958111824156,0.249380338026764,0.085788467270018,2.90692147747369,0.0036500480897851,0.369023963054902
"ENSG00000008282",447.501112855582,-0.216822411413262,0.0746734197822785,-2.90360896883309,0.00368888573910681,0.370866970731654
"ENSG00000163235",247.548863441006,-0.240115550034718,0.0827945361789992,-2.90013763125136,0.00372998841874794,0.372915953243266
"ENSG00000134874",1250.63668238498,0.116968950904947,0.0405391033037403,2.88533641280997,0.003909956038695,0.382077658594163
"ENSG00000164171",344.04938716895,-0.221340268346048,0.0767139620112115,-2.88526706929437,0.00391081743398033,0.382077658594163
"ENSG00000159228",616.770443461067,-0.212691108417763,0.0737185626771037,-2.88517709371757,0.00391193538066397,0.382077658594163
"ENSG00000137710",1981.79709172251,-0.212062289636227,0.0735311244799167,-2.88397996271833,0.00392683738288219,0.382077658594163
"ENSG00000185634",208.400562677704,-0.220523060079658,0.0764887624865544,-2.8830778915847,0.00393810049236474,0.382077658594163
"ENSG00000203650",33.6981565686763,-0.248250364098498,0.0861320652293586,-2.88220610335348,0.00394901336399835,0.382077658594163
"ENSG00000211448",705.945856355592,0.321326251517062,0.111600936997084,2.8792433124953,0.00398630655846494,0.383623384096979
"ENSG00000137965",130.85201624022,-0.280479171962617,0.0975164260916564,-2.87622489055323,0.0040246285556372,0.383902577124088
"ENSG00000108375",52.1409348440277,0.255706981959455,0.0889212318391424,2.87565721561333,0.00403187303158772,0.383902577124088
"ENSG00000260329",22.1680546449672,-0.193931156278944,0.0675903605876041,-2.86921322201839,0.00411494297129499,0.387866744237519
"ENSG00000108239",1029.68774654585,-0.172875758672917,0.0602546667183189,-2.86908497031581,0.00411661192205858,0.387866744237519
"ENSG00000162444",29.7052592822812,-0.299534050822444,0.104510119542159,-2.86607700895045,0.00415593135389159,0.38953198252413
"ENSG00000100225",1078.25447521265,-0.137843691704961,0.0481528049449337,-2.86263057494979,0.0042014010571947,0.390298929506894
"ENSG00000091986",157.461018616051,-0.344063506220662,0.120318060622428,-2.85961645692057,0.00424153650863492,0.390298929506894
"ENSG00000059804",1153.62765581827,-0.276478033635057,0.0966947343561663,-2.85928737977267,0.00424593942996134,0.390298929506894
"ENSG00000076382",220.008966867224,0.198477696305859,0.0694240239175536,2.85891950805915,0.00425086631381147,0.390298929506894
"ENSG00000186417",916.65564784153,-0.270713590962604,0.0948965057875718,-2.8527245414979,0.00433461770380667,0.393905999221657
"ENSG00000121966",96.473185200506,-0.418483193657812,0.146719391993039,-2.85226913752251,0.00434083306899468,0.393905999221657
"ENSG00000200156",26.3973388935628,-0.567688959496256,0.199107115900348,-2.85117363550372,0.00435581761753222,0.393905999221657
"ENSG00000198818",279.273785894721,-0.154028362498519,0.05408719138602,-2.84777890201802,0.00440254989525696,0.396141439575222
"ENSG00000189056",847.600193634237,-0.237480074328511,0.0835183885283506,-2.84344655725604,0.00446284931520902,0.39829403431206
"ENSG00000264169",81.9487795505222,-0.997926477315659,0.351272576002194,-2.84088922816857,0.00449879359941004,0.39829403431206
"ENSG00000174206",206.54324741993,-0.0986849479387598,0.0347452364608806,-2.8402439583299,0.00450790446815576,0.39829403431206
"ENSG00000164484",65.1973495867005,-0.269317735737216,0.0948472195043745,-2.83949004667231,0.00451857047458391,0.39829403431206
"ENSG00000101049",96.5184935759715,-0.292509189552074,0.103062178945296,-2.83818169327989,0.00453713475405492,0.39829403431206
"ENSG00000154898",517.45135904043,0.292632621260568,0.103200992093892,2.83556015618853,0.00457453990589007,0.399628253137853
"ENSG00000164823",504.652923117019,-0.167795498588962,0.0592320858414646,-2.83284804519747,0.00461353114312828,0.401087470781336
"ENSG00000236922",51.1655505659163,0.331213487042887,0.117014385251262,2.83053648772909,0.00464700104117187,0.402054955466005
"ENSG00000129538",817.221826214487,-0.283839345028366,0.100499713756257,-2.82428013393912,0.00473869477182931,0.408026560353302
"ENSG00000026508",705.536152379713,-0.410566757914507,0.145660186208219,-2.81866149290519,0.00482243455175567,0.413259677111405
"ENSG00000116574",1177.95781380351,-0.209234882281309,0.0743360439512107,-2.81471640350726,0.00488202955440682,0.413734633952422
"ENSG00000172197",17.6977304359936,-0.3636326794218,0.129337071670636,-2.81151161631223,0.00493093101959397,0.413734633952422
"ENSG00000240240",88.19618233175,0.265212177779847,0.0943504873239723,2.81092536246458,0.00493992438322988,0.413734633952422
"ENSG00000134899",210.067767944383,0.122450973128035,0.0436181322095555,2.8073410511881,0.00499523247769042,0.413734633952422
"ENSG00000257954",24.2381957644564,0.376284075817233,0.134074968169352,2.80651997128908,0.00500798080175414,0.413734633952422
"ENSG00000164687",81.1351272281041,-0.288793208752203,0.102981490601557,-2.80432150540107,0.00504225978194364,0.413734633952422
"ENSG00000004864",227.463142819502,-0.184623540313661,0.0658364949962695,-2.80427353133126,0.0050430101638563,0.413734633952422
"ENSG00000110315",1972.18993915598,-0.161679778732422,0.057698621061826,-2.80214285466505,0.00507643892862171,0.413734633952422
"ENSG00000057704",474.421970667545,-0.231871201606011,0.0827601079266862,-2.80172667019013,0.00508299189678457,0.413734633952422
"ENSG00000116741",286.530087914053,-0.366788948572794,0.130955403556894,-2.80086914025997,0.005096518115955,0.413734633952422
"ENSG00000111335",89.2651447266913,-0.345151628821183,0.123240785764584,-2.80062827155692,0.00510032329859998,0.413734633952422
"ENSG00000186522",389.020931416208,-0.232018523786821,0.0829396667334849,-2.79743737736951,0.00515097514259728,0.413734633952422
"ENSG00000154310",2251.85889130044,0.149778516448498,0.0535704583617575,2.79591627603883,0.00517528054336823,0.413734633952422
"ENSG00000113494",64.5156532394975,-0.422776621161416,0.151246235372637,-2.79528690495858,0.00518536742437075,0.413734633952422
"ENSG00000187957",1742.0440867753,-0.143943192665925,0.0515198004394007,-2.79393925128331,0.00520702593278267,0.413734633952422
"ENSG00000228408",40.471863926861,-0.471525746349196,0.169018386384285,-2.78978965801461,0.00527422944803546,0.413734633952422
"ENSG00000235316",41.6933364982634,0.358620378006947,0.128684498989837,2.78681877632573,0.0053228236871774,0.413734633952422
"ENSG00000124275",457.99718480976,-0.106570611356217,0.0382522133165741,-2.78599856364497,0.00533631081683852,0.413734633952422
